"id","strategy_name","symbol","exchange","type","entry_price","exit_price","qty","fee","size","PNL","PNL_percentage","holding_period","opened_at","closed_at"
"9a78954b-c5e6-4664-bf87-44d8cb858de0","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","12172.67","15352.22","0.78043683103214","11.814790859359533","9500.0","2469.6231352488808","25.996033002619797","1512000.0","1603249260000.0","1604761260000.0"
"eb43b6b5-9076-4dab-8295-e2a8f7af69a4","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","15352.22","18825.0","0.771624037337039","14.504580464745908","11846.141978486436","2665.175943918577","22.498261026744025","1512000.0","1604761260000.0","1606273260000.0"
"9cc71095-9c83-4f96-ad8f-9b2f1f2e8fd7","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","18825.0","27399.38","0.7637747211266445","19.417757119063623","14378.059125209082","6529.4769362148145","45.41278401593626","2808000.0","1606273260000.0","1609081260000.0"
"b6f83285-8f2d-4902-a7fc-d7c879a6bcef","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","27399.38","40275.85","0.7511506543072565","27.958861312191743","20581.062214613157","9644.210004355564","46.859631946051316","1080000.0","1609081260000.0","1610161260000.0"
"e25c5655-18a6-472c-b152-2a0f3ac77d79","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","40275.85","56226.39","0.7384837742406665","39.19593612983324","29743.061718750945","11740.019044246887","39.471454402576235","3672000.0","1610161260000.0","1613833260000.0"
"80efa2b4-69b3-49fc-b774-d690595f0ff2","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","56226.39","56147.880000000005","0.7273467105177033","44.95428059723053","40896.079810785486","-102.05827083997161","-0.24955514394574288","5184000.0","1613833260000.0","1619017260000.0"
"3736fe49-3175-48eb-a8e2-6bc8b6acd51b","SupertrendStrategy","BTC-USDT","Bybit Perpetual","short","36818.07","39815.0","1.108127733297468","46.70557658509941","40799.12445348751","-3367.6868243362806","-8.254311506550996","5832000.0","1621609260000.0","1627441260000.0"
"760cb649-c797-40d0-992a-a8a575343ee3","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","39815.0","50589.98999999999","0.9443632291942244","46.95633156041936","37599.821970368044","10128.548019375048","26.937755256812736","3240000.0","1627441260000.0","1630681260000.0"
"8235a72b-0eb1-40d8-a900-f4aa072b6dbd","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","50589.99","45223.52","0.9334246278517616","49.189079453206574","47221.94258877434","-5058.384342080851","-10.711936156737728","648000.0","1630681260000.0","1631329260000.0"
"765e5a51-900a-475c-8d2e-703779205106","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","48420.21","42668.97","0.8760077137996206","43.887153378025175","42416.47746379753","-5082.017757290953","-11.981234796379441","216000.0","1631977260000.0","1632193260000.0"
"c253d893-1fd6-408b-8ba8-e9de097a3f41","SupertrendStrategy","BTC-USDT","Bybit Perpetual","short","41446.3","47863.5","0.9069219832499191","44.5483615168095","37588.56059437113","-5864.448112428188","-15.60168311767274","432000.0","1632841260000.0","1633273260000.0"
"9ca03d8a-e0ff-4de7-a33f-5d6a5aefc8f2","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","54349.03","58532.74999999999","0.5891059120570201","36.57462817883594","32017.334887564346","2428.0795582123565","7.583640445836832","3672000.0","1633705260000.0","1637377260000.0"
"74f6dfb4-8caf-40b5-bd6d-e2823a025c2e","SupertrendStrategy","BTC-USDT","Bybit Perpetual","short","49160.0","35315.02","0.6982101397043551","32.4397235336505","34324.010467866094","9634.265696470353","28.068589786411724","4320000.0","1638673260000.0","1642993260000.0"
"1c7757c8-b962-4940-9256-900c422d1ca5","SupertrendStrategy","BTC-USDT","Bybit Perpetual","short","35315.02","44162.22","1.2311068457419232","53.8147358345706","43476.56287951293","-10945.663221482519","-25.176008627490525","1296000.0","1642993260000.0","1644289260000.0"
"167272e8-2b5f-41a7-aa05-544fbb9d1b9f","SupertrendStrategy","BTC-USDT","Bybit Perpetual","short","38308.9","44116.1","0.8634594785834241","39.1438561372313","33078.182819104535","-5053.425740166889","-15.277216913041086","864000.0","1645369260000.0","1646233260000.0"
"9bc99385-68df-4e88-a491-4e83a224f6b0","SupertrendStrategy","BTC-USDT","Bybit Perpetual","short","39029.1","41922.2","0.7245216611693838","32.258033692401625","28277.428365945994","-2128.3716516215445","-7.526751103663673","1296000.0","1646449260000.0","1647745260000.0"
"5451f010-7292-4476-855c-f912a7f1ede5","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","47408.1","40575.7","0.5538183411042739","26.799873188027618","26255.475296905526","-3810.708306948869","-14.51395666563309","1080000.0","1648609260000.0","1649689260000.0"
"57b7d68e-b409-487d-8552-e2cc059f3071","SupertrendStrategy","BTC-USDT","Bybit Perpetual","short","39750.1","30971.300000000003","0.5694401373909526","22.149382052864283","22635.3024053041","4976.8516960748275","21.987122623590874","1512000.0","1650769260000.0","1652281260000.0"
"6195557f-8c70-4681-8fa2-ebc8f0fcc551","SupertrendStrategy","BTC-USDT","Bybit Perpetual","short","30971.3","21408.8","0.883505423297543","25.452956332577195","27363.31151657519","8423.067653950176","30.78234024726117","3024000.0","1652281260000.0","1655305260000.0"
"f9f64c44-d7e1-4d1d-833d-6ebb1af4487d","SupertrendStrategy","BTC-USDT","Bybit Perpetual","short","21408.8","24153.4","1.6519013577513855","41.395343023177105","35365.22578782786","-4575.203809507633","-12.937012863869073","3024000.0","1655305260000.0","1658329260000.0"
"bc946e59-b4bf-433c-ac19-5acff6fc41ac","SupertrendStrategy","BTC-USDT","Bybit Perpetual","short","21431.1","20346.6","1.447372377936532","33.257338946545474","31018.78216879561","1536.4180049256233","4.953186094040904","4104000.0","1660921260000.0","1665025260000.0"
"c4c930f1-ccff-4623-8af2-b8866c6e94e3","SupertrendStrategy","BTC-USDT","Bybit Perpetual","short","19480.0","20238.6","1.6672679298498436","36.4218513991937","32478.379273474955","-1301.2113029832826","-4.006392351129356","1512000.0","1665241260000.0","1666753260000.0"
"f87b6d78-aeee-4c42-90f1-e76c0859b765","SupertrendStrategy","BTC-USDT","Bybit Perpetual","short","16351.7","17724.9","1.9106410058673309","35.80948211529628","31242.228535640836","-2659.5017113723165","-8.512522428860612","3024000.0","1668049260000.0","1671073260000.0"
"668e1fb5-29af-4108-a21b-c889756b086c","SupertrendStrategy","BTC-USDT","Bybit Perpetual","short","16692.4","17188.1","1.7202859930170098","32.05628227252704","28715.70190983714","-884.8020490110538","-3.0812482027748977","1944000.0","1671289260000.0","1673233260000.0"
"77ac43eb-d0c9-43e0-8f5f-166cc496e2de","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","22996.2","22374.2","1.2121628774874387","30.24797303921585","27875.139963276637","-784.2132828364026","-2.8133070681242986","3672000.0","1674313260000.0","1677985260000.0"
"ac2c3719-b8d5-46fb-8ef1-1a43dbbf8ce9","SupertrendStrategy","BTC-USDT","Bybit Perpetual","short","20042.1","24741.6","1.353657418363448","33.34198324971973","27130.13734458206","-6394.855020848743","-23.571038139715895","432000.0","1678417260000.0","1678849260000.0"
"cace4be7-be22-44cd-b608-154e948a9617","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","24741.6","30179.4","0.8509969070220095","25.705680621805683","21055.02507477575","4601.84530038248","21.85628031331847","2376000.0","1678849260000.0","1681225260000.0"
"427e16d7-bbd1-493c-89ea-a42ae2ac6886","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","30179.4","27780.0","0.8425209947891311","26.857606239959644","25426.778110139105","-2048.4024811370023","-8.056083520547134","1080000.0","1681225260000.0","1682305260000.0"
"5c1afe24-0a45-449b-8d2a-8824c01a5aba","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","29802.999999999996","28158.3","0.787866850755258","25.116182793174403","23480.795753058952","-1320.920792230345","-5.6255367412676485","432000.0","1682521260000.0","1682953260000.0"
"3903f979-4e9b-4718-94a9-4816cfbd9e25","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","29084.7","28557.9","0.7641791388750829","24.227099836786472","22225.921000440125","-426.7966701961796","-1.9202653972707275","216000.0","1683169260000.0","1683385260000.0"
"11f1a03f-fc90-46fe-a032-eb468f0c85db","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","30002.4","29167.000000000004","0.7272906222086817","23.668342357942905","21820.464163753753","-631.246928151074","-2.8929124670026325","2808000.0","1687489260000.0","1690297260000.0"
"e9364567-fe64-48a5-86ba-87ee75a4a333","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","29592.9","28643.5","0.7170902338740113","22.96841453278926","21220.77958201023","-703.7738825727765","-3.3164374562817476","216000.0","1692025260000.0","1692241260000.0"
"c255d50e-4d2a-4676-bf70-59270ce07c47","SupertrendStrategy","BTC-USDT","Bybit Perpetual","short","25858.2","27258.799999999996","0.7948037525259333","23.219675007606","20552.19439356609","-1136.421810795424","-5.529442691293264","1296000.0","1693753260000.0","1695049260000.0"
"c04ea231-fed7-4521-8778-665698d23f9c","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","29591.0","34783.3","0.6580579795650852","23.299111986654168","19472.593673310435","3393.5353353091396","17.427238467777375","432000.0","1697857260000.0","1698289260000.0"
"fd0b3c8e-bb97-46f6-aeea-fceea38fc6a1","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","34783.3","41832.0","0.6525100333163937","27.495738575550025","22696.452241854116","4571.851733261713","20.14346420552391","3456000.0","1698289260000.0","1701745260000.0"
"7f13b560-f8cd-4e6f-a4fd-919cc05e3996","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","41832.0","41049.8","0.6463882049257207","29.465599857656933","27039.711388452746","-535.0704537505538","-1.9788319707400965","3888000.0","1701745260000.0","1705633260000.0"
"7a8f7c08-b8ff-4991-8afe-54fc428bcd95","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","43341.8","51968.7","0.6121433456245408","32.08902858873129","26531.39445738972","5248.810399779615","19.783394379098223","1296000.0","1706713260000.0","1708009260000.0"
"147fffc4-a41a-42ad-a208-307e1ef6e01f","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","51968.7","63523.899999999994","0.6064759044805885","38.52391347519816","31517.76433718036","6969.426457978897","22.112692967112892","1512000.0","1708009260000.0","1709521260000.0"
