"id","strategy_name","symbol","exchange","type","entry_price","exit_price","qty","fee","size","PNL","PNL_percentage","holding_period","opened_at","closed_at"
"cca523d6-0d69-453e-b016-2d5e64dcf3a4","MomentumMAStrategy","BTC-USDT","Bybit Perpetual","long","6844.8","9285.15","0.13879149135109864","1.2312848987552596","950.0","337.46853101989825","35.52300326525245","2160000.0","1586689260000.0","1588849260000.0"
"510e30ea-31ab-4184-bea9-3d12eeece623","MomentumMAStrategy","BTC-USDT","Bybit Perpetual","long","9285.15","11231.87","0.1368416347036831","1.5441704058264882","1270.5951044689032","264.84817670452765","20.84441973473774","7344000.0","1588849260000.0","1596193260000.0"
"0a1bbbb4-dd41-4a91-82dc-60aa5f013e9a","MomentumMAStrategy","BTC-USDT","Bybit Perpetual","long","11231.87","10406.49","0.1355251505170737","1.6128980977684448","1522.2008723382046","-113.47264683155088","-7.454512009131169","4752000.0","1596193260000.0","1600945260000.0"
"4740d28a-a532-4be4-9c0f-19dfcb58150c","MomentumMAStrategy","BTC-USDT","Bybit Perpetual","short","10406.49","10593.65","0.13591536222571024","1.5698328991898447","1414.4018578482314","-27.00775209335375","-1.9094822269564458","1080000.0","1600945260000.0","1602025260000.0"
"c2390d62-2b9e-436d-815a-fd01f8c2c4d1","MomentumMAStrategy","BTC-USDT","Bybit Perpetual","long","10593.65","12796.07","0.13109216307500673","1.6864149436853104","1388.744493359545","287.03358685597107","20.668567056680185","1296000.0","1602025260000.0","1603321260000.0"
"e6834abd-3da6-490c-9e43-e9c2b62f0b36","MomentumMAStrategy","BTC-USDT","Bybit Perpetual","long","12796.07","15598.75","0.12983880213789994","2.0277121786467065","1661.4264008727173","361.86890179720274","21.780615837518866","1296000.0","1603321260000.0","1604617260000.0"
"1b32493f-39b1-486f-8111-70a6b25fbfa9","MomentumMAStrategy","BTC-USDT","Bybit Perpetual","long","15598.75","19720.0","0.12854888100521258","2.4971021850515687","2005.2018575800598","527.2849736576809","26.29585503646126","2160000.0","1604617260000.0","1606777260000.0"
"f34871ef-619f-40e1-b088-c640e1adf386","MomentumMAStrategy","BTC-USDT","Bybit Perpetual","long","19720.0","24730.0","0.1270853236589684","3.10691845015263","2506.122582554857","633.590553081279","25.28170638945233","2160000.0","1606777260000.0","1608937260000.0"
"14a7cba6-1898-4ee6-aea4-847660942a21","MomentumMAStrategy","BTC-USDT","Bybit Perpetual","long","24730.0","32031.07","0.1256786739984663","3.923510806783769","3108.0336079820718","913.6652855631986","29.396892080469065","864000.0","1608937260000.0","1609801260000.0"
"090141af-c17a-44a6-b8f7-aa7c55b0c56e","MomentumMAStrategy","BTC-USDT","Bybit Perpetual","long","32031.07","46451.32","0.12412996597575761","5.358109020217878","3976.0156292671104","1784.6270328417008","44.884809297660055","3024000.0","1609801260000.0","1612825260000.0"
"b86de2b0-87f2-4174-bb50-e9b131276b48","MomentumMAStrategy","BTC-USDT","Bybit Perpetual","long","46451.32","63019.1","0.12209365224641035","7.351103864911667","5671.411310466726","2015.4696659501205","35.53735667576293","5616000.0","1612825260000.0","1618441260000.0"
"61b5ac33-d0e2-4a24-bf58-e9a4a7fd5b2e","MomentumMAStrategy","BTC-USDT","Bybit Perpetual","long","63019.1","50092.4","0.12037790912785712","7.488869227573586","7586.107493119341","-1563.5779871506438","-20.611070810278147","864000.0","1618441260000.0","1619305260000.0"
"b2b334b0-b297-4265-ba97-c39bcae9da36","MomentumMAStrategy","BTC-USDT","Bybit Perpetual","short","50092.4","32513.16","0.12178910184631259","5.533251327951428","6100.708405326229","2135.426599412821","35.002928472183406","4968000.0","1619305260000.0","1624273260000.0"
"13081f32-f99b-4e77-8545-05c76966a002","MomentumMAStrategy","BTC-USDT","Bybit Perpetual","short","32513.16","40003.08","0.2500330227750366","9.972300078114012","8129.363674768409","-1882.6996380213163","-23.159249768401473","3240000.0","1624273260000.0","1627513260000.0"
