"id","strategy_name","symbol","exchange","type","entry_price","exit_price","qty","fee","size","PNL","PNL_percentage","holding_period","opened_at","closed_at"
"da0d80c8-0020-4815-b052-68ab6bb5217a","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","29448.4","31616.51","0.3225981717173089","3.939885664416403","9500.0","695.4884364175973","7.3209309096589195","129600.0","1609466400000.0","1609596000000.0"
"e78e28b3-91e8-4afd-8062-9219410c0a22","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","31616.51","34472.24","0.32137367516518167","4.247836894914579","10160.714014596717","913.5086084845495","8.990594629198478","64800.0","1609596000000.0","1609660800000.0"
"e0d5d0c9-4b24-4293-aa03-08075b086fe1","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","34472.24","31179.96","0.3199254586489604","4.2007620392626555","11028.547192657037","-1057.4849510400616","-9.588615187176694","93600.0","1609660800000.0","1609754400000.0"
"6c58195b-65e8-42f3-af2b-7bddbfc51c9a","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","35924.05","39822.21","0.2790313589132901","4.227116372079879","10023.93648916898","1083.48176568935","10.808944837789713","72000.0","1609970400000.0","1610042400000.0"
"ec2fd1ce-ce67-4d64-9cee-72f8df39df7e","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","39128.05","39837.77","0.2824890115038665","4.461395286878451","11053.244166573864","196.02670595764397","1.7734766644389228","237600.0","1610049600000.0","1610287200000.0"
"b661fa18-a810-49e3-9f18-7ae6a3fbc01e","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","short","32846.12","36035.43","0.34218560783537366","4.714055011078537","11239.469537233625","-1096.0500359365133","-9.75179506742348","194400.0","1610373600000.0","1610568000000.0"
"10de64bd-2a20-499b-898b-156126022a2b","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","short","34826.85","31422.1","0.292826425677141","3.8798886466727263","10198.222003093939","993.1208841775731","9.738176751558065","108000.0","1611136800000.0","1611244800000.0"
"7c00cd57-78c2-4e02-9ddc-3b669f654179","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","short","31422.1","33306.0","0.3545812292323757","4.590273852775228","11141.686843062633","-672.5858516036484","-6.03666088517318","108000.0","1611244800000.0","1611352800000.0"
"e7e6000b-bafd-4d6d-a7fd-b77284313401","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","34564.99","31520.68","0.3038545731978851","4.016086610469256","10502.730284039166","-929.0436023425223","-8.845734177848739","50400.0","1611583200000.0","1611633600000.0"
"68678441-e85f-40e8-958c-073203e4011a","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","short","31520.68","31796.390000000003","0.30520086691701354","3.8648849309290463","9620.13886181377","-88.0118159486197","-0.9148705357879424","208800.0","1611633600000.0","1611842400000.0"
"5a4ff1ec-d553-437f-95c7-44b7da7458ad","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","37044.39","33962.92","0.2574351375920236","3.655955323977895","9536.527636662582","-796.934608759671","-8.356653900901057","151200.0","1611914400000.0","1612065600000.0"
"d83f4eae-5e03-4f80-b25d-21a5d919ca51","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","37550.0","39957.35","0.23380665135395196","3.6243467917637457","8779.439758340895","559.2300953451721","6.369769720372832","172800.0","1612432800000.0","1612605600000.0"
"f9c6d052-b0bb-49b9-af79-87e38cc52c95","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","39249.54","37965.79","0.23721827947330867","3.663377546312751","9310.708348918808","-308.19234382017277","-3.3100848213762504","57600.0","1612656000000.0","1612713600000.0"
"c3a07273-77d2-467c-86eb-85d37770aceb","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","43078.22","47612.4","0.20933839936491447","3.79700584564234","9017.925622289646","945.3809777867656","10.483353016907385","64800.0","1612792800000.0","1612857600000.0"
"40e9d074-b8f5-45c7-b13c-b71d05f7d75b","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","47612.4","45039.08","0.20826586248933202","3.8592280786226194","9916.037551187072","-539.7939373396705","-5.443645554519412","136800.0","1612857600000.0","1612994400000.0"
"25214089-78b0-4757-bd1d-8f1d6d62585a","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","47715.09","46656.62","0.19707043014514666","3.7195746966466077","9403.233310714386","-212.3127128923788","-2.2578692442998514","165600.0","1613052000000.0","1613217600000.0"
"a996fcf1-26ee-4aba-bcdc-0699ba23ccd2","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","48638.74","52250.27","0.18918122125422301","3.8172612245859034","9201.536233466626","679.4163947716779","7.383727863838577","180000.0","1613412000000.0","1613592000000.0"
"0dc9d9e0-c489-4f54-a4a3-49dfc6dbae12","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","54884.0","58181.35","0.17941443423401576","4.057111160344195","9846.98180849972","587.5350735611873","5.9666513555863245","180000.0","1613757600000.0","1613937600000.0"
"a9886790-4872-444c-be11-4986cd0ffe6c","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","57395.57","54853.079999999994","0.1812882096716323","4.069871359311534","10405.140128382849","-464.99333156734093","-4.468881012942298","43200.0","1613944800000.0","1613988000000.0"
"dcadc7ed-1363-48f7-a4a1-032071688361","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","short","48101.0","51420.1","0.20713491327402497","4.122858883487114","9963.396463393876","-691.6243495313031","-6.9416523980790386","187200.0","1614074400000.0","1614261600000.0"
"b1dc6b6d-7673-41fe-a180-bc7c87a3cc02","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","short","44970.77","46314.44","0.20694227231019482","3.778153757142664","9306.35333133914","-281.84027679218326","-3.0284716983943247","259200.0","1614326400000.0","1614585600000.0"
