"id","strategy_name","symbol","exchange","type","entry_price","exit_price","qty","fee","size","PNL","PNL_percentage","holding_period","opened_at","closed_at"
"cf25588c-95f8-4d1c-b8be-d5670ce11de6","TradeIQ220320Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","29337.16","32031.07","0.32382139239108354","3.9744691374352534","9500.0","868.3712180388286","9.140749663566616","259200.0","1609545600000.0","1609804800000.0"
"9cc62a64-e010-4df7-abe3-7d4fe038696c","TradeIQ220320Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","36823.68","35408.46","0.28038894149462756","4.050618655298349","10324.952657136888","-400.86265643732554","-3.882464837843478","432000.0","1609977600000.0","1610409600000.0"
"8b312280-db9b-418f-8df2-002a2feca716","TradeIQ220320Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","34269.35","46451.32","0.29017571484493954","4.684635624002493","9944.133133521429","3530.227217345606","35.50060291776763","864000.0","1611964800000.0","1612828800000.0"
"0b699ad3-78a2-468f-ad5d-05c8b8b04fcf","TradeIQ220320Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","46451.32","57487.43000000001","0.28627494310171925","5.9510119484627655","13297.848989999753","3153.4107503658547","23.7136904828539","1123200.0","1612828800000.0","1613952000000.0"
"ffc32b38-5e57-45af-8360-7515eaba181e","TradeIQ220320Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","57487.43","54121.1","0.2834287287298687","6.326612754661882","16293.589202847315","-960.4412451398813","-5.894595924709109","86400.0","1613952000000.0","1614038400000.0"
"2270ba9e-8310-4c7a-8507-f48a04e3bdcb","TradeIQ220320Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","50373.75","57415.18000000001","0.30534097659920945","6.582475430556766","15381.170019964427","2143.454637424417","13.935575997419306","1555200.0","1614816000000.0","1616371200000.0"
"5a5adf56-85f2-48d8-8424-ba43e68b14a1","TradeIQ220320Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","57677.64","56018.18","0.3019792752532458","6.866756264584698","17417.45192551762","-507.9892843763357","-2.9165533888002337","777600.0","1617062400000.0","1617840000000.0"
"a0087e21-2fb9-463a-88b6-70958341c9e0","TradeIQ220320Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","58176.030000000006","60090.13999999999","0.29109690202923955","6.885383140372678","16934.862105360102","550.3061080028109","3.249545845599959","691200.0","1618012800000.0","1618704000000.0"
"e357709c-70ca-43f1-9530-72dfca935dbd","TradeIQ220320Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","57684.16","53263.32","0.30264205820042756","6.715474739870155","17457.652907962776","-1344.6475913146494","-7.702338902048679","345600.0","1619827200000.0","1620172800000.0"
"fabd1c8c-8437-4ae2-8f11-2bb37084e914","TradeIQ220320Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","56435.35","55869.67","0.28670394878766337","6.439658540535502","16180.237696213857","-168.622348290741","-1.0421500070434582","345600.0","1620345600000.0","1620691200000.0"
"f1872352-a417-4220-bc53-dd57828a087f","TradeIQ220320Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","39442.33","38203.26","0.40616379573259626","6.307365511259384","16020.046465337655","-509.5727398896473","-3.1808443314581054","604800.0","1627430400000.0","1628035200000.0"
"e27aab36-e35f-4e3a-a249-566071c81d6d","TradeIQ220320Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","40882.4","49332.73999999999","0.3800156635237288","6.856633257397217","15535.952362442491","3204.404928843705","20.625738635696507","1296000.0","1628208000000.0","1629504000000.0"
"acbda921-bfa4-49de-a9b6-783f08846158","TradeIQ220320Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","49332.74","47150.32000000001","0.3766289292839606","7.267662316368026","18580.137044844014","-829.2301701642659","-4.462992754912845","950400.0","1629504000000.0","1630454400000.0"
"6c10e170-9f48-4d1b-bce6-53d72c8606b7","TradeIQ220320Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","49299.14","46864.39","0.3609062629325371","6.941204048540184","17792.368383187957","-885.6577277235348","-4.977739380443553","432000.0","1630627200000.0","1631059200000.0"
"aff25f2b-9d72-4554-9bb0-9b0f2c854aa7","TradeIQ220320Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","48123.94","57500.01","0.35223619557855407","7.440915661995883","16950.993541850603","3295.1503106162177","19.43927535858452","864000.0","1633132800000.0","1633996800000.0"
"500ee8a6-ad3b-4871-9a07-3e266e606915","TradeIQ220320Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","57500.01","60734.270000000004","0.34924144077428876","8.258462059222136","20081.38633693601","1121.2791601794297","5.583674061969732","950400.0","1633996800000.0","1634947200000.0"
"49496081-b609-4d9f-9af6-1f24ec1fb163","TradeIQ220320Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","63266.69","60106.030000000006","0.3342454226561634","8.247353388128102","21146.60153910647","-1064.6834909605564","-5.0347735024544455","1209600.0","1635897600000.0","1637107200000.0"
"cc1c333a-ead5-4b83-a17b-fcf3423d47f3","TradeIQ220320Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","50817.92","50403.64","0.3962214947540934","8.02123156090823","20135.152222693938","-172.16787240763358","-0.8550611910129317","172800.0","1640304000000.0","1640476800000.0"
"a0d33397-98ea-4719-b6ca-546432ed2798","TradeIQ220320Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","50765.73","47522.03","0.3934069842767293","7.733418250582989","19971.592743906687","-1283.8276531490117","-6.428268739561125","172800.0","1640563200000.0","1640736000000.0"
"fab0c267-47f3-4a19-9c02-bc00f2725a1d","TradeIQ220320Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","46820.8","46266.2","0.4005048284825361","7.456358593790768","18751.956473415128","-229.57633647020762","-1.2242793801045813","432000.0","1648425600000.0","1648857600000.0"
