"id","strategy_name","symbol","exchange","type","entry_price","exit_price","qty","fee","size","PNL","PNL_percentage","holding_period","opened_at","closed_at"
"c2dc29d7-27e0-4d9c-8ca5-81d8665d60f9","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","12172.67","15352.22","0.78043683103214","11.814790859359533","9500.0","2469.6231352488808","25.996033002619797","1512000.0","1603249260000.0","1604761260000.0"
"988d9ef4-9306-4a04-90ff-c90b42ad8a53","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","15352.22","18825.0","0.771624037337039","14.504580464745908","11846.141978486436","2665.175943918577","22.498261026744025","1512000.0","1604761260000.0","1606273260000.0"
"b046d68e-40e0-4091-b9f6-07ca41015d79","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","18825.0","27399.38","0.7637747211266445","19.417757119063623","14378.059125209082","6529.4769362148145","45.41278401593626","2808000.0","1606273260000.0","1609081260000.0"
"cee9ebc3-09ac-4194-bd79-823d502af615","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","27399.38","40275.85","0.7511506543072565","27.958861312191743","20581.062214613157","9644.210004355564","46.859631946051316","1080000.0","1609081260000.0","1610161260000.0"
"1041e597-7d23-4a34-85dd-5f5f9d5e85b9","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","40275.85","56226.39","0.7384837742406665","39.19593612983324","29743.061718750945","11740.019044246887","39.471454402576235","3672000.0","1610161260000.0","1613833260000.0"
"df0e91d6-f542-48b6-a739-660e6fcc11b2","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","56226.39","56147.880000000005","0.7273467105177033","44.95428059723053","40896.079810785486","-102.05827083997161","-0.24955514394574288","5184000.0","1613833260000.0","1619017260000.0"
"cf2f4286-f5c5-45d7-a0f4-08036546ac67","SupertrendStrategy","BTC-USDT","Bybit Perpetual","short","36818.07","39815.0","1.108127733297468","46.70557658509941","40799.12445348751","-3367.6868243362806","-8.254311506550996","5832000.0","1621609260000.0","1627441260000.0"
"678c0b6e-a5c1-47fb-946c-cca5ec2b1c3f","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","39815.0","50589.98999999999","0.9443632291942244","46.95633156041936","37599.821970368044","10128.548019375048","26.937755256812736","3240000.0","1627441260000.0","1630681260000.0"
"f892865d-c1e2-4dce-969c-d1429fedb283","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","50589.99","45223.52","0.9334246278517616","49.189079453206574","47221.94258877434","-5058.384342080851","-10.711936156737728","648000.0","1630681260000.0","1631329260000.0"
"4b56069c-23b6-47f3-9e4f-46fbc6ef588e","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","48420.21","42668.97","0.8760077137996206","43.887153378025175","42416.47746379753","-5082.017757290953","-11.981234796379441","216000.0","1631977260000.0","1632193260000.0"
"d005b43e-72df-4249-b8f5-44f7643795d8","SupertrendStrategy","BTC-USDT","Bybit Perpetual","short","41446.3","47863.5","0.9069219832499191","44.5483615168095","37588.56059437113","-5864.448112428188","-15.60168311767274","432000.0","1632841260000.0","1633273260000.0"
"7b2620fd-7348-4ee9-96c3-d619a1ff07e0","SupertrendStrategy","BTC-USDT","Bybit Perpetual","long","54349.03","58532.74999999999","0.5891059120570201","36.57462817883594","32017.334887564346","2428.0795582123565","7.583640445836832","3672000.0","1633705260000.0","1637377260000.0"
"10a461d4-4057-4db8-9018-27c7b547c5af","SupertrendStrategy","BTC-USDT","Bybit Perpetual","short","49160.0","35315.02","0.6982101397043551","32.4397235336505","34324.010467866094","9634.265696470353","28.068589786411724","4320000.0","1638673260000.0","1642993260000.0"
"6fe50851-a7da-43c7-92ff-b94fc04a9611","SupertrendStrategy","BTC-USDT","Bybit Perpetual","short","35315.02","44162.22","1.2311068457419232","53.8147358345706","43476.56287951293","-10945.663221482519","-25.176008627490525","1296000.0","1642993260000.0","1644289260000.0"
"c99ad58a-85da-4a98-8a15-8543988cedec","SupertrendStrategy","BTC-USDT","Bybit Perpetual","short","38308.9","44116.1","0.8634594785834241","39.1438561372313","33078.182819104535","-5053.425740166889","-15.277216913041086","864000.0","1645369260000.0","1646233260000.0"
"184434f1-253d-4fb6-aef6-e42ec4262a7b","SupertrendStrategy","BTC-USDT","Bybit Perpetual","short","39029.1","41922.2","0.7245216611693838","32.258033692401625","28277.428365945994","-2128.3716516215445","-7.526751103663673","1296000.0","1646449260000.0","1647745260000.0"
