"id","strategy_name","symbol","exchange","type","entry_price","exit_price","qty","fee","size","PNL","PNL_percentage","holding_period","opened_at","closed_at"
"976c4e5a-cf3c-4dca-81cb-a271b3b65472","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","45518.84","49026.560000000005","0.20870479124687713","3.9464155940704995","9500.0","728.1315547584271","7.664542681667654","266400.0","1613016000000.0","1613282400000.0"
"1d247d1f-f121-4744-96df-41431d33d54d","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","51579.63","54884.0","0.197592052851494","4.20727344114438","10191.724977020505","648.7099782397474","6.365065577244355","43200.0","1613714400000.0","1613757600000.0"
"a3d55ec8-badc-41d9-b86d-1703d0c7352c","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","56489.93","52191.44","0.19132612584841696","4.158717094799673","10807.999456348265","-826.5721557929612","-7.6477812487995624","21600.0","1613980800000.0","1614002400000.0"
"df32f919-bb6d-451f-9b2d-9c1b0a44d59c","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","55949.99","58948.27","0.17913776049548807","4.116523396245664","10022.755908344952","532.9886411421662","5.317785307915157","93600.0","1617004800000.0","1617098400000.0"
"661012b7-8793-4c26-a8f3-ee0f6337192b","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","58004.37","60976.28","0.18152244593691835","4.319531721432881","10529.09511743001","535.1488405829534","5.0825720027646115","266400.0","1617768000000.0","1618034400000.0"
"87b091d3-45ad-4e4a-b14b-8be8bcbe92e9","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","63015.25","60338.15","0.1751557998418449","4.321212688042207","11037.486515983817","-473.2308044446449","-4.287487044802644","180000.0","1618495200000.0","1618675200000.0"
"e748c993-2bcb-4bd7-9173-db1a8f458b2a","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","51915.05","55144.07","0.20394697205841858","4.366876671047777","10587.917251761404","654.1819750450263","6.178570907665497","122400.0","1619402400000.0","1619524800000.0"
"40f9b713-6fcb-47c2-9ece-84027ac34dcd","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","54550.0","57684.16","0.2054883616508557","4.612562731932002","11209.39012805418","639.4208408197146","5.704332113657201","136800.0","1619690400000.0","1619827200000.0"
"fa28d76c-cd40-4d35-812e-bf5db9d142ee","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","57158.17","53881.84","0.2067392977562597","4.591266738049612","11816.83992683291","-681.9374301558164","-5.770895047899542","187200.0","1619956800000.0","1620144000000.0"
"5e01e86a-d39a-4b94-917c-17843c14495a","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","56293.78","59230.23000000001","0.1984055675100319","4.58412135301692","11168.999368184885","578.0239073618186","5.175252395557753","144000.0","1620381600000.0","1620525600000.0"
