"id","strategy_name","symbol","exchange","type","entry_price","exit_price","qty","fee","size","PNL","PNL_percentage","holding_period","opened_at","closed_at"
"d53f0c10-d49d-401a-be29-bcef281d77c1","BBPBStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","59082.46","58301.21","0.16079222158319068","10.380909592288473","9500.0","-135.99983270415618","-1.4315771863595388","86400.0","1617652800000.0","1617739200000.0"
"be4542f3-50ca-4609-bb69-97521eea2c7e","BBPBStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","57778.71000000001","60832.23","0.16218430904620493","10.580258342071481","9370.800158931052","484.6527730166957","5.171946523208976","302400.0","1617912000000.0","1618214400000.0"
"e691ec49-24b8-4ab8-9943-f9188f6cf347","BBPBStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","60832.23000000001","60075.19","0.16161203186693815","10.747051597694103","9831.220293296912","-133.09382420224227","-1.353787426500735","28800.0","1618214400000.0","1618243200000.0"
"374a296d-8c95-4b83-9c99-d943c6e4a6f6","BBPBStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","56293.57","51714.61","0.17239590880991884","10.241092592502916","9704.781160304783","-799.6350631967688","-8.239599121178493","216000.0","1618920000000.0","1619136000000.0"
"404ef2b3-3467-482b-bae9-f68f066185b4","BBPBStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","50698.61","55006.25","0.1764373392143858","10.257656332236039","8945.127850267852","749.7708835612208","8.381891193861133","273600.0","1619294400000.0","1619568000000.0"
"7d6919e0-2598-4fcf-831a-c56ca91a7eee","BBPBStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","55006.25","54469.05999999999","0.1755693251158007","10.571278461448689","9657.410189651013","-104.88536422040735","-1.0860609848880982","115200.0","1619568000000.0","1619683200000.0"
"d3a825fd-d6ed-4715-b395-7f2a795aa7b6","BBPBStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","57243.4","55770.01999999999","0.16696718038484135","10.37824264567631","9557.769093641627","-256.38434688109584","-2.682470609712232","115200.0","1620244800000.0","1620360000000.0"
"d6a797b2-4b05-4aa4-9333-083a08087747","BBPBStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","57558.060000000005","57461.829999999994","0.16182275712740468","10.237059648359942","9314.203964104587","-25.80926356673179","-0.2770957525323308","172800.0","1620403200000.0","1620576000000.0"
"9741d3d7-eafa-4753-8c39-519b6e4ec100","BBPBStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","59428.55","58168.62","0.15631687402294342","10.110332104589565","9289.685163716194","-207.05865119231672","-2.2289092422749675","28800.0","1620619200000.0","1620648000000.0"
"9a53d6b0-c5eb-4c45-8d49-bc55896ccbd1","BBPBStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","57177.01000000001","56472.06","0.15903209078410174","9.940617069772806","9092.979445083494","-122.05028946802719","-1.3422475020992033","14400.0","1620806400000.0","1620820800000.0"
"dcfbcbb5-6bd6-4775-ab98-cf2e92051c3a","BBPBStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","50188.78","46793.41000000001","0.1788653095390816","9.540712188770415","8977.031670088869","-616.8546182384798","-6.87147646246828","100800.0","1621022400000.0","1621123200000.0"
"a92fda9f-84a4-44ee-98d5-0445f8f3a63f","BBPBStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","48436.0","45573.29","0.17323932163602102","8.957358094896186","8391.019782762314","-504.8912965355497","-6.01704333450326","57600.0","1621137600000.0","1621195200000.0"
"c88cad75-5482-41f5-9175-7911636a6636","BBPBStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","45175.91","40635.3","0.17512371197511106","8.265167693351675","7911.373051053541","-803.4336455246608","-10.155426123126242","72000.0","1621324800000.0","1621396800000.0"
"55536e4a-295c-4403-a783-deda03887343","BBPBStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","40458.36","37211.02","0.17667822145546963","7.5473683559719635","7148.111087805114","-581.2816240171774","-8.131961253496197","129600.0","1621512000000.0","1621641600000.0"
"9d23948d-ffdc-430f-baef-0a773157c9b3","BBPBStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","38136.03","33306.95","0.17295700535658262","6.7961101310026235","6595.893544988795","-842.0193255583689","-12.765811331174227","100800.0","1621684800000.0","1621785600000.0"
"641ba110-a8d0-4a7a-abca-f07d2a5e4737","BBPBStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","36612.34","38225.25","0.15830660333943","6.516006571254891","5795.975185708346","248.8182970209457","4.292949659868786","331200.0","1621843200000.0","1622174400000.0"
"c417c713-7c34-4b63-8e6f-074216c502d4","BBPBStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","35489.78","39247.4","0.16997435791031235","6.9868723003900906","6032.352567878244","631.7121744705582","10.47206984940454","374400.0","1622390400000.0","1622764800000.0"
"1d6a9bcc-9d38-4f7b-b993-39ee9d555c62","BBPBStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","39247.4","36631.46","0.168991554437371","7.052587575184609","6632.479133625275","-449.12435449008126","-6.771590915576578","28800.0","1622764800000.0","1622793600000.0"
"af5e9d02-7ef4-4c2f-9cc3-da9b22c843a6","BBPBStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","36382.01","35642.68","0.1705736158299032","6.75703149128033","6205.810996859697","-132.867222882803","-2.141013043259572","28800.0","1623067200000.0","1623096000000.0"
"e82a221d-4dad-4794-a6a0-ba941529728f","BBPBStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","34933.0","35576.0","0.17403564352105558","6.749093553964359","6079.587135121034","105.15582523007438","1.7296540520424815","230400.0","1623240000000.0","1623470400000.0"
"43ea132e-4e0b-4818-b70f-c6b1f039ef59","BBPBStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","37610.33","40130.0","0.16430287022447304","7.025127643158741","6179.485169089606","406.963885375339","6.585724768966393","216000.0","1623614400000.0","1623830400000.0"
"a085f216-52af-436b-8679-cacbc7a0624f","BBPBStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","32496.0","32192.38","0.20205874138959184","7.188968954932406","6566.100860196177","-68.53804401564008","-1.0438164974150634","244800.0","1624406400000.0","1624651200000.0"
