"id","strategy_name","symbol","exchange","type","entry_price","exit_price","qty","fee","size","PNL","PNL_percentage","holding_period","opened_at","closed_at"
"bfdef8d6-90e7-43f9-8319-ad6f41492c89","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","55321.6","56975.0","0.017172316057380843","1.0606159890531006","950.0","27.332091380220408","2.8770622505495167","4752000.0","1633561260000.0","1638313260000.0"
"4b0f50c8-6b1e-4965-982a-d8defcf493f7","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","short","39375.1","44290.59999999999","0.024786362112380902","1.1405725851222046","975.9654868112092","-122.97793554853034","-12.600643896777386","1728000.0","1646521260000.0","1648249260000.0"
"d435494c-b016-4099-bd7a-d2d74aa9795e","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","short","28460.5","19180.0","0.030186976618123557","0.7909674627666434","859.1364480401055","279.3592690417291","32.51628651991357","4320000.0","1652353260000.0","1656673260000.0"
"ad0364af-5939-4c5e-8aab-8ffc22dbb476","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","short","17588.0","20962.8","0.06393721592163679","1.3556569529535096","1124.5277536297478","-217.13097324529326","-19.308636229247206","5616000.0","1668121260000.0","1673737260000.0"
"2ef70542-e102-41b7-bc71-c8ba51a30fd4","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","27573.4","26626.5","0.03330214369815544","0.9927350720241104","918.2533290467193","-32.52653493980755","-3.542218025343271","4752000.0","1679569260000.0","1684321260000.0"
"6322854f-23f4-4bd0-b280-634dedbec451","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","30673.4","26609.7","0.028929076035063023","0.9114309354832654","887.3531208539022","-118.4705172191689","-13.35100023147092","4752000.0","1687561260000.0","1692313260000.0"
"a5c43568-3bcc-4714-9bfa-4948279ba584","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","short","25795.6","27559.9","0.03003636781062242","0.8814329824958156","774.8061294956917","-53.87459671077704","-6.953300272139446","2808000.0","1693609260000.0","1696417260000.0"
"5fa55ad9-71ff-4036-bd01-061378e1ab78","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","29895.4","35025.5","0.024205237682735584","0.8642841982924099","723.6252626204534","123.31100563790937","17.040727018203462","1296000.0","1697929260000.0","1699225260000.0"
"38709cea-006b-409a-92b0-1ea9b4d51597","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","35025.5","44081.7","0.02400453149780781","1.0444122007568604","840.7707179764675","216.34542594969017","25.731798375469296","2592000.0","1699225260000.0","1701817260000.0"
"8cef1687-5a9c-4389-b28c-c3e40528cf83","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","44081.7","52241.09999999999","0.023735447422142824","1.2574456152244684","1046.2988726286733","192.40956408100755","18.389541374311776","6264000.0","1701817260000.0","1708081260000.0"
"8144c21f-4e46-415b-8b09-22b017e1ed2a","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","52241.1","62487.899999999994","0.023527222024529164","1.4845900606087135","1229.0879585056305","239.59414858033662","19.49365356012794","1080000.0","1708081260000.0","1709161260000.0"
"df99913b-57d3-48eb-8959-0bf199b4c521","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","62487.9","57862.1","0.023311751549611213","1.5430631144476403","1456.7023996569505","-109.37856343263925","-7.508641673027902","5400000.0","1709161260000.0","1714561260000.0"
"53faf016-ac26-416c-bda6-86d7cb229f45","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","74776.9","90743.4","0.018091051707090605","1.646939968230232","1352.7927643959433","287.2038371130319","21.23043859132968","864000.0","1730977260000.0","1731841260000.0"
"c8d57685-9004-4cde-b72d-fe78172eb652","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","90743.4","95743.2","0.01791465175046696","1.8374633723207476","1625.6364096533234","87.73221244966402","5.3967917997342","7992000.0","1731841260000.0","1739833260000.0"
"ad207acd-48f0-4c4e-a44b-c9d2b01efe95","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","107136.3","110047.8","0.01595147500408829","1.9054237083394763","1708.982011480504","44.53729576606357","2.6060716535851993","5616000.0","1750849260000.0","1756465260000.0"
"e11113fd-2110-4069-9891-4b87b9daf1da","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","123426.7","107151.0","0.014188927051102107","1.7994075907009988","1751.2924424582645","-232.73412759632353","-13.289278361164964","1080000.0","1759705260000.0","1760785260000.0"
"7ba10176-0825-4247-9e9f-d99c5fcc676d","SupertrendTrendTypeStrategy","BTC-USDT","Bybit Perpetual","short","94544.9","88455.3","0.016184849962734713","1.629006929082745","1530.195021241757","96.93025540398642","6.3345033841063785","3974400.0","1763161260000.0","1767135660000.0"
