"id","strategy_name","symbol","exchange","type","entry_price","exit_price","qty","fee","size","PNL","PNL_percentage","holding_period","opened_at","closed_at"
"45188fc4-ad35-4950-8fb1-4731b79dcde5","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","long","42949.5","42140.4","0.22119000221190002","3.764207033842071","9500.0","-182.72903782349005","-1.9234635560367375","1512000.0","1648119660000.0","1649631660000.0"
"0a53fbfa-1ca5-4eca-8bce-7c03c70c15f1","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","short","38975.3","41327.7","0.2392902021040937","3.8431442199130075","9326.407414067684","-566.7494156495817","-6.076824552986107","216000.0","1650279660000.0","1650495660000.0"
"c641ae87-7691-44d2-adaa-8b1c0cfaa736","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","short","40411.0","29818.1","0.21746542944249292","3.0544802781719556","8787.995469200581","2300.5350672632117","26.178154908317048","1944000.0","1650927660000.0","1652871660000.0"
"eba03dce-b22c-4807-9715-d8d118354b08","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","short","29818.1","31726.499999999996","0.36801485618133395","4.5298654235475455","10973.503783100634","-706.8494169600044","-6.441419540480439","1080000.0","1652871660000.0","1653951660000.0"
"3aa40696-3258-41cc-87c6-b11b71c65498","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","short","27443.8","19188.6","0.37538521768081057","3.5010227249957264","10301.996836988628","3095.379026273632","30.04639853081571","1728000.0","1655031660000.0","1656759660000.0"
"b3950f90-91bc-4ca3-8e9f-d5c258adcff7","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","short","19188.6","23385.9","0.690128874016269","5.876378349361129","13242.606911948578","-2902.5543012578487","-21.918299928082313","1512000.0","1656759660000.0","1658271660000.0"
"02e32242-cebb-40a5-8e65-2fcb9ad53efc","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","short","21514.3","22386.0","0.4873586556733719","4.2790382383315455","10485.180325753625","-429.1095783888102","-4.092534081982685","1944000.0","1661079660000.0","1663023660000.0"
"178dbc5d-2a82-460f-9388-8b7374eebfab","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","short","20102.0","20285.5","0.5013195814488237","4.0494089191528735","10077.526226284253","-96.04155211501202","-0.9530270619838823","3456000.0","1663455660000.0","1666911660000.0"
"36198ab0-538d-449a-9401-699127e6eff6","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","short","17800.4","16624.1","0.5610147385325606","3.8625303733228264","9986.286751774991","656.0591065625298","6.569600121345603","3240000.0","1667991660000.0","1671231660000.0"
"944982c1-8596-4484-b6d9-eb0c926b520f","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","short","21664.4","24747.3","0.48972244340989807","4.545770225361434","10609.542903009396","-1514.311091013735","-14.273103986263166","432000.0","1678359660000.0","1678791660000.0"
"dd0bb137-b9d6-4811-9b68-a6b9fe2cb96e","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","long","27152.2","28229.9","0.3377607474365373","3.7411798981210107","9170.947366546348","360.2635776142355","3.9283136541422086","2808000.0","1679223660000.0","1682031660000.0"
"069df6a1-fa84-4f27-aeac-32a043a73b06","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","short","26814.300000000003","27152.5","0.35478076120875324","3.829276476800109","9513.197765279872","-123.81612991759941","-1.3015195623230777","216000.0","1683975660000.0","1684191660000.0"
"1ca9c2dc-753f-463f-b80d-120cd35d481c","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","short","26461.8","27146.0","0.3550617282973248","3.8068156236434656","9395.572441858149","-246.74005012467336","-2.626131102192598","216000.0","1685055660000.0","1685271660000.0"
"005a1c18-4e37-4670-9d95-8f0f30e7ea05","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","short","26888.3","29919.3","0.3407121087699747","3.871007438032243","9161.16939423971","-1036.5694091198254","-11.314815440172863","1296000.0","1686135660000.0","1687431660000.0"
"31317607-8ac3-4336-af6e-8f64cbb795cf","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","long","29919.3","28853.0","0.27328274577198924","3.2122911038670168","8176.428455575878","-294.61368292053896","-3.603207494827751","3456000.0","1687431660000.0","1690887660000.0"
"1b31410d-34b8-44f5-9ebc-d3d421f0ccdf","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","short","26042.1","26924.3","0.3032222999221018","3.2121187253188026","7896.545456801367","-270.71483171659725","-3.428269148801367","3672000.0","1692399660000.0","1696071660000.0"
