"id","strategy_name","symbol","exchange","type","entry_price","exit_price","qty","fee","size","PNL","PNL_percentage","holding_period","opened_at","closed_at"
"e15c4883-6a9f-4b97-bf61-ff9c42bab888","MomentumMAStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","6001.46","7813.51","1.5829481492836743","12.027609656650217","9500.0","2856.3535842528318","30.066879834240336","2592000.0","1585537260000.0","1588129260000.0"
"f0a7c3ec-09b8-40cc-9240-692744ee661c","MomentumMAStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","7813.51","9757.58","1.5631305143322516","15.106248821993056","12213.535905040191","3023.7288901759066","24.757194916241225","3672000.0","1588129260000.0","1591801260000.0"
"5071f3f1-4074-42f4-aa2e-c1f9d6923a71","MomentumMAStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","9757.58","12026.41","1.5460881028602689","18.52398227450489","15086.078350707303","3489.287088137959","23.129185776596245","4536000.0","1591801260000.0","1596337260000.0"
"3aa8c537-af6a-4f8b-9d02-1c32f2d61ee2","MomentumMAStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","12026.41","10683.59","1.5300410583406323","19.11097783920367","18400.901084438363","-2073.680711800171","-11.269451981098264","2808000.0","1596337260000.0","1599145260000.0"
"6732cc8b-fac2-467c-9a2f-4cd7d6793de2","MomentumMAStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","10955.0","12925.26","1.4998543503631399","19.699301516841583","16430.904408228198","2935.403730829639","17.865137900502056","2808000.0","1600657260000.0","1603465260000.0"
"489f42cf-823d-41dc-a204-3e0214b55694","MomentumMAStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","12925.26","15352.22","1.4869749585320802","23.12634755771545","19219.537952516355","3585.702397801301","18.656548386647533","1296000.0","1603465260000.0","1604761260000.0"
"11ee972e-1277-4925-a1e4-1b96340c802f","MomentumMAStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","15352.22","18825.0","1.4737904505294734","27.703533253904716","22625.955230427593","5090.446467535841","22.49826102674402","1512000.0","1604761260000.0","1606273260000.0"
"b0fdacda-d237-4fc7-a68e-dec2bbab6d0b","MomentumMAStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","18825.0","27399.38","1.4587983731520127","37.08762768917824","27461.87937458664","12471.203967097978","45.41278401593626","2808000.0","1606273260000.0","1609081260000.0"
"cd0bf34b-9b7d-4c5f-85b5-75acd77f1683","MomentumMAStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","27399.38","40275.85","1.434686593029832","53.40100983866566","39309.52314332972","18420.297864712174","46.85963194605133","1080000.0","1609081260000.0","1610161260000.0"
"ca017e86-209f-4642-a5fc-3753a9941eb7","MomentumMAStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","40275.85","32494.03","1.4104930402413927","56.452775103560725","56808.80611480629","-11032.655725514835","-19.420678729312975","1296000.0","1610161260000.0","1611457260000.0"
"2e7134c5-0324-4c41-bd8e-760def2e244c","MomentumMAStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","38120.84","56226.39","1.2152875743443008","63.06245896104212","46327.783175567194","21940.38748270842","47.35902730238894","1080000.0","1612753260000.0","1613833260000.0"
"eaaa5b94-95d0-4eaf-87a8-1159af05deb7","MomentumMAStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","56226.39","47300.23","1.1946552372318444","68.02324032675106","67171.1512841402","-10731.707032696148","-15.976660854449303","1080000.0","1613833260000.0","1614913260000.0"
"462390d4-4f28-4f8d-b9e9-49077e66b723","MomentumMAStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","60488.0","50157.41","0.9419393863754607","57.3216982803637","56976.02960307887","-9788.111303776832","-17.179349582561827","3456000.0","1615777260000.0","1619233260000.0"
"871962da-476e-4552-a6aa-1c08fa7c3a2d","MomentumMAStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","58651.17","47812.34","0.8128963815127793","47.599091123182276","47677.32386449088","-8858.444777955341","-18.57999581338275","648000.0","1620529260000.0","1621177260000.0"
"1aeb9dfa-d3bb-41a4-aad5-77ac0248a4a1","MomentumMAStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","34864.96","33575.23","1.1261106086292167","42.389173208579585","39261.8013254333","-1494.7678084759348","-3.8071809188939154","1944000.0","1623553260000.0","1625497260000.0"
"a5400c65-78c4-4e7a-afdd-7b575a1c52bf","MomentumMAStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","33840.28","45872.11","1.1182464183919625","49.025952040429814","37841.77190738116","13405.524852160537","35.42520388572436","2592000.0","1625929260000.0","1628521260000.0"
"b60e128a-9762-43d8-8d65-84bbbb7263a9","MomentumMAStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","45872.11","44361.98","1.1025658186844616","54.71896282275357","50577.02051693368","-1719.7366825927168","-3.4002332779111266","3024000.0","1628521260000.0","1631545260000.0"
"40e80528-7abc-4fe6-b79b-dc8eb07de874","MomentumMAStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","48420.21","42668.97","1.0108025278797963","50.640245373573784","48943.27066847059","-5864.008175816971","-11.981234796379441","216000.0","1631977260000.0","1632193260000.0"
"5e0bbeae-adfa-48f8-8b44-eccb7c4a94f4","MomentumMAStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","47863.5","61691.63","0.9061698977601821","54.6015585231619","43372.46290144447","12476.033589791343","28.764872352627783","1080000.0","1633273260000.0","1634353260000.0"
"bf26a190-41f5-416e-93ca-38477daec4da","MomentumMAStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","61691.63","58532.75","0.8951732157465485","59.19190467065427","55224.694811746245","-2886.936672428109","-5.227619061127088","3024000.0","1634353260000.0","1637377260000.0"
"6c0f53e4-b74a-47e0-8424-b83a01a7caa3","MomentumMAStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","50833.29","41835.6","1.0324357320358282","52.621070306253706","52482.104972939545","-9342.157732087706","-17.80065364547524","1296000.0","1640401260000.0","1641697260000.0"
"145252b8-f0f3-4f89-9b82-45ce26f18eb0","MomentumMAStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","36801.12","37771.7","1.1849382607772867","48.60030319763172","43607.055127456224","1101.4770739475805","2.525914833570267","2160000.0","1643857260000.0","1646017260000.0"
"9b790c01-e766-4c86-b810-e93bae355a4f","MomentumMAStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","44116.1","40039.8","1.012180549679288","46.84953081641535","44653.45834770643","-4172.801105474093","-9.344855381595373","3888000.0","1646233260000.0","1650121260000.0"
"341fc714-4b86-49cf-829a-2ef5ae86129a","MomentumMAStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","38470.2","33567.0","1.057683539402084","41.90590836553869","40689.29729750605","-5227.939838761834","-12.848439727373389","648000.0","1651417260000.0","1652065260000.0"
"d6b86bde-7fee-4377-a29a-0d70f183436f","MomentumMAStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","32045.900000000005","21408.8","1.114737125519405","32.77336624292618","35722.7544506823","-11890.343644105395","-33.28506949406946","1296000.0","1654009260000.0","1655305260000.0"
"d565f94f-270a-4a58-8b7a-9aaead73900e","MomentumMAStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","21408.8","20450.0","1.140976046708932","26.267938479188913","24426.927988782183","-1120.2357720637121","-4.586068999663687","216000.0","1655305260000.0","1655521260000.0"
"784b415b-c0c7-4530-82bf-10db61e325d9","MomentumMAStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","22119.7","19044.0","1.0561944332573068","23.912278935750592","23362.704005321648","-3272.44949730525","-14.00715215396231","9072000.0","1657249260000.0","1666321260000.0"
"8d2ac7e0-6ba9-440d-b927-642eb294e866","MomentumMAStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","19044.0","16631.5","1.063530612417647","20.86809249981817","20253.87698288167","-2586.635694957391","-12.771064508506614","5400000.0","1666321260000.0","1671721260000.0"
"fef28499-5c9c-4438-85cd-012076852de4","MomentumMAStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","16631.5","20996.3","1.0700521944907038","22.14504048012152","17796.57307267214","4648.418778032901","26.11974091332711","1944000.0","1671721260000.0","1673665260000.0"
"b410db8e-2dd0-4421-b3ce-662be866675e","MomentumMAStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","20996.3","27264.3","1.0579278688056182","28.080928537904228","22212.5709118034","6603.01095313571","29.726459757195318","5616000.0","1673665260000.0","1679281260000.0"
