"id","strategy_name","symbol","exchange","type","entry_price","exit_price","qty","fee","size","PNL","PNL_percentage","holding_period","opened_at","closed_at"
"4e4600be-8762-42e4-a979-40920d84157f","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","long","59237.53","58573.61","0.16037130515063677","10.391439455696414","9500.0","-116.8651563713069","-1.230159540750599","57600.0","1617242400000.0","1617300000000.0"
"ae67e38a-9e6e-42c5-a8ec-5bfb6fdd2ccd","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","long","58818.64","58944.81","0.15962589582906472","10.3389529111942","9388.97810144726","9.801046365558618","0.10438885105129642","79200.0","1617314400000.0","1617393600000.0"
"7e11bd81-53fa-4b35-a7e9-dcaeb43ba22d","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","short","56949.2","57290.53","0.16502934361667132","10.369099211265166","9398.289095494538","-66.69856506794387","-0.7096883740245723","7200.0","1617602400000.0","1617609600000.0"
"b3481b93-a19d-4064-ad5c-10cfc638c87c","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","long","59098.01","57876.95","0.15795668007569105","10.162336983472716","9334.92545867999","-203.03692075669682","-2.175024553280229","86400.0","1617638400000.0","1617724800000.0"
"32e04470-58cd-4a03-b273-901f08f46625","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","short","56376.7","56908.78","0.16215990620169554","10.10369954594773","9142.040383961128","-96.38574243774617","-1.0543132428822577","64800.0","1617796800000.0","1617861600000.0"
"26b0fea9-36a9-49e5-9b36-5ff25979216e","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","long","57476.26","58442.51999999999","0.15746455890910907","10.03920475909013","9050.47392864527","142.11249993242365","1.570221637594352","100800.0","1617890400000.0","1617991200000.0"
"79f16565-b00e-4aff-8dcc-6d9bbc5477c6","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","long","59286.01000000001","59262.66","0.15493504797474264","10.102039130585565","9185.480803581073","-13.719772500796708","-0.1493636837763341","64800.0","1618027200000.0","1618092000000.0"
"9c3bef92-faea-427a-a2e0-e1568c5151cf","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","long","60832.23","59819.66","0.15078268575236045","10.005718808414098","9172.447019705314","-162.68374292068165","-1.773613328822566","36000.0","1618214400000.0","1618250400000.0"
"72697202-6776-4181-8725-b9d59f7f16d2","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","long","60079.32","59911.18","0.15009985905184461","9.905806425658199","9017.897463930669","-35.143596726635266","-0.38970942913468304","7200.0","1618264800000.0","1618272000000.0"
"962d6506-a481-431a-a61a-0548ff6c808d","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","long","60706.189999999995","63420.34","0.14799991643422797","10.10389383699888","8984.511047040365","391.59007935296114","4.358501840586604","50400.0","1618279200000.0","1618329600000.0"
