"id","strategy_name","symbol","exchange","type","entry_price","exit_price","qty","fee","size","PNL","PNL_percentage","holding_period","opened_at","closed_at"
"cef2885e-fe6b-4c33-b802-e47fce2d10f7","BBPBStrategy","BTC-USDT","Bybit Perpetual","short","56140.049999999996","57684.159999999996","0.16921965691159876","10.593711570438574","9500.0","-271.88747600420743","-2.861973431623236","1036800.0","1618790400000.0","1619827200000.0"
"3f77a2c9-cc7b-442c-aca7-ebab14e6bee6","BBPBStrategy","BTC-USDT","Bybit Perpetual","short","49595.76","34611.94","0.18634066496402116","8.630225347199945","9241.706897796003","2783.4647571539995","30.11851368947668","1468800.0","1620864000000.0","1622332800000.0"
"aa14c6ae-4c6b-47e7-acf4-6b3d2cbb55bf","BBPBStrategy","BTC-USDT","Bybit Perpetual","short","34611.94","37243.38","0.3434074604628432","13.57160912906972","11885.998417092302","-917.2277368894122","-7.716875812219699","172800.0","1622332800000.0","1622505600000.0"
"5f766472-5585-43c9-a933-9164d2448135","BBPBStrategy","BTC-USDT","Bybit Perpetual","long","34487.22","31866.43","0.31938300817077625","11.655725587060957","11014.632067047358","-848.6915195709499","-7.705128182265781","1468800.0","1624924800000.0","1626393600000.0"
"c64540fc-f78a-4988-96cb-6765a450d6d1","BBPBStrategy","BTC-USDT","Bybit Perpetual","long","32268.109999999997","40012.9","0.3163611108135852","12.576795337880323","10208.375123454956","2437.5735720800676","23.878173975792212","604800.0","1626998400000.0","1627603200000.0"
"5b58f5c0-7516-45c1-8924-4de06df859d3","BBPBStrategy","BTC-USDT","Bybit Perpetual","short","44704.84","48848.29","0.28015020335451424","14.414910616673218","12524.070016931022","-1175.2032707059366","-9.383557175240991","345600.0","1629244800000.0","1629590400000.0"
"bc064d7a-5ad7-4ea4-a23a-a5e67caa36f5","BBPBStrategy","BTC-USDT","Bybit Perpetual","short","47719.36","52683.97","0.2390565780798481","13.201142073691965","11407.62690976038","-1200.0238201746868","-10.519486915792669","1123200.0","1629849600000.0","1630972800000.0"
"4ec089c1-255a-4327-bbe9-7b35ad927205","BBPBStrategy","BTC-USDT","Bybit Perpetual","short","46864.39","48123.94","0.21909181535478064","11.446141111470435","10267.604280594429","-287.403237141585","-2.799126546830126","2073600.0","1631059200000.0","1633132800000.0"
"34184ade-1da1-4bc2-a500-cccae4bbe374","BBPBStrategy","BTC-USDT","Bybit Perpetual","short","60902.82","67009.98","0.16410687067216137","11.545253129802724","9994.571205309923","-1013.7721694239991","-10.143228244603446","1382400.0","1635120000000.0","1636502400000.0"
"baa6babc-0a11-4a6c-a413-24943f4e30f2","BBPBStrategy","BTC-USDT","Bybit Perpetual","short","64156.08","53755.65","0.1407736826245794","9.129377651204305","9031.487644357127","1454.97745432795","16.110053090057868","1209600.0","1636761600000.0","1637971200000.0"
"3f76f335-d46c-496f-b2c5-1966a1c602b0","BBPBStrategy","BTC-USDT","Bybit Perpetual","short","53755.65000000001","46668.630000000005","0.1937231942310934","10.69998176497674","10413.716225968677","1362.2201702146679","13.081018731984459","1987200.0","1637971200000.0","1639958400000.0"
"c52c16c7-464b-470c-8a08-6ebf99d23901","BBPBStrategy","BTC-USDT","Bybit Perpetual","short","45833.42","43042.4","0.25544297998431303","12.486487370142175","11707.825387672612","700.4599786256744","5.982835884819411","864000.0","1641340800000.0","1642204800000.0"
"ef01dac0-19f0-459a-99ff-240678251b25","BBPBStrategy","BTC-USDT","Bybit Perpetual","long","38150.01","44529.6","0.324331825007831","14.748595841229642","12373.262367367002","2054.355471660478","16.603183628261167","1468800.0","1643500800000.0","1644969600000.0"
"9540328d-3207-4dc2-84c8-c97520f8248a","BBPBStrategy","BTC-USDT","Bybit Perpetual","long","44529.6","39966.8","0.3216938859869493","14.950086397349217","14324.900065444457","-1482.7749493786","-10.351031718227865","259200.0","1644969600000.0","1645228800000.0"
"5d09827c-7a65-4547-9801-1db8d023c9c0","BBPBStrategy","BTC-USDT","Bybit Perpetual","long","43155.0","38401.1","0.2992993595999256","13.42532867580712","12916.263863534788","-1436.264554277894","-11.11981428571429","518400.0","1646092800000.0","1646611200000.0"
"a097c216-16c9-4995-bfa8-5def921d5659","BBPBStrategy","BTC-USDT","Bybit Perpetual","long","41105.8","47121.9","0.2810263402481107","13.63686920172953","11551.812536970789","1677.0456963649287","14.517597918055355","1036800.0","1647475200000.0","1648512000000.0"
"8a945e5a-0965-493c-ab81-e9589af78e64","BBPBStrategy","BTC-USDT","Bybit Perpetual","short","45477.4","39505.6","0.2890447991423756","13.510141791034076","13145.005948517472","1712.6075897274052","13.028579800076526","518400.0","1649203200000.0","1649721600000.0"
"56376099-4c73-453c-a421-84039b94dc5f","BBPBStrategy","BTC-USDT","Bybit Perpetual","long","39684.0","36534.7","0.37224027715851493","15.604418506963937","14771.983158758507","-1187.900723362276","-8.041579188085885","86400.0","1651708800000.0","1651795200000.0"
"3fec6706-f991-4007-8d06-f6a048b297ba","BBPBStrategy","BTC-USDT","Bybit Perpetual","long","29188.9","26564.7","0.4674200628171786","14.333193167856118","13643.477471564345","-1240.9369220126966","-9.095459164271352","1987200.0","1653091200000.0","1655078400000.0"
"9523cda2-dc8e-4b8e-88aa-cda207b96bb1","BBPBStrategy","BTC-USDT","Bybit Perpetual","long","21481.9","22943.3","0.5802367293233971","14.17742301114578","12464.587395652285","833.7805332220654","6.689194810514889","3628800.0","1656201600000.0","1659830400000.0"
"ecd0ede8-e943-4b06-95b8-bc7ddefa3c50","BBPBStrategy","BTC-USDT","Bybit Perpetual","long","23804.4","23333.1","0.5569003588501809","14.43798986591522","13256.678902213245","-276.90512899200706","-2.0887971341432796","777600.0","1660003200000.0","1660780800000.0"
"b5675643-b688-4f12-ab78-8750384e6bf9","BBPBStrategy","BTC-USDT","Bybit Perpetual","long","21352.0","19404.5","0.6085434165263599","13.641154865611124","12993.619029670837","-1198.779458550697","-9.225908931247657","777600.0","1662768000000.0","1663545600000.0"
"f2b99d9d-cc44-4446-b44f-2526d807a7b8","BBPBStrategy","BTC-USDT","Bybit Perpetual","long","19407.3","19148.0","0.6108412063526445","12.953141279808463","11854.778544047676","-171.3442660870487","-1.4453603283300576","1209600.0","1664409600000.0","1665619200000.0"
"3dedfc0f-de54-41b6-8b83-99182256698d","BBPBStrategy","BTC-USDT","Bybit Perpetual","long","19365.5","19060.4","0.6037541757901929","12.759888670923006","11692.00149126498","-196.96528770450996","-1.6846156567090886","172800.0","1665705600000.0","1665878400000.0"
"de123432-623d-484f-ade7-7c4a895e7bad","BBPBStrategy","BTC-USDT","Bybit Perpetual","long","19251.9","21289.9","0.5975973523624003","13.325219787003281","11504.884467945696","1204.5781843275686","10.470145855733719","1728000.0","1665964800000.0","1667692800000.0"
"42e58bb3-04fd-4e43-b8a3-3380d5aafb81","BBPBStrategy","BTC-USDT","Bybit Perpetual","long","21289.9","18534.0","0.5941424686380341","13.013588641236815","12649.233743056882","-1650.4108179607958","-13.047516169639131","259200.0","1667692800000.0","1667952000000.0"
"1409f2e1-98bf-4e75-9068-0972eb6307b8","BBPBStrategy","BTC-USDT","Bybit Perpetual","long","16592.4","16429.2","0.6678565768661633","12.129531006254034","11081.343465994129","-121.12372435081238","-1.0930418745931916","2160000.0","1669334400000.0","1671494400000.0"
"1a3a429a-4286-4d39-9bbb-ad7234d9c381","BBPBStrategy","BTC-USDT","Bybit Perpetual","long","16912.9","16698.2","0.648397136378791","11.986337544797653","10966.275927860856","-151.19720272532456","-1.3787470215042996","86400.0","1672099200000.0","1672185600000.0"
"5bf2c5b8-10a7-47b7-961a-48fac333cedf","BBPBStrategy","BTC-USDT","Bybit Perpetual","long","16667.2","17935.7","0.6493375363151458","12.357929009447648","10822.638585271798","811.3267358063148","7.496570539742728","691200.0","1672790400000.0","1673481600000.0"
"0e840a1b-1bbe-42b5-aa5a-b3f8b70a6ce9","BBPBStrategy","BTC-USDT","Bybit Perpetual","short","22819.9","24581.5","0.5080389915945204","13.244967700892675","11593.398984287796","-908.206455293799","-7.833823855494539","1555200.0","1675123200000.0","1676678400000.0"
"07b5fb51-4797-4dad-8829-b58e18e877af","BBPBStrategy","BTC-USDT","Bybit Perpetual","short","23175.6","20348.3","0.4630129468820091","11.083671059338831","10730.60285175869","1297.9928336601652","12.096178114050984","1123200.0","1677283200000.0","1678406400000.0"
"41761a74-7401-4f48-ab2b-0088382dd6e4","BBPBStrategy","BTC-USDT","Bybit Perpetual","long","24682.5","28161.2","0.4847035771796149","14.08744173177353","11963.696043735845","1672.0508922029533","13.97603956244303","1641600.0","1678838400000.0","1680480000000.0"
"d3d2076b-a27b-49b6-b2c7-1a5eef55c9d6","BBPBStrategy","BTC-USDT","Bybit Perpetual","short","29420.0","26313.8","0.4606439290050527","14.120390135709993","13552.14439132865","1416.7317821397849","10.453930693405848","3196800.0","1681776000000.0","1684972800000.0"
"1ab74c1b-4e89-448d-97e3-e019659dc72a","BBPBStrategy","BTC-USDT","Bybit Perpetual","short","26313.8","26841.6","0.5661683065297087","16.552196540500105","14898.03958436145","-315.37582872688","-2.116894823248635","259200.0","1684972800000.0","1685232000000.0"
"146d2de9-ef7b-4f60-856d-300f8d33980e","BBPBStrategy","BTC-USDT","Bybit Perpetual","long","27221.5","26325.9","0.536283178629793","15.79411343364854","14598.43254707091","-496.08932821449037","-3.398236945061803","86400.0","1686096000000.0","1686182400000.0"
"b39b1db7-edb4-476f-a130-8a822e56fcad","BBPBStrategy","BTC-USDT","Bybit Perpetual","long","26508.9","29988.5","0.5329209316594481","16.559755874385075","14127.147685267144","1837.79191792783","13.008938243382406","345600.0","1687046400000.0","1687392000000.0"
"1ddbbf14-d4ef-4ab5-aa1e-32e43a13a4a1","BBPBStrategy","BTC-USDT","Bybit Perpetual","short","29874.4","29759.0","0.5313261524013396","17.426631737135526","15873.050007298581","43.88840624997984","0.27649636478055273","2851200.0","1688688000000.0","1691539200000.0"
"f6bd28f2-c44f-4860-9e89-7557904e1a1e","BBPBStrategy","BTC-USDT","Bybit Perpetual","long","27700.1","25150.4","0.5745374201983408","16.700524459405827","15914.743993236058","-1481.5985847391137","-9.309597348024006","1123200.0","1693353600000.0","1694476800000.0"
"c45ff1de-0405-4192-972a-f3ed2d2ce51f","BBPBStrategy","BTC-USDT","Bybit Perpetual","long","25150.4","27981.4","0.576818871180335","16.85608369487863","14507.225337733898","1616.11814061665","11.140091251033782","1728000.0","1694476800000.0","1696204800000.0"
"cd1c571d-5be0-412d-b0ae-0a6ded8c8662","BBPBStrategy","BTC-USDT","Bybit Perpetual","short","26864.5","28486.300000000003","0.5971649415146277","18.179456484633324","16042.537571319717","-986.6615586330583","-6.150283608479603","432000.0","1697068800000.0","1697500800000.0"
"87c2e537-aacc-4876-a399-ec9f544b2317","BBPBStrategy","BTC-USDT","Bybit Perpetual","short","35057.4","37330.4","0.4308707745188838","17.15438309844493","15105.209090618317","-996.5236535798678","-6.597218533034395","345600.0","1699315200000.0","1699660800000.0"
"bc33df90-c5a2-44ec-8e17-56ed7cbba591","BBPBStrategy","BTC-USDT","Bybit Perpetual","short","36486.2","39435.0","0.3880511431641948","16.203719647718607","14158.511619717443","-1160.4889306102973","-8.196404832512027","1641600.0","1699920000000.0","1701561600000.0"
"105d2480-6855-4ac4-bc1a-458d883fd50d","BBPBStrategy","BTC-USDT","Bybit Perpetual","short","41515.0","46972.7","0.31448987439811305","15.30566711232785","13056.047135637664","-1731.6970546149087","-13.263563133807052","2332800.0","1702425600000.0","1704758400000.0"
"92aa7847-67b3-4324-a256-62883b9c3953","BBPBStrategy","BTC-USDT","Bybit Perpetual","short","42788.9","43287.7","0.2666797915757006","12.625189361149722","11410.934933753495","-145.64506939910802","-1.2763640336629258","1468800.0","1705104000000.0","1706572800000.0"
"c8dbc446-d753-4fdc-b3f3-900ebebfe0cd","BBPBStrategy","BTC-USDT","Bybit Perpetual","short","50771.9","57074.5","0.22202383834019102","13.169459423544367","11272.572117824344","-1412.4969029464319","-12.530386926626733","345600.0","1708732800000.0","1709078400000.0"
"9fa868d0-aa9c-476e-8741-eb910d84b51c","BBPBStrategy","BTC-USDT","Bybit Perpetual","short","65351.0","63987.99999999999","0.15195942005516727","10.809853686783404","9930.700060025236","196.31083584841068","1.9768076234487724","4320000.0","1710633600000.0","1714953600000.0"
"69042cb8-028a-4085-b446-4fecc7033dc3","BBPBStrategy","BTC-USDT","Bybit Perpetual","short","60809.2","61455.799999999996","0.16637606405085456","11.188083209147752","10117.195354081225","-118.76684622443007","-1.1739107733698166","86400.0","1715472000000.0","1715558400000.0"
"9b491af9-4203-4281-8ffc-15074567d290","BBPBStrategy","BTC-USDT","Bybit Perpetual","short","67577.9","71133.3","0.14804199080125333","11.294295206936948","10004.366850168017","-537.6427893017143","-5.3740811123163175","432000.0","1717200000000.0","1717632000000.0"
"369f389a-4772-43c6-9597-5633ab812e64","BBPBStrategy","BTC-USDT","Bybit Perpetual","short","69346.5","63194.9","0.13690101447558833","9.97977866600811","9493.606200331387","832.1805019820209","8.76569434650631","1296000.0","1717891200000.0","1719187200000.0"
"0a52f1d8-0491-4307-9bbf-e5e7c4a31ce1","BBPBStrategy","BTC-USDT","Bybit Perpetual","short","63194.9","55830.90000000001","0.1627374626309134","10.653476173788016","10284.17767721431","1187.745198640257","11.549248135529911","1209600.0","1719187200000.0","1720396800000.0"
"c20224a2-459b-4bcd-ad5c-dae15d336c58","BBPBStrategy","BTC-USDT","Bybit Perpetual","long","57869.99999999999","66627.9","0.19720987758635833","13.503718590317273","11412.535615922556","1713.6406683232506","15.015424494556767","604800.0","1720828800000.0","1721433600000.0"
"bdd19f91-15b9-4b3b-b3db-c9e7adc4132e","BBPBStrategy","BTC-USDT","Bybit Perpetual","long","66627.9","64601.8","0.19572122565516312","14.126440749497647","13040.49425082964","-410.67721604942193","-3.149245788926248","1036800.0","1721433600000.0","1722470400000.0"
"470033b7-e4c2-41af-a03b-228d77d845d9","BBPBStrategy","BTC-USDT","Bybit Perpetual","long","59398.5","59096.3","0.21297424843359158","13.879987535308814","12650.35089558269","-78.24080541193958","-0.6184872345261195","950400.0","1724112000000.0","1725062400000.0"
