"id","strategy_name","symbol","exchange","type","entry_price","exit_price","qty","fee","size","PNL","PNL_percentage","holding_period","opened_at","closed_at"
"299cf88e-112a-48ff-8b41-868041477a2c","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","short","7319.549999999999","6694.93","1.2978939962156144","10.004120198646092","9500.0","800.6864277175497","8.428278186500524","432000.0","1586325660000.0","1586757660000.0"
"f3ca4275-6ec5-4ab1-b774-4bfe24b2d29d","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","8867.64","9146.2","1.1570893841350884","11.46399266732941","10260.652106331674","310.8548261773423","3.0295815797664467","1296000.0","1589349660000.0","1590645660000.0"
"0cd391c8-5b24-47a3-8957-0eb4b1634396","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","10126.25","9654.99","1.0424356688013972","11.341368582016523","10555.964191200148","-502.59960186136317","-4.761285589433405","432000.0","1591077660000.0","1591509660000.0"
"16d4459b-fcfb-4157-989c-12f8f0c97759","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","11641.13","10404.88","0.8657660011899063","10.497677255940978","10078.494569431854","-1080.8008962269625","-10.723832699231089","2592000.0","1596693660000.0","1599285660000.0"
"d48f7feb-76dd-4ea4-9a62-a19ea9386dcc","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","short","10404.88","10735.41","0.8699508036629199","10.115056751341953","9051.733718016241","-297.6598958860474","-3.288429655123372","864000.0","1599285660000.0","1600149660000.0"
"57d0f3c0-4a25-4a3d-9d36-5bf40c6aaba0","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","10735.41","10956.63","0.8168255163915021","9.745236476021816","8768.956816924496","170.95290426010575","1.9495238467836753","432000.0","1600149660000.0","1600581660000.0"
"9ea6e944-23aa-45c1-a1b5-3b0f55d93435","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","13215.0","17663.14","0.6758503273531289","11.47795056488066","8931.362075971598","2994.7989245476656","33.531267673098746","1728000.0","1604037660000.0","1605765660000.0"
"d528c2bc-fbdd-4266-a13b-80e67aa72edc","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","17663.14","26457.77","0.6667229639968816","16.17903313919181","11776.421054291879","5847.402747716703","49.65347893692741","3456000.0","1605765660000.0","1609221660000.0"
"ed36ca0d-4268-48d3-ae53-52649eabb83a","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","26457.77","47398.6","0.6550610147651424","26.609235773488404","17331.453664622743","13690.912114050849","78.99459779301128","3888000.0","1609221660000.0","1613109660000.0"
"60175e0b-ccf4-4cc0-a06f-08243a50bf06","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","47398.6","59372.98999999999","0.6400573049197877","37.5869648755703","30337.82017297105","7626.708826582882","25.139277585202922","4320000.0","1613109660000.0","1617429660000.0"
"7e34816f-cc7f-40c7-bd4f-646812fb754f","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","short","56216.8","58845.47","0.6685402505696658","42.308067349303","37583.19355822479","-1799.6797678142652","-4.788522734307179","1296000.0","1618725660000.0","1620021660000.0"
"e5d4a033-7cb2-4b10-ade6-1e78316b23d9","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","58845.47","50893.36","0.609622079300263","36.794567548517946","35873.49777880125","-4884.5764005729325","-13.616114131640039","864000.0","1620021660000.0","1620885660000.0"
"c5172711-db57-4431-a863-6c1c8bca37bc","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","short","50893.36","36152.91","0.6136979401292617","29.381064127214557","31233.150198256964","9016.80273745116","28.869334922080203","2160000.0","1620885660000.0","1623045660000.0"
"b7424597-9e56-45a0-97d7-7c2142b4db73","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","37103.66","41704.99","1.0726465475059754","46.493604484858736","39799.112798835566","4889.107133950805","12.284462617704005","432000.0","1627365660000.0","1627797660000.0"
"483b9a97-d2fb-44d6-9089-4cafa5f60c92","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","46172.21","47166.3","0.962565243814165","49.41442309947048","44443.764576088826","907.4620601237565","2.0418208690898787","432000.0","1631253660000.0","1631685660000.0"
"86a8466c-1ba7-40ee-94f4-64a187160f4d","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","64033.57","47241.93000000001","0.7075328383722226","43.302088695958545","45305.8535332064","-11923.9387988205","-26.318759870799006","3888000.0","1634709660000.0","1638597660000.0"
"0c8e835c-9512-4942-9693-79e1dd009b89","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","short","47241.93","50990.0","0.7192363155850517","38.8585842733048","33978.11167432692","-2734.606641628169","-8.048141897462697","1728000.0","1638597660000.0","1640325660000.0"
"4059ffdf-e164-4031-b2c7-645f6ac3c245","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","short","30172.3","29893.7","1.0400345802202733","34.358894402531014","31380.23536478015","255.3947396468356","0.8138713323147343","432000.0","1652421660000.0","1652853660000.0"
"c15c25f5-3665-4ac5-88cb-62e005d2a285","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","short","18224.9","16592.2","1.7351458920183183","33.22701142034504","31622.86036744465","2799.7456864779642","8.853549786281409","864000.0","1667973660000.0","1668837660000.0"
"3ba8dc30-d520-4bf3-99bc-a7c171b6896d","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","22692.4","30054.099999999995","1.510753325765398","43.827822663616516","34282.61876959872","11077.884935623504","32.31341517424333","6912000.0","1674453660000.0","1681365660000.0"
"213a2db7-8a0a-45cb-86f8-889e7795c203","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","30054.1","29756.8","1.4908651218449747","49.043491593886685","44806.60945844105","-492.2776923183966","-1.0986720447459724","432000.0","1681365660000.0","1681797660000.0"
"4cdfd6a4-6bda-48e0-bd6b-bb40f66ec7ba","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","29473.9","26759.3","1.5043460706163274","46.52680640200014","44338.94565073858","-4130.224649697086","-9.315116967893635","1296000.0","1682661660000.0","1683957660000.0"
"416627e3-6c2a-4ed3-9f62-a8886e0f8cd4","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","short","26759.3","27375.1","1.5103247182671575","44.96828733570889","40415.232233526345","-975.0262488446234","-2.412521702735121","432000.0","1683957660000.0","1684389660000.0"
"6bade951-69c8-4e1c-8e46-8de72c6eaa8a","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","30094.5","30730.8","1.3121652560143533","43.897064940657415","39488.957297123954","791.0336874612747","2.003176942630711","1728000.0","1687413660000.0","1689141660000.0"
"885ad093-801e-4403-b353-6807b7c3b27c","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","short","26554.4","27089.5","1.5153962921478987","44.710471935993965","40240.439300212165","-855.5990278643324","-2.12621691697044","432000.0","1694757660000.0","1695189660000.0"
"4bcd8de3-6be7-4776-9e2d-dadbb5ff51b7","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","33853.4","41471.9","1.1646576185476512","48.250501482913066","39427.620223741054","8824.693565422367","22.38200914826871","3456000.0","1698213660000.0","1701669660000.0"
"59505c1f-e55a-416a-b225-1a701081c285","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","41471.9","42904.8","1.152854803153275","53.50074612807262","47811.07911089231","1598.4249013102567","3.343210258030139","5616000.0","1701669660000.0","1707285660000.0"
"51142337-fc93-4bab-b72c-b882860824ab","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","48213.0","51860.6","1.0231593712720024","56.31518291130922","49329.58276713705","3675.760939740445","7.45143326488706","864000.0","1707717660000.0","1708581660000.0"
"d9a76a7b-199f-463d-bbd4-655d8848bf1e","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","56100.0","72964.0","0.9415607069499194","66.83687509498142","52821.55565989048","15811.642886908461","29.93407272727273","1296000.0","1709013660000.0","1710309660000.0"
"2a50a27b-090d-4c5b-ac45-b5589770ecc6","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","72964.0","65943.7","0.9298094457876969","71.03673035395401","67842.61640245351","-6598.577982617325","-9.726302334027743","3456000.0","1710309660000.0","1713765660000.0"
"6e707319-f277-460d-af54-af18504b6e70","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","short","65943.7","60803.8","0.9337354033663119","65.09174542099439","61573.96731896706","4734.214854341506","7.688663018605256","1728000.0","1713765660000.0","1715493660000.0"
"423156a7-9b34-40b0-899b-6b9f51320df4","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","short","56571.1","66670.0","1.1679368340122696","79.16580108480423","66071.4714305915","-11874.043094091316","-17.97151302520192","1296000.0","1720245660000.0","1721541660000.0"
"ed955353-b8a1-4ec4-b397-8d695890bd0c","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","66670.0","52645.6","0.8218258660747674","53.93115546842678","54791.13049120474","-11579.545831647396","-21.13397867106645","1296000.0","1721541660000.0","1722837660000.0"
"f6cfc295-222c-466a-8f55-50010f10cfb2","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","short","52645.6","56717.0","0.8317990857951988","50.032240885102304","43790.561951139716","-3436.619038791676","-7.847853248894497","2592000.0","1722837660000.0","1725429660000.0"
"d50b0d1b-6a51-45f7-bc6c-f08987bcd2e3","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","76171.0","98600.6","0.5320367838716523","51.14170598685658","40525.77386428763","11882.230541540759","29.32018172270287","1296000.0","1731045660000.0","1732341660000.0"
"1c7b8bdd-865b-495a-ba19-8cb4e39a0561","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","98600.6","101649.3","0.5254926732570729","57.87642039875385","51813.89287875135","1544.1930925600827","2.98026843142942","3888000.0","1732341660000.0","1736229660000.0"
"dc67349b-87fe-4952-9e70-2b8d1abf6c88","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","101406.9","98164.9","0.5254166759528537","57.67209347346025","53280.87631668343","-1761.072956912612","-3.3052627483928614","1728000.0","1737093660000.0","1738821660000.0"
"5362d151-e60b-46ad-93c6-fdf06214528e","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","short","98164.9","97207.4","0.5257261710409368","56.491782163553665","51607.857007616454","446.8910266081433","0.8659360270320654","864000.0","1738821660000.0","1739685660000.0"
"9759dbf7-df95-4bfc-ae06-4a9e7f4ed530","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","short","92318.0","84229.9","0.5636214333379643","54.728399247944175","52032.40348289419","4503.898115732848","8.65594862865314","1728000.0","1740981660000.0","1742709660000.0"
"4cac2b95-fb3b-4132-9d59-a83d5fefe8de","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","short","107768.5","107134.9","0.522519165552461","61.760129883312715","56311.106692840396","269.3080134107296","0.4782502586562917","432000.0","1750917660000.0","1751349660000.0"
"90184e25-9a68-4756-8f7a-c07ecc8fb17a","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","117522.7","117288.1","0.48132785670836853","62.161538502787565","56566.94930558058","-175.08105368656663","-0.3095112178328028","1296000.0","1752213660000.0","1753509660000.0"
"ba2350e9-4133-433c-911f-aec85bf3f52e","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","111469.7","108466.6","0.5059726751267686","61.20496693766593","56400.622304578355","-1580.69150761086","-2.802613593649208","432000.0","1756101660000.0","1756533660000.0"
"547fdf75-0734-4360-b899-aaba16d3e119","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","short","108466.6","110417.3","0.5061370539165793","60.931888762674134","54898.96537234804","-1048.2534398377438","-1.9094229421775892","432000.0","1756533660000.0","1756965660000.0"
"be225495-a4c8-42e1-ac37-a17decb0e9b6","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","long","122271.3","111665.2","0.4408485442168537","56.7218110053023","53903.12460450218","-4732.405555823678","-8.77946425285411","864000.0","1759557660000.0","1760421660000.0"
"d8eda32a-ef22-4abe-bf64-90d278a2c1c5","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","short","111665.2","85732.0","0.4424595964227861","48.0371569958434","49407.33932646969","11426.356048955551","23.12683946296608","3456000.0","1760421660000.0","1763877660000.0"
"4dee7b4b-bdef-47a1-b299-54d81961db0a","TrendTypeStrategy","BTC-USDT","Bybit Perpetual","short","85732.0","90286.1","0.702915802418904","68.04924720096298","60262.37757297747","-3269.1981029968974","-5.42494045980498","1728000.0","1763877660000.0","1765605660000.0"
