"id","strategy_name","symbol","exchange","type","entry_price","exit_price","qty","fee","size","PNL","PNL_percentage","holding_period","opened_at","closed_at"
"2838490d-59de-4539-b762-370d27ad5c4a","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","11526.85","10237.909999999998","0.8241627157462793","9.865737040041296","9500.0","-1072.1620278740525","-11.285916082884762","2246400.0","1598659200000.0","1600905600000.0"
"e699e9ba-5917-4286-a53a-ae9fc2c5b435","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","55030.0","36689.14","0.1541240427679384","7.774868560799192","8481.44607351965","-2834.5423596015703","-33.42050795384336","4665600.0","1616803200000.0","1621468800000.0"
"28f3cb5c-b6a9-4344-9ac0-db5771091eac","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","21352.0","19055.0","0.2711048534984151","6.024993598420753","5788.63083189816","-628.7528420842804","-10.861857671412514","2764800.0","1662768000000.0","1665532800000.0"
"2d26dd63-385e-4cfb-8adb-fce1e5a4a2b4","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","22187.4","27384.0","0.23397584358320903","6.3791805729303785","5191.315631918093","1209.4996881915733","23.298519565158596","2678400.0","1676419200000.0","1679097600000.0"
"c3152299-d114-4a4e-a1c6-045854685070","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","30070.8","26609.7","0.21084707875081762","6.573004815924646","6340.340335700086","-736.3358290803792","-11.6135063749551","2160000.0","1690156800000.0","1692316800000.0"
"300ffcdc-302c-4169-84df-49cdeff57776","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","68270.3","60273.600000000006","0.08262482072107087","5.841504180757995","5640.821298073725","-666.5674080409451","-11.816850292147532","1036800.0","1718236800000.0","1719273600000.0"
"5755be83-8dda-4701-b325-4e45fcafdd94","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","62509.0","69020.1","0.08010978035858561","5.7952220214693435","5007.582260434828","515.8075688713178","10.300531115519373","777600.0","1728691200000.0","1729468800000.0"
"20b433fb-ddec-4f51-973d-d32b0be959d8","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","98627.2","84208.49999999999","0.05574120983727187","5.605315715694468","5497.59945086258","-809.321097996367","-14.721354388039012","5529600.0","1735084800000.0","1740614400000.0"
"fb4a9e78-b0ac-41f5-84ae-f9782d81ea25","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","94222.8","78567.8","0.05018683808766064","4.769497625898355","4728.744407766031","-790.4444478882257","-16.715736350437474","691200.0","1740960000000.0","1741651200000.0"
"4851bdac-4179-4f97-b99e-102f82796ecd","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","114941.0","123426.7","0.034607513265694716","4.537122336924726","3977.822182272216","289.1318529817808","7.268596727886479","5184000.0","1754524800000.0","1759708800000.0"
