"id","strategy_name","symbol","exchange","type","entry_price","exit_price","qty","fee","size","PNL","PNL_percentage","holding_period","opened_at","closed_at"
"8b99c34d-0707-4796-a3a1-6848c3d6dde4","BBWPStrategy","BTC-USDT","Bybit Perpetual","short","7040.85","11220.32","1.349268909293622","13.551575910578979","9500.0","-5652.780504235993","-59.502952676168356","9504000.0","1587038460000.0","1596542460000.0"
"fb397ded-7068-4eeb-8132-6ab4ac2b8fae","BBWPStrategy","BTC-USDT","Bybit Perpetual","short","57399.06","29860.110000000004","0.07194993299499688","3.4530602890844735","4129.858520975806","1977.9725469634845","47.894438439409974","6912000.0","1619870460000.0","1626782460000.0"
"eb4eb438-e1f3-4c0e-97a6-8e5c0994012c","BBWPStrategy","BTC-USDT","Bybit Perpetual","short","39062.3","20958.9","0.15382945808595797","5.078165768317896","6008.932440591117","2779.758045745014","46.26043100380674","9504000.0","1646654460000.0","1656158460000.0"
"42781a45-7736-4c99-be4f-55270a4fe884","BBWPStrategy","BTC-USDT","Bybit Perpetual","long","19180.6","28586.2","0.4509610014310752","11.847530179736836","8649.70258404888","4229.711264880385","48.90007747411448","12960000.0","1666526460000.0","1679486460000.0"
"45b89811-6c7d-4d9c-af30-81020d22f228","BBWPStrategy","BTC-USDT","Bybit Perpetual","short","26885.0","36743.2","0.47118944711494315","16.489515008405462","12667.928285685246","-4661.569322556937","-36.79819791705411","16416000.0","1684670460000.0","1701086460000.0"
"3f26dd40-a9f3-4343-9333-d6993b9a1659","BBWPStrategy","BTC-USDT","Bybit Perpetual","short","41399.8","66541.3","0.1990211892148309","11.81541134793634","8239.437429256157","-5015.506639992607","-60.87195494905772","3456000.0","1706270460000.0","1709726460000.0"
"02c0ebf5-dfd9-443c-ad58-babdd196a932","BBWPStrategy","BTC-USDT","Bybit Perpetual","short","64398.0","96684.0","0.05395673966991492","4.780302746730079","3474.706121263181","-1746.8275997296032","-50.27267166682196","17280000.0","1714910460000.0","1732190460000.0"
"40f22dfd-e37c-4f4a-b799-f8d115b919d9","BBWPStrategy","BTC-USDT","Bybit Perpetual","long","105008.7","88455.3","0.01728637628615589","1.8393603260036748","1815.2199015200579","-287.98766154125644","-15.865166600481666","29750400.0","1737374460000.0","1767124860000.0"
