"id","strategy_name","symbol","exchange","type","entry_price","exit_price","qty","fee","size","PNL","PNL_percentage","holding_period","opened_at","closed_at"
"56ce54a0-00e3-466c-98f9-a35848c81bda","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","long","11765.72","11896.89","0.8074303994995632","10.508250855026297","9500.0","95.40239464733148","1.004235733129805","172800.0","1596931200000.0","1597104000000.0"
"8b00dd18-0164-4ba0-97d8-c31cc41bd3ba","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","long","11859.04","11670.47","0.8087191100557013","10.4658204129857","9590.632274914964","-162.96598299619052","-1.699220430152875","604800.0","1597536000000.0","1598140800000.0"
"784fa290-945b-4465-9503-55787041565f","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","long","10948.17","10414.73","0.8618622647500526","10.126532556595894","9435.814591068583","-469.8783390648644","-4.9797326402494715","432000.0","1600300800000.0","1600732800000.0"
"b0e49625-2b9e-4105-85cc-6acb7043678c","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","long","10919.45","11900.029999999999","0.8232493549544126","10.332367204717318","8989.430168956962","796.929485276479","8.865183557779906","1036800.0","1602201600000.0","1603238400000.0"
"226dc913-a05b-4eef-beed-7dbe78fd92b1","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","long","11900.03","13110.88","0.8190326562176413","11.266613628446203","9746.51317996962","980.4590781526837","10.059588080870371","345600.0","1603238400000.0","1603584000000.0"
"4f1a71ba-9261-4797-b070-6ea574ea3c10","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","long","13110.88","13540.54","0.8144342183144587","11.938205628068683","10677.94930421467","337.99160061292304","3.165323143831701","777600.0","1603584000000.0","1604361600000.0"
"f21a56e1-61c0-48b2-a911-abb9f5787fb3","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","long","14134.310000000001","16320.540000000003","0.778180280805851","13.034650048695042","10999.041324796948","1688.2464252574816","15.349032478416005","777600.0","1604534400000.0","1605312000000.0"
"0fc530f2-ea8e-49b8-be25-343d18cc2043","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","long","16320.54","19179.64","0.7722094629706832","15.077466213239425","12602.875428791554","2192.7466093662397","17.39878031609247","950400.0","1605312000000.0","1606262400000.0"
"cbd563b9-dbfc-4cea-96cf-5aa5c847f66a","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","long","19179.64","17155.34","0.7657070053290616","15.30207179847024","14685.984707689482","-1565.322762686089","-10.658616319180126","172800.0","1606262400000.0","1606435200000.0"
"d35c26b4-c5e5-4d19-a38d-6ad47c0c4359","TradeIQ220320Strategy","BTC-USDT","Bybit Perpetual","long","19720.0","23124.35","0.6693168399157049","15.77204472263334","13198.9280831377","2262.8167392443956","17.1439432429006","1555200.0","1606780800000.0","1608336000000.0"
