opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1609545600000.0,1609977600000.0,long,29337.16,36823.68,0.6476427847821671,4840.020942995164,8.569718132225479
1609977600000.0,1611446400000.0,long,36823.68,32086.48,0.7657040195789995,-3637.8460388500034,10.552957300366398
1612828800000.0,1613952000000.0,long,46451.32,57487.43,0.45820295995626836,5047.253259822142,9.525008580830917
1613952000000.0,1616716800000.0,long,57487.43,51325.21,0.5370550311874766,-3321.138929437851,11.687675153758333
1627430400000.0,1628899200000.0,long,39442.33,47792.52,0.6227763305465462,5189.435127610706,10.865559955755677
1628899200000.0,1631318400000.0,long,47792.52,44860.83,0.7202733040246949,-2124.9651895828456,13.347146906691295
1633392000000.0,1634342400000.0,long,49198.22,61702.33000000001,0.6176288985223225,7709.200609393559,13.699076908403953
1634342400000.0,1637193600000.0,long,61702.33,60366.96,0.7298545060730551,-992.4443760467052,17.818564271927706
1673913600000.0,1675036800000.0,long,21188.3,23740.3,2.0364106262049297,5178.621302382879,18.29861569210216
1675036800000.0,1676160000000.0,long,23740.3,21851.3,2.23196251714365,-4236.528943343676,20.351748459321286
1676505600000.0,1677888000000.0,long,24332.6,22342.8,1.8468250311677505,-3692.052706429542,17.240259411953442
1678838400000.0,1680998400000.0,long,24682.5,27924.9,1.5364389592292624,4965.584069624211,16.1656117807515
1687305600000.0,1689292800000.0,long,28290.6,31441.7,1.673975254800615,5254.865346979756,19.99807842246536
1689379200000.0,1689897600000.0,long,30293.3,29791.0,1.8928940888818258,-973.5473441062602,22.74664326092046
1696291200000.0,1697241600000.0,long,27477.6,26849.8,2.019545686265246,-1289.8141151005213,21.943333263201303
1697500800000.0,1698105600000.0,long,28486.3,33074.0,1.862004603273536,8519.393406042222,22.925112395779973
1698105600000.0,1699660800000.0,long,33074.0,37330.4,2.093138695099206,8879.762307031215,29.473234789048504
1699660800000.0,1701734400000.0,long,37330.4,41993.1,2.3064316906615105,10717.608197204581,36.59084684283767
1701820800000.0,1705276800000.0,long,44081.7,41734.9,2.415139914290038,-5709.302170049583,41.4518191937325
1707868800000.0,1709078400000.0,long,49696.4,57074.5,1.9239984996230097,14154.367919787846,41.08541028067968
1709078400000.0,1709596800000.0,long,57074.5,68296.4,2.1464769395134753,24033.728418379047,53.821149147209994
1709596800000.0,1713052800000.0,long,68296.4,63939.700000000004,2.4624018554298917,-10793.069847150346,65.12368359896254
1721088000000.0,1722729600000.0,long,64680.6,60684.600000000006,2.283008342062324,-9180.143294361891,57.241959480862334
1728950400000.0,1730246400000.0,long,66064.9,72739.5,1.9711537762156415,13101.942031285862,54.72096344306928
1730246400000.0,1731369600000.0,long,72739.5,88728.9,2.1325107674613086,34028.701044924885,68.86662032094992
1731369600000.0,1733702400000.0,long,88728.9,101200.0,2.4768964672740124,30795.5366887323,94.08684428864782
1733702400000.0,1734912000000.0,long,101200.00000000001,95153.5,2.7498401053725336,-16734.896342961118,107.98814582605316
1737158400000.0,1738540800000.0,long,104042.5,97664.5,2.3691041219893254,-15205.719067074739,95.57297702682017
1747094400000.0,1749168000000.0,long,102739.3,101458.6,2.117949503107695,-2798.9540967981457,86.49616816812697
1749513600000.0,1750204800000.0,long,110227.9,104507.99999999999,1.925815846992603,-11098.182423040651,82.70835982764376
1752192000000.0,1754092800000.0,long,115979.2,113244.8,1.6485032660764922,-4583.242633292175,75.57530253262357
1755129600000.0,1755648000000.0,long,123323.9,112824.2,1.4797126022910694,-15606.424674190954,69.88626391541834
1759363200000.0,1760227200000.0,long,118552.4,110579.1,1.2891491198214529,-10337.84961138205,59.076934309673845
