opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1528761600000.0,1528905600000.0,long,6872.0,6366.31,2.9814533607963427,-1529.3993221335213,21.708172112420108
1528948800000.0,1529712000000.0,long,6497.05,6045.0,2.9298863544786666,-1344.6658561757858,20.21072963370404
1529870400000.0,1530543600000.0,long,6177.999999999999,6612.98,2.8744230456456177,1230.0948581663165,20.2216782286157
1530543600000.0,1531360800000.0,long,6612.9800000000005,6326.97,2.8620645595868472,-838.9483194512391,20.369234763804204
1531461600000.0,1531735200000.0,long,6244.99,6526.03,2.903091083857293,795.4932293456837,20.39148886156974
1531735200000.0,1531850400000.0,long,6526.03,7180.95,2.8938716732310996,1873.4380036013622,21.816432631149873
1531850400000.0,1532325600000.0,long,7180.95,7654.39,2.877789075133186,1338.9793210732196,23.481138657837498
1532325600000.0,1532440800000.0,long,7654.39,8246.05,2.8659749260355443,1670.6190804440741,25.063644294112937
1532440800000.0,1533045600000.0,long,8246.05,7730.0,2.8528056391265006,-1497.2574611132604,25.06711104203181
1533175200000.0,1533405600000.0,long,7673.010000000001,6987.0,2.880484106297461,-1999.2662609528636,23.225359191739017
1533506400000.0,1533708000000.0,long,7050.0,6536.32,2.865628426178194,-1493.42934959875,21.41333963953433
1533823200000.0,1535248800000.0,long,6416.21,6732.51,2.9275729008928093,904.8196985580112,21.171609994385015
1535248800000.0,1535464800000.0,long,6732.509999999999,7084.51,2.9177084380220104,1004.860650470475,22.172719713275384
1535464800000.0,1536069600000.0,long,7084.51,7373.0,2.9074867357113634,815.6615881793427,23.119260206027917
1536069600000.0,1536156000000.0,long,7373.000000000001,7036.039999999999,2.898819661302711,-999.7593377214403,22.973064648873468
1536400800000.0,1537581600000.0,long,6467.26,6771.99,3.157941074264763,939.324559308597,22.99482425210287
1537581600000.0,1537840800000.0,long,6771.99,6441.91,3.147610129857353,-1061.838864685522,22.875713022207144
1537941600000.0,1538100000000.0,long,6446.83,6722.010000000001,3.1498949719228597,843.9738437776052,22.81425459613115
1538100000000.0,1538546400000.0,long,6722.01,6470.01,3.1402233191307616,-814.1205152776936,22.784238856741666
1538618400000.0,1539223200000.0,long,6598.69,6367.82,3.081702286956406,-733.4500149260888,21.977407936463713
1539424800000.0,1539583200000.0,long,6322.77,6700.0,3.1059836985587927,1149.4235493757878,22.246681231544272
1539583200000.0,1540328400000.0,long,6700.0,6553.72,3.0940855106930707,-475.15730716231224,22.554478658130634
1540357200000.0,1540659600000.0,long,6620.95,6498.27,3.06284951250793,-397.8505863142873,22.100208119816358
1540789200000.0,1540818000000.0,long,6497.86,6352.009999999999,3.062703016507097,-468.3406695434594,21.645434585898226
1541005200000.0,1541552400000.0,long,6378.1,6563.579999999999,3.050452609205644,544.0850601175313,21.712889837927477
1541552400000.0,1541797200000.0,long,6563.58,6429.38,3.042999794911645,-430.1162385155546,21.745666038412367
1541854800000.0,1542211200000.0,long,6455.49,6232.829999999999,3.0306548638904873,-695.9552672912876,21.14965529742942
1542499200000.0,1542643200000.0,long,5628.29,5203.16,3.358605307006157,-1447.8520851664423,20.00821099891451
1543017600000.0,1543118400000.0,long,4420.61,3768.89,3.9650060019910285,-2601.9329907769106,17.859279159318042
1543190400000.0,1544112000000.0,long,4085.78,3691.91,3.6849533849652927,-1467.155823537272,15.76323380099089
1544313600000.0,1544889600000.0,long,3410.93,3172.05,4.005391728608646,-971.3100536329098,14.50207750287788
1544932800000.0,1545076800000.0,long,3272.59,3535.61,3.892747413489567,1009.29399307874,14.57643161728582
1545076800000.0,1545220800000.0,long,3535.61,3821.4,3.874351399429412,1091.5738833489177,15.6770030940139
1545220800000.0,1546948800000.0,long,3821.4,4001.59,3.855966593530668,678.2157670324528,16.590853455838467
1546948800000.0,1547107200000.0,long,4001.59,3777.02,3.843346199685356,-879.542996213625,16.44274015028398
1547481600000.0,1548648000000.0,long,3630.98,3481.64,4.005510873867657,-613.8523161168251,15.669322213428714
1548777600000.0,1549656000000.0,long,3426.62,3668.3,4.074210204949775,968.7567148252466,15.898407507016245
1549656000000.0,1550505600000.0,long,3668.3,3823.38,4.0566717693670045,612.3934502748125,16.71520771862227
1550505600000.0,1550865600000.0,long,3823.38,3965.35,4.044291393826942,556.8431076422972,17.324941539312945
1550865600000.0,1550980800000.0,long,3965.35,4169.7,4.032900949875859,806.0789911273732,18.044317979758183
1550980800000.0,1551024000000.0,long,4169.7,3778.65,4.018907552860216,-1589.1628246622633,17.569026116277072
1551124800000.0,1551686400000.0,long,3855.39,3727.0,3.9549654223650754,-524.2714602253393,16.4934496478877
1551787200000.0,1551931200000.0,long,3739.57,3884.02,3.9442706654823994,553.2116713074662,16.538226321465732
1551931200000.0,1552716000000.0,long,3884.02,4017.17,3.9328910098969905,506.57345245261627,17.090985515168402
1552716000000.0,1553551200000.0,long,4017.17,3907.39,3.9223314223919066,-447.6890564333308,17.095512883146505
1553680800000.0,1553868000000.0,long,3996.98,4096.82,3.8357378612048176,365.88493575712704,17.075132305560757
1553868000000.0,1554184800000.0,long,4096.82,4625.84,3.827104487248086,2006.2544236692775,18.360392174706664
1554184800000.0,1554256800000.0,long,4625.84,4935.43,3.8014500951034864,1156.9002550301434,19.990679912945566
1554256800000.0,1554890400000.0,long,4935.43,5208.79,3.785679292424804,1013.7317714017522,21.12151997549085
1554890400000.0,1555999200000.0,long,5208.79,5507.0,3.7718933443359814,1102.5859648752669,22.23034933916614
1555999200000.0,1556460000000.0,long,5507.0,5287.6,3.757845832517762,-846.7818190974285,22.31044344303293
1556676000000.0,1556848800000.0,long,5338.85,5555.49,3.725524086934969,784.774618848897,22.32291934469251
1556848800000.0,1556877600000.0,long,5555.49,5832.6,3.7144428591247958,1006.0440354233106,23.265225268763775
1556877600000.0,1557424800000.0,long,5832.6,6128.489999999999,3.7018297145512036,1070.9815391293184,24.35285510923169
1557424800000.0,1557540000000.0,long,6128.49,6498.84,3.6891182746915168,1340.6439104070464,25.621042624958235
1557540000000.0,1557597600000.0,long,6498.84,6937.24,3.674861386055189,1583.902579282022,27.15665236457162
1557597600000.0,1557770400000.0,long,6937.24,7762.94,3.659530825006606,2992.0869331942235,29.587669013730086
1557770400000.0,1558900800000.0,long,7762.94,8480.0,3.636447815776412,2575.0646387540028,32.486632026633025
1558900800000.0,1559678400000.0,long,8480.0,7621.46,3.617433680874958,-3137.7467924217794,32.0352800433935
1559793600000.0,1560513600000.0,long,7851.950000000001,8257.18,3.5271465255151844,1398.0549924848017,31.250594049714834
1560513600000.0,1560614400000.0,long,8257.18,8750.71,3.514896175677352,1701.8271774475018,32.8795321345376
1560614400000.0,1560672000000.0,long,8750.71,9245.42,3.5014148820443878,1697.5284017255194,34.656554570663005
1560672000000.0,1561118400000.0,long,9245.42,9808.89,3.488485996752326,1929.098323103003,36.5588814870278
1561118400000.0,1561176000000.0,long,9808.89,10579.960000000001,3.474925461600828,2640.4434219777877,38.96735369876802
1561176000000.0,1561507200000.0,long,10579.96,11820.86,3.4587638197044828,4249.366493710056,42.61353016124192
1561507200000.0,1561579200000.0,long,11820.86,13960.759999999998,3.4371848605723434,7306.492976468984,48.738906669766024
1561579200000.0,1561651200000.0,long,13960.76,11830.000000000002,3.407525762106843,-7308.955066385144,48.33547351837308
1561723200000.0,1561996800000.0,long,12178.85,10396.98,3.335958817583338,-5985.666559821245,41.42162153401935
1562083200000.0,1562587200000.0,long,10632.17,11884.800000000001,3.286418371197475,4075.96614318366,40.70010112943633
1562587200000.0,1563105600000.0,long,11884.8,10681.52,3.2658460091645742,-3970.261155269987,40.533969362441894
1563206400000.0,1563364800000.0,long,10569.22,9157.02,3.3154933431428852,-4718.11091875926,35.9712195728814
1563393600000.0,1563652800000.0,long,9731.54,10898.659999999998,3.140301861718838,3629.4773283420836,35.63178050719759
1563652800000.0,1563883200000.0,long,10898.66,10025.0,3.1203814635300424,-2762.0618598749193,35.90939044726275
1563984000000.0,1564732800000.0,long,9911.66,10531.45,3.166373531218297,1926.8848635939098,35.601787319881254
1564732800000.0,1564977600000.0,long,10531.45,11562.970000000001,3.1538447692245,3214.9286523301303,38.32530402032705
1564977600000.0,1565712000000.0,long,11562.97,10951.09,3.1366284539839664,-1958.080251089593,38.84003266588625
1565913600000.0,1567051200000.0,long,10293.93,9589.98,3.3426071943395645,-2389.583589795019,36.55525533968023
1567166400000.0,1567454400000.0,long,9574.75,10163.68,3.356584774090457,1940.3539285237462,36.439542481347665
1567454400000.0,1567526400000.0,long,10163.68,10687.229999999998,3.343453975117296,1712.1225968142796,38.34273185837214
1567526400000.0,1568016000000.0,long,10687.23,10147.36,3.331856127808023,-1836.9489887187412,38.17982099902727
1568318400000.0,1568865600000.0,long,10300.63,9823.81,3.287489330799275,-1603.92804769528,36.387384983570584
1568980800000.0,1569283200000.0,long,10172.75,9702.25,3.1790302111228934,-1530.4844883286585,34.75077399533713
1569628800000.0,1570694400000.0,long,8177.91,8613.73,3.77670080941074,1611.082396548754,34.87935020863357
1570694400000.0,1571054400000.0,long,8613.73,8280.32,3.7632997079092907,-1289.6893110007588,34.96755538672272
1571313600000.0,1571846400000.0,long,8067.2,7425.95,3.8663777701753737,-2512.261049037454,32.94630391249592
1572004800000.0,1572019200000.0,long,7581.1,8263.16,3.799474317839521,2558.3595308002773,33.10992242534461
1572019200000.0,1572062400000.0,long,8263.16,9554.05,3.7799868700634454,4842.505399772559,37.041850923639714
1572062400000.0,1572811200000.0,long,9554.05,9135.12,3.7507671024348204,-1609.86316042731,38.55429820429648
1572883200000.0,1573228800000.0,long,9295.16,8821.14,3.6906999376677163,-1786.2395894576757,36.77400500442331
1573372800000.0,1573840800000.0,long,8848.11,8479.21,3.6853880458794768,-1394.6614940222648,35.1218438973206
1573984800000.0,1574128800000.0,long,8536.33,8196.12,3.664782219443896,-1280.5219907632584,33.726431886253714
1574272800000.0,1574359200000.0,long,8146.4,7573.43,3.690868912903911,-2146.6680685512756,31.910907524723864
1574532000000.0,1574647200000.0,long,7287.09,6713.49,3.8462486187156615,-2235.825549012725,29.617341317419964
1574697600000.0,1576526400000.0,long,7252.95,6902.16,3.5715020199221867,-1280.6524457449752,27.80525217647141
1576684800000.0,1576886400000.0,long,6823.49,7187.83,3.617988119266958,1290.296757261338,27.881034112386136
1576886400000.0,1577059200000.0,long,7187.83,7501.44,3.605133631615545,1101.4797284954652,29.126229715484705
1577059200000.0,1577361600000.0,long,7501.44,7188.02,3.593909091241929,-1155.4389084887314,29.03592111168907
1577505600000.0,1577995200000.0,long,7288.0,6979.44,3.548549183636329,-1122.7861280133463,27.845791910519168
1578038400000.0,1578283200000.0,long,7198.02,7538.65,3.444722247052507,1145.4556847654335,27.920054248059202
1578283200000.0,1578398400000.0,long,7538.65,7899.86,3.4334214387530992,1211.0323567229848,29.15380116902226
1578398400000.0,1578974400000.0,long,7899.859999999999,8469.84,3.4220661211898555,1919.6992400745758,30.810007681222867
1578974400000.0,1579320000000.0,long,8469.84,8931.1,3.4070959482367704,1538.9494073904623,32.60766969323113
1579320000000.0,1579780800000.0,long,8931.1,8433.81,3.3948292464796794,-1720.6376333636508,32.4229973817681
1579881600000.0,1580155200000.0,long,8509.21,8934.04,3.371047809554494,1399.7811245958353,32.34111633720629
1580155200000.0,1580328000000.0,long,8934.04,9399.96,3.359593845550863,1531.424828058671,33.87713646038124
1580328000000.0,1581062400000.0,long,9399.96,9804.63,3.3478439681191174,1319.410334643328,35.361683935435394
1581062400000.0,1581292800000.0,long,9804.63,10167.38,3.3375088304680682,1174.0201103968336,36.661217855458105
1581292800000.0,1581393600000.0,long,10167.38,9749.24,3.328129597728139,-1428.0809108738295,36.456800879787316
1581436800000.0,1581940800000.0,long,10204.39,9634.54,3.1831085879723324,-1848.626636508579,34.73220765255007
1582012800000.0,1582689600000.0,long,9797.79,9178.92,3.135960878865115,-1973.482730196519,32.730621093262634
1582833600000.0,1583683200000.0,long,8919.41,8400.0,3.2345948381842686,-1710.8926057038088,30.811700802518352
1583841600000.0,1584000000000.0,long,8068.62,7397.9,3.3742237917054623,-2291.8625064400767,28.703124867388603
1584144000000.0,1584705600000.0,long,5570.26,6656.7,4.496748839212613,4855.207946371245,30.239862502904483
1584705600000.0,1585497600000.0,long,6656.7,6124.73,4.455737488269734,-2401.641554877434,31.322883242582485
1585555200000.0,1585843200000.0,long,6238.58,6801.0,4.388650664258785,2436.7905178066653,31.474388785760567
