opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1609545600000.0,1609804800000.0,long,29337.16,32031.07,0.32382139239108354,868.3712180388286,3.9744691374352534
1609977600000.0,1610409600000.0,long,36823.68,35408.46,0.28038894149462756,-400.86265643732554,4.050618655298349
1611964800000.0,1613347200000.0,long,34269.35,48655.21,0.29017571484493954,4169.614670463981,4.812538695240416
1613347200000.0,1614038400000.0,long,48655.21,54121.1,0.28579194438709055,1556.232802611588,5.874528294366076
1614816000000.0,1616371200000.0,long,50373.75,57415.18,0.3053909671791999,2143.8055649078515,6.583553116782216
1617062400000.0,1618704000000.0,long,57677.63999999999,60090.14,0.3020287154537821,721.5304257692029,7.113850263048723
1619827200000.0,1620172800000.0,long,57684.16,53263.32,0.3138774565510951,-1394.566797585975,6.964782566630699
1620345600000.0,1620691200000.0,long,56435.35,55869.67,0.29734765473023106,-174.88234819008352,6.6787268622863385
1627430400000.0,1628035200000.0,long,39442.33,38203.26,0.4212423742613371,-528.4903112124993,6.541522536504468
1628208000000.0,1630454400000.0,long,40882.4,47150.32,0.3941235088925134,2463.3954709568116,6.939152900750429
1630627200000.0,1631059200000.0,long,49299.14,46864.39000000001,0.3743055281969677,-918.5392929555513,7.198908177986992
1633132800000.0,1634342400000.0,long,48123.94,61702.33,0.36531356969210094,4952.345916223593,8.024205347933698
1634342400000.0,1634947200000.0,long,61702.33,60734.27,0.36117042791513543,-358.4787402904226,8.844095842894856
1635897600000.0,1637107200000.0,long,63266.69,60106.03,0.3468571238069353,-1104.855978294717,8.558541363087672
1648425600000.0,1648857600000.0,long,46820.8,46266.200000000004,0.44627364220186355,-255.81181687148182,8.308454906328976
1673913600000.0,1674086400000.0,long,21188.3,20680.0,0.9746826182740997,-503.5928357220613,8.161660853337098
1674259200000.0,1675123200000.0,long,22661.1,22819.9,0.890223975307516,133.2699119546439,8.097655324192228
1675382400000.0,1675728000000.0,long,23493.1,22757.7,0.8640860909457696,-643.44184587654,7.992934595022921
1676505600000.0,1677369600000.0,long,24332.6,23146.2,0.809152790479248,-967.6623913262994,7.683520701721225
1678752000000.0,1680566400000.0,long,24119.5,27786.1,0.7781882674954027,2845.2266358111806,8.078465787461875
1681171200000.0,1681948800000.0,long,29623.1,28795.1,0.724855846345453,-608.6495955346306,8.468954760595588
1682553600000.0,1682985600000.0,long,28395.9,28054.4,0.7358196114973672,-259.5898448893329,8.307447562981967
1683158400000.0,1683504000000.0,long,29018.4,28419.399999999998,0.7115364649144411,-434.38416031664536,8.173817832892539
1685318400000.0,1685577600000.0,long,28055.699999999997,27201.1,0.7212432696804003,-624.3452172896842,7.970719020815189
1687219200000.0,1688428800000.0,long,26828.5,31149.0,0.7321265387460053,3154.6633373720865,8.489373280029305
1688428800000.0,1688688000000.0,long,31149.0,29874.399999999998,0.7267901703184912,-935.2369925438333,8.870241455882685
1689292800000.0,1689638400000.0,long,31441.699999999997,30126.1,0.6917664080610796,-918.6059936167999,8.518107171644587
1691539200000.0,1691712000000.0,long,29759.0,29443.7,0.7015570475620176,-229.50775138024363,8.306814283939973
1695945600000.0,1696032000000.0,long,27011.8,26890.9,0.7648362498828976,-100.71405039615323,8.245347785312573
1696118400000.0,1697068800000.0,long,26950.899999999998,26864.5,0.763014424999184,-74.13683161734805,8.212385297420218
1697500800000.0,1698192000000.0,long,28486.3,33917.0,0.7194158411823938,3897.952824196815,8.978784512411455
1698192000000.0,1700006400000.0,long,33917.0,35559.0,0.7134048017118554,1161.4977820101199,9.912902400746574
1700870400000.0,1701820800000.0,long,37706.3,44081.7,0.6709747058865657,4266.756604060197,10.97553584901009
1701820800000.0,1702339200000.0,long,44081.7,41271.0,0.6658861234123866,-1882.9731627803492,11.367035705156084
1703116800000.0,1703894400000.0,long,43708.9,42095.1,0.6306397054555587,-1028.5486385215643,10.822281857381753
1704240000000.0,1704326400000.0,long,44979.8,42849.5,0.5910974840971054,-1269.5981060240674,10.38313565200198
1704758400000.0,1705104000000.0,long,46972.7,42788.9,0.5403421224342677,-2270.383766531906,9.700394691419152
1706572800000.0,1707782400000.0,long,43287.7,49943.6,0.5365141561289423,3560.9805893297666,10.003982448860851
1707782400000.0,1708560000000.0,long,49943.6,51877.8,0.5327488486237694,1019.593776285045,10.849046723052055
1708992000000.0,1709510400000.0,long,54511.6,63178.5,0.5058741530902942,4372.453421485348,11.907275932922406
1709510400000.0,1710547200000.0,long,63178.5,69552.2,0.5022252860388892,3187.701162871338,13.332142754728398
1711411200000.0,1712102400000.0,long,69920.5,65505.3,0.49710966510159,-2208.3028881733617,13.464294816822981
1712620800000.0,1712966400000.0,long,71678.4,67136.4,0.455650078614632,-2082.2128519742337,12.650194906574884
1715817600000.0,1716508800000.0,long,66175.4,67999.9,0.46364912619486276,833.4857786221404,12.442052120386712
1717545600000.0,1718150400000.0,long,70580.0,67320.7,0.4459333787940855,-1465.729566521378,12.298905017813912
1721088000000.0,1721952000000.0,long,64680.6,65773.0,0.4650781654327765,495.91716372634545,12.134224192420252
1722124800000.0,1722556800000.0,long,67873.8,65328.9,0.4501391714126993,-1157.5511279297662,11.991950601586874
1724284800000.0,1724371200000.0,long,61120.0,60349.9,0.4818878030284358,-382.8087697612145,11.706972649016759
1724457600000.0,1724803200000.0,long,64019.9,59384.5,0.45437925066775864,-2117.44405830555,11.214479760220872
1726272000000.0,1726444800000.0,long,60456.2,59100.50000000001,0.4478902467312629,-617.9144634658436,10.709655972275115
1726617600000.0,1727740800000.0,long,60281.0,63309.1,0.43945395056721054,1319.8480761733701,10.86243153919932
1728345600000.0,1728518400000.0,long,62190.7,60606.4,0.4461210320274048,-717.7460248374099,10.956473796394485
1728950400000.0,1730505600000.0,long,66064.9,69495.5,0.4096384092447151,1394.1993774324067,11.106149322515456
1730937600000.0,1731369600000.0,long,75579.9,88728.9,0.37559205491766945,4926.317314145824,12.342615966611273
1731369600000.0,1732579200000.0,long,88728.9,93064.0,0.3726769000845327,1602.0416266705843,13.55000288587549
1732924800000.0,1733443200000.0,long,97516.3,97001.5,0.35470122374667157,-196.39933032488963,13.799140340102063
1734307200000.0,1734739200000.0,long,104460.4,97764.4,0.3293360123208307,-2218.553920345158,13.319981844875507
1736208000000.0,1736380800000.0,long,102180.4,95014.1,0.316058122273068,-2277.432306323999,12.464984678515302
1737072000000.0,1738022400000.0,long,99937.4,102021.3,0.30150258728066975,616.1230275194222,12.17821411476812
1740096000000.0,1740182400000.0,long,98252.9,96127.9,0.312628955911191,-676.4903446219173,12.153813310636409
1742860800000.0,1742947200000.0,long,87463.4,87369.8,0.34384709163896937,-44.207265245791376,12.023177468386852
1744502400000.0,1744588800000.0,long,85237.8,83713.7,0.3523324019727436,-548.8952314090402,11.9054175623796
1745107200000.0,1746230400000.0,long,85046.9,96831.2,0.3469919343683749,4076.435005429592,12.622046747648945
1746230400000.0,1746489600000.0,long,96831.2,94696.7,0.3447566651884088,-749.0892058635663,13.206104018907808
1746662400000.0,1747872000000.0,long,96988.4,109609.5,0.3368605611869199,4237.6318918894285,13.918936906807833
1747872000000.0,1748217600000.0,long,109609.50000000001,108955.9,0.33480051592167115,-233.46077894293637,14.635161736525287
1749427200000.0,1750204800000.0,long,105676.5,104508.0,0.34516216386728016,-417.8315358451893,14.50954736627247
1750896000000.0,1752451200000.0,long,107280.0,119038.29999999999,0.3363030336583492,3939.1296544924835,15.222306172480074
1752451200000.0,1752883200000.0,long,119038.3,117896.4,0.3345205923021041,-397.8409715859599,15.851907236184271
1754611200000.0,1755302400000.0,long,117419.90000000001,117279.2,0.33591251312280884,-63.0305634981154,15.767672901732286
1757548800000.0,1758585600000.0,long,113896.8,112604.7,0.34577735866420917,-462.44274321072294,15.663818080696274
1759190400000.0,1760140800000.0,long,114257.1,112714.9,0.34084196131580013,-541.1187890699849,15.472316328753958
