opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1737846060000.0,1738710060000.0,long,104702.0,97709.9,0.09073370136196061,,10.101069487688871
1738710060000.0,1739358060000.0,short,97709.9,96062.4,0.09096013634604455,,9.694055155447657
1741086060000.0,1742382060000.0,short,83890.1,83848.4,0.10753188346848204,,9.920480259347887
1750806060000.0,1751022060000.0,short,106034.9,106943.7,0.08502574036167837,,9.959764730406565
1752534060000.0,1753398060000.0,long,119816.49999999999,118294.30000000002,0.07455422481030562,,9.763691362128945
1755126060000.0,1756206060000.0,long,123323.89999999998,109842.2,0.07148442962989351,,9.167260117139692
1756206060000.0,1757502060000.0,short,109842.2,112266.4,0.07184383325287069,,8.776423272335705
1759662060000.0,1760310060000.0,long,123413.2,114894.4,0.06253538089342732,,8.196461094689186
1760310060000.0,1763334060000.0,short,114894.4,94221.7,0.06269944182327064,,7.211304510442585
1763334060000.0,1765494060000.0,short,94221.7,92477.5,0.08945203093093837,,9.185342437249798
