opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1663286400000.0,1664928000000.0,short,19690.8,20333.0,0.6545296581711281,-425.57829930404085,5.23935282654192
1665360000000.0,1666742400000.0,short,19430.0,20068.3,0.6425071131640354,-415.18787807418073,5.075587741577404
1668038400000.0,1670544000000.0,short,15905.0,17216.0,0.7601059242129353,-1001.5339603063295,5.035093663171326
1671321600000.0,1673136000000.0,short,16768.0,16936.5,0.6642430499949739,-116.40254989986423,4.47759597571112
1673913600000.0,1675036800000.0,long,21188.3,23740.3,0.5204497312153807,1323.511098502875,4.676615558776671
1675036800000.0,1676160000000.0,long,23740.3,21851.3,0.5174652630122022,-982.2102956870793,4.718413857029423
1676505600000.0,1677888000000.0,long,24332.6,22342.8,0.46652148979500174,-932.6394758230497,4.355015428955525
1678320000000.0,1678838400000.0,short,21695.4,24682.5,0.4823913502656767,-1445.4256619392995,4.474459560697306
1678838400000.0,1680998400000.0,long,24682.5,27924.9,0.36837917235740414,1190.556734357273,3.875894094374981
1680998400000.0,1682121600000.0,long,27924.9,27252.5,0.3661086635709004,-250.21165021973735,4.0401848346634
1682726400000.0,1683590400000.0,long,29300.0,27659.8,0.3408138823086104,-562.8854678772875,3.882538114704398
1685491200000.0,1685664000000.0,long,27680.099999999995,26805.300000000003,0.34144044122524353,-302.41280178710707,3.720703803266777
1686787200000.0,1687305600000.0,short,25115.9,28290.6,0.3648610400368336,-1162.22153403188,3.8971902269454315
1687305600000.0,1689292800000.0,long,28290.6,31441.7,0.28488978452669167,894.312775606802,3.403424415256741
1689292800000.0,1689897600000.0,long,31441.7,29791.0,0.2833593627239394,-471.2114718183802,3.4701717699732333
1692316800000.0,1694995200000.0,short,26609.7,26514.2,0.3179911527273822,26.989569045790166,3.378586039674836
1695168000000.0,1695772800000.0,long,27196.0,26208.8,0.3120785875615283,-311.4172805513421,3.333298910601181
1695945600000.0,1697241600000.0,long,27011.8,26849.8,0.30325423891778963,-52.393938407660805,3.266751702978884
1697500800000.0,1698105600000.0,long,28486.3,33074.0,0.2858099721379145,1307.6914996515502,3.518909525560332
1698105600000.0,1699660800000.0,long,33074.0,37330.4,0.2837266594298012,1203.6590321527744,3.9951210442318987
1699660800000.0,1701734400000.0,long,37330.4,41993.1,0.2820074688330792,1310.4422610372014,4.473963890796153
1701734400000.0,1705276800000.0,long,41993.1,41734.9,0.28034062173337343,-77.07842044685458,4.6944719152983785
1706745600000.0,1707609600000.0,long,42560.5,47732.6,0.2748827495703107,1416.7570659335584,4.964003119045405
1707609600000.0,1708992000000.0,long,47732.6,54511.6,0.2732946974546555,1847.076194504011,5.5885595410986575
1708992000000.0,1709164800000.0,long,54511.6,62487.899999999994,0.2714979721839554,2159.1962501315747,6.353025399307338
1709164800000.0,1710201600000.0,long,62487.9,72153.8,0.2696686126134483,2599.3281145725473,7.261728087783226
1710201600000.0,1713052800000.0,long,72153.8,63939.7,0.2677667289452783,-2206.7509504945547,7.288262265142847
1715817600000.0,1718323200000.0,long,66175.4,66786.9,0.2602775896179244,152.2383246605497,6.921421390811069
1720137600000.0,1721088000000.0,short,57045.9,64680.6,0.30446710477754785,-2331.9273478510845,7.412343005940835
1721088000000.0,1722729600000.0,long,64680.6,60684.6,0.2342784240092236,-942.0506546371778,5.874072296320223
1722816000000.0,1724457600000.0,short,58144.5,64019.9,0.24522217767915575,-1446.7698667766856,5.991484040573491
1724457600000.0,1724976000000.0,long,64019.9,59323.2,0.20124819839812022,-950.16692874842,4.964515331967837
1724976000000.0,1726358400000.0,short,59323.2,59964.0,0.20196535173956934,-134.2377736559223,4.818376261205671
1726358400000.0,1728518400000.0,long,59964.0,60606.4,0.197680359371351,122.22298285984667,4.7668800003095075
1728950400000.0,1730246400000.0,long,66064.9,72739.5,0.181182699180057,1204.292252777196,5.02979117001366
1730246400000.0,1731369600000.0,long,72739.5,88728.9,0.18028573942904313,2876.8387120490565,5.822089977684902
1731369600000.0,1733702400000.0,long,88728.9,101200.0,0.1785989831908824,2220.541557588102,6.784221683712557
1733702400000.0,1734912000000.0,long,101200.0,95153.5,0.17743483991456702,-1079.8277499112623,6.9679903678329875
1736208000000.0,1736467200000.0,long,102180.4,92505.9,0.1656929258149164,-1609.4478393290249,6.4516285326161125
1736985600000.0,1738540800000.0,long,100460.0,97664.5,0.15331071062687546,-434.65501313494923,6.074921577518878
1740614400000.0,1742947200000.0,short,84208.5,87369.8,0.17799475975819193,-568.8028416812165,6.108007657643796
1743292800000.0,1744675200000.0,short,82604.7,84553.9,0.17490904303871996,-346.78021684341087,5.847510152338435
1745280000000.0,1746144000000.0,long,87466.0,96423.3,0.161421213059924,1439.9615049667095,5.936726774948056
