opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1648900800000.0,1648929600000.0,long,46534.5,46099.0,0.4379456436755972,-198.83901537740726,8.113687556684686
1650542400000.0,1650614400000.0,long,42418.0,40687.1,0.4759933163047183,-831.8083256220046,7.91149443016705
1658131200000.0,1658577600000.0,long,22243.4,22226.3,0.8721897992965392,-22.671649311528185,7.757203743555461
1658966400000.0,1659196800000.0,long,22941.1,24522.800000000003,0.8447253407564019,1328.083279654179,8.018791820225557
1659211200000.0,1659340800000.0,long,23915.0,23313.4,0.8630820669244472,-527.3825684796531,8.152397017906914
1660147200000.0,1660579200000.0,long,23983.6,24211.8,0.8397235690406146,183.53075579520086,8.094162659868008
1662739200000.0,1663099200000.0,long,21258.5,20272.0,0.9555682860243161,-950.6051599035344,7.937045740546572
1664265600000.0,1664352000000.0,long,20174.2,18770.600000000002,0.9621632335626474,-1357.9865655682206,7.494250939690119
1664913600000.0,1665158400000.0,long,20213.5,19574.1,0.8964695015336162,-580.3362732684392,7.133673987843781
1666713600000.0,1666785600000.0,long,19740.3,20595.900000000005,0.8900303850318757,754.3299087099335,7.18008872334455
1666785600000.0,1667232000000.0,long,20595.9,20390.4,0.8878505053393718,-189.73122028063912,7.277941433398221
1667577600000.0,1667808000000.0,long,20829.3,20628.1,0.8692483935443133,-182.10013245122124,7.2073556701048025
1670932800000.0,1671033600000.0,long,17436.8,18054.8,1.0284479054542062,628.2805532344557,7.300252336243702
1671033600000.0,1671148800000.0,long,18054.8,17351.8,1.0263036402173733,-728.7590435663575,7.26758449354409
1673035200000.0,1673265600000.0,long,16932.6,17232.2,1.0534345506306528,308.41091522186866,7.198076147077225
1673265600000.0,1673481600000.0,long,17232.2,17935.7,1.0521219717429793,732.7676230631739,7.400184058011984
1673481600000.0,1673553600000.0,long,17935.7,18877.2,1.0496666137022468,980.5328623839534,7.728254416711888
1673553600000.0,1673654400000.0,long,18877.2,19924.2,1.0466600821437577,1087.7307307022556,8.122375302258561
1673654400000.0,1673856000000.0,long,19924.2,21116.0,1.0435227460480865,1235.1051322996361,8.565276440472537
1673856000000.0,1674129600000.0,long,21116.0,20741.3,1.0401925446342082,-398.46807675414203,8.707930279703488
1674259200000.0,1675022400000.0,long,22661.1,23896.6,0.9525645753992306,1168.0236897593365,8.86984314641295
1675296000000.0,1675497600000.0,long,23730.0,23322.4,0.9564173453371626,-398.8360562593746,9.000346299948465
1676404800000.0,1676491200000.0,long,22196.7,23310.6,1.0054147396416793,1110.7807364506052,9.150742036259157
1676491200000.0,1676520000000.0,long,23310.6,24741.0,1.0026396167851768,1424.5400202875355,9.63568756198292
1676520000000.0,1677038400000.0,long,24741.0,24198.8,0.9993712489513642,-551.6408969913164,9.781805809885995
1677657600000.0,1677772800000.0,long,23709.6,23350.3,1.0207420293115004,-376.3598146966606,9.607203565039256
1678694400000.0,1678795200000.0,long,22451.6,24747.3,1.06201087647215,2428.0332200856114,10.025149031504272
1678795200000.0,1679097600000.0,long,24747.3,27384.0,1.0567001229743629,2775.1837840223407,11.01743022416268
1679097600000.0,1679544000000.0,long,27384.0,27343.7,1.0512306291303197,-53.8708812543222,11.50628690037108
1679587200000.0,1679702400000.0,long,28574.5,27438.9,1.0056421708485912,-1153.2731366501807,11.265887434522096
1680076800000.0,1680465600000.0,long,28077.7,27933.7,0.9844151312641491,-152.78347283869525,11.027693936657753
1680667200000.0,1680768000000.0,long,28536.1,27896.8,0.9635152817623513,-626.8501119395038,10.874792308833321
1681156800000.0,1681401600000.0,long,29164.9,30422.500000000004,0.9223230947322333,1148.9217569002492,10.991767035009495
1681401600000.0,1681704000000.0,long,30422.5,29966.5,0.9200735144912924,-430.6659865013522,11.112463893322932
1681848000000.0,1681905600000.0,long,30205.8,29299.900000000005,0.9131293926145,-838.0711975090903,10.867280739620131
1682467200000.0,1682524800000.0,long,28286.7,29803.000000000004,0.9469339360830856,1424.8345056294083,11.001421653377125
1682524800000.0,1682913600000.0,long,29803.0,28545.6,0.9441743767456079,-1198.2231119277246,11.018250607795757
1683172800000.0,1683417600000.0,long,29084.7,28837.8,0.9283546673618092,-239.96529201568492,10.754524644052879
1685304000000.0,1685534400000.0,long,27518.4,27087.9,0.9729108511542499,-429.46353378418144,10.625412362276865
1687276800000.0,1687305600000.0,long,27054.2,28290.6,0.9745237193969197,1194.1141625932937,10.786964069055728
1687305600000.0,1687363200000.0,long,28290.6,29837.0,0.9720319846087313,1491.8498837212348,11.300377277708499
1687363200000.0,1687982400000.0,long,29837.0,30080.4,0.9691532477563746,224.27807194247941,11.61382856142356
1688112000000.0,1688558400000.0,long,30759.1,30395.0,0.947026721251672,-356.3953425705518,11.582913362819376
1689033600000.0,1689220800000.0,long,30396.9,30283.7,0.9471727066316062,-118.71495201910449,11.49500162840597
1689264000000.0,1689379200000.0,long,30915.4,30293.3,0.9276391326585495,-588.4402215027171,11.35591707583147
1690934400000.0,1691035200000.0,long,29701.2,29170.1,0.94674008563171,-513.9608233996532,11.147163920650017
1691510400000.0,1691740800000.0,long,29517.5,29406.7,0.9360905852167315,-114.75051461429872,11.031677772285548
1693339200000.0,1693512000000.0,long,27820.0,26148.7,0.9892897505482132,-1664.0780964433102,10.678136352082271
1694707200000.0,1695312000000.0,long,26679.9,26567.7,0.9723112406204724,-119.44796920083024,10.354648003212533
1695816000000.0,1695830400000.0,long,26755.8,26293.4,0.9653118612745406,-456.6020090515706,10.241804398225074
1695916800000.0,1696204800000.0,long,27012.3,27981.4,0.9400872635536538,900.6987917207098,10.339775389138115
1696204800000.0,1696852800000.0,long,27981.4,27455.9,0.9381082805515463,-503.3771394661216,10.401238036284049
1697443200000.0,1697774400000.0,long,27837.2,29222.8,0.9257890433999189,1272.2081939716463,10.565104563279874
1697803200000.0,1698091200000.0,long,29829.9,31339.9,0.9044607103344391,1354.6705364532,11.065136151803117
1698091200000.0,1698148800000.0,long,31339.899999999998,34550.0,0.9019463863265622,2883.452263306816,11.88583144008371
1698148800000.0,1699012800000.0,long,34550.0,34265.5,0.8974294993625844,-267.67010451133245,12.351411942677187
1699387200000.0,1699718400000.0,long,35473.4,37071.5,0.8669003423323258,1372.8155973523956,12.577839728892869
1700092800000.0,1700179200000.0,long,37885.6,36176.0,0.8461282762098609,-1459.0740237966459,12.533122788268848
1701201600000.0,1701547200000.0,long,38105.0,39416.4,0.8048801233058518,1043.0407069051266,12.479086798168453
1701547200000.0,1701676800000.0,long,39416.4,41471.9,0.8032404220103649,1638.066136996765,12.994550445540202
1701676800000.0,1701806400000.0,long,41471.9,43834.0,0.8009521772640336,1878.2639486476787,13.665189267693584
1701806400000.0,1702267200000.0,long,43834.0,42312.8,0.7984979548179856,-1228.4326975919403,13.757608722822809
1702526400000.0,1702684800000.0,long,42726.9,41968.0,0.7918746337501488,-614.3672081365902,13.413548583601095
1702958400000.0,1703462400000.0,long,43100.1,43008.4,0.7714761553000915,-84.03049434474774,13.286130903731587
1703736000000.0,1703779200000.0,long,43444.8,42485.8,0.7635176240061402,-745.3353069301728,13.121905508284408
1704168000000.0,1704312000000.0,long,45435.0,42600.4,0.7144888726716913,-2037.8702212154153,12.580062740240283
1704744000000.0,1705075200000.0,long,47006.7,44495.1,0.6494143434804751,-1642.9535813604168,11.884516274856347
1706558400000.0,1706774400000.0,long,42986.7,42182.2,0.6738367755001257,-553.5796732796296,11.47798738977853
1707336000000.0,1707408000000.0,long,43596.1,45406.3,0.6523546516265356,1169.2801644451724,11.612225929185115
1707408000000.0,1707580800000.0,long,45406.3,47332.0,0.6508113364004228,1241.1963631145916,12.071027391700667
1707580800000.0,1707753600000.0,long,47332.0,49925.4,0.6492451476581884,1671.1235869319767,12.6287790047703
1707753600000.0,1708257600000.0,long,49925.4,51861.1,0.6473185740433276,1239.836905368295,13.177658407372235
1708444800000.0,1708516800000.0,long,51712.7,50988.1,0.647722586456376,-482.64411170771695,13.304325561427797
1708963200000.0,1709006400000.0,long,52872.299999999996,55774.3,0.6248446141083384,1799.721621572166,13.577448570236598
1709006400000.0,1709121600000.0,long,55774.3,58997.4,0.6229877816667149,1993.6516457337643,14.300273356223542
1709121600000.0,1709438400000.0,long,58997.4,61997.1,0.6210557837203153,1847.9521676211584,15.028866804669539
1709582400000.0,1710158400000.0,long,67483.2,71558.6,0.5689746641193814,2302.977093861421,15.822252290710843
1710259200000.0,1710446400000.0,long,71779.2,69500.4,0.5654013877678964,-1304.4126188261425,15.97593638065866
1711022400000.0,1711108800000.0,long,67082.3,64267.99999999999,0.5865163732457674,-1666.040849541718,15.407820316148705
1711555200000.0,1711915200000.0,long,68922.0,71135.1,0.5478965859655831,1197.202573014387,15.347361386048055
1712289600000.0,1712318400000.0,long,67885.4,66502.8,0.5730167450185694,-807.65428944925,15.401337786580902
1712332800000.0,1712577600000.0,long,68201.5,72472.6,0.5591108607187057,2372.2879137893015,15.73048342636586
1712592000000.0,1712721600000.0,long,71815.7,69193.1,0.5623543721694092,-1490.68995949036,15.859383038872359
1712793600000.0,1712952000000.0,long,70681.7,66867.5,0.5513409754418865,-2118.0920505502922,15.16730201985023
1715788800000.0,1716033600000.0,long,64685.5,67152.4,0.5713417995666418,1394.3781847435278,15.064900607417393
1716235200000.0,1716494400000.0,long,69996.4,67239.0,0.5469165450133774,-1523.0789433841892,15.01126216430577
1716840000000.0,1716883200000.0,long,69298.0,67712.0,0.5315487352471845,-857.6017925452779,14.56549844324335
1717430400000.0,1717761600000.0,long,69650.0,71750.0,0.5171650043394309,1071.4210827900858,14.625426322719107
1721016000000.0,1721419200000.0,long,62617.3,67107.8,0.5915041463124718,2640.8027821099945,15.34658690616001
1721419200000.0,1721764800000.0,long,67107.8,65516.09999999999,0.5893078781288678,-953.6326114373607,15.631261819635029
1721980800000.0,1722312000000.0,long,66873.8,66585.6,0.5778227683043426,-181.9516978181572,15.42317599284732
1724270400000.0,1724587200000.0,long,61538.1,63851.7,0.6251143621610629,1430.5879953261335,15.676592969700648
1726243200000.0,1726488000000.0,long,59623.50000000001,58629.99999999999,0.6679817307884227,-679.4380850586654,15.79823552035775
1726588800000.0,1726948800000.0,long,61103.0,63174.2,0.6412441704148374,1312.2065197601137,15.938406003095766
1727064000000.0,1727640000000.0,long,64320.09999999999,65926.3,0.6285521748042979,993.2071715745845,16.373331596086103
1728316800000.0,1728417600000.0,long,63620.0,62228.299999999996,0.650299992952307,-921.3903299123405,16.367829720611965
1728676800000.0,1728921600000.0,long,63042.399999999994,65850.9,0.6423734619590793,1787.546340843208,16.55952706886604
1728921600000.0,1729267200000.0,long,65850.9,68710.0,0.6407647239750726,1814.766046727866,17.244375589267467
1729814400000.0,1729900800000.0,long,68173.8,66662.8,0.644220529094778,-990.7901206208778,17.372901158668192
1730174400000.0,1730433600000.0,long,70927.5,69397.7,0.6059386118474746,-943.9705797833121,17.005691379043846
1730851200000.0,1730865600000.0,long,69353.1,74367.1,0.6067636319215377,3024.872012348092,17.44083810649796
1730865600000.0,1731211200000.0,long,74367.1,77204.0,0.6044953649227721,1696.5680952681596,18.3248054812492
1731268800000.0,1731355200000.0,long,79793.4,86181.0,0.583585947500082,3708.3415327545754,19.37206549695152
1731355200000.0,1731844800000.0,long,86181.0,90743.4,0.5812096796204486,2631.145007532123,20.56603476820802
1731974400000.0,1732161600000.0,long,90507.4,95790.2,0.5810444135675691,3047.891992046547,21.64943594820911
1732204800000.0,1732478400000.0,long,96684.0,96396.8,0.5738727871102728,-186.9770278247649,22.16076336669623
1732766400000.0,1733140800000.0,long,95523.1,95191.3,0.5789875786331903,-214.19233232379057,22.084253733296343
1733371200000.0,1733745600000.0,long,103084.8,98157.4,0.5345424898416498,-2655.4191657755923,21.51450132984225
1733932800000.0,1734307200000.0,long,100352.7,104460.4,0.5239575761224331,2130.797860351293,21.4626750868243
1734364800000.0,1734552000000.0,long,106281.2,102782.1,0.5137768054620706,-1819.2387948749983,21.4823748826717
1735084800000.0,1735243200000.0,long,98627.2,96064.8,0.5361253139250042,-1394.643366325165,20.875861923737382
1736179200000.0,1736280000000.0,long,102104.5,96433.3,0.5048908457857907,-2883.384948172865,20.04798355249003
1736856000000.0,1737100800000.0,long,96508.4,101406.9,0.5057840733321767,2457.5628018959155,20.02048132175195
1737144000000.0,1737446400000.0,long,105770.9,101980.7,0.4835649155351062,-1852.9000198424148,20.092276981256635
1738209600000.0,1738368000000.0,long,105155.7,102379.7,0.46965443913855237,-1323.2547074263005,19.493984377679023
1740081600000.0,1740196800000.0,long,98370.0,96249.9,0.4892726373250674,-1056.3513567426664,19.04443834978818
1740960000000.0,1741032000000.0,long,94222.8,85552.0,0.5001572394872722,-4354.746525685717,17.983133539475293
1742860800000.0,1743148800000.0,long,87463.4,85175.1,0.4915108073246629,-1141.6949181030843,16.970737702063765
1743609600000.0,1743681600000.0,long,86709.5,83058.1,0.48327572149720605,-1781.0418813502652,16.408911875369817
1745236800000.0,1745337600000.0,long,86936.4,90881.2,0.4625520079722561,1808.2251834623958,16.449977586561488
1745337600000.0,1745582400000.0,long,90881.2,94602.29999999999,0.46137617362192085,1699.7113461645254,17.11553350000031
1745596800000.0,1746057600000.0,long,94999.8,94125.1,0.4583709238232588,-418.2749180943994,17.33787102619629
1746100800000.0,1746360000000.0,long,96129.9,95376.0,0.4488487444263975,-355.5785049761079,17.19143655304945
1746576000000.0,1746720000000.0,long,96798.9,100730.8,0.44225694028659257,1721.4382873653117,17.47177614754571
1746720000000.0,1746921600000.0,long,100730.8,104788.8,0.4412290154560957,1772.3711025678504,18.13624215298612
1746936000000.0,1747108800000.0,long,103947.8,101681.3,0.4437718187161666,-1024.0593070577854,18.2504799375937
1747612800000.0,1747958400000.0,long,106407.6,111662.7,0.4243705140971081,2211.600967567647,18.50852106406212
1747958400000.0,1748073600000.0,long,111662.7,107550.6,0.42321445599138036,-1758.8550119832666,18.554847501115056
1749283200000.0,1749470400000.0,long,104813.6,107707.9,0.4349278774285456,1240.3254506608484,18.486304980586134
1749513600000.0,1749729600000.0,long,110227.9,106862.9,0.4242543471459804,-1446.0362212713037,18.420343125079718
1750118400000.0,1750176000000.0,long,106750.1,104199.20000000001,0.4252073894222551,-1102.6009699079186,17.939440230690423
1750752000000.0,1751126400000.0,long,104891.8,107407.6,0.42275430891787674,1045.6151931494596,17.95009722613598
1751472000000.0,1751673600000.0,long,108695.3,107935.4,0.41709986405708555,-335.0255138011012,18.07132710411826
1751976000000.0,1751990400000.0,long,108713.1,108217.0,0.41410391770203486,-223.40327442748077,17.966320855498843
1752004800000.0,1752177600000.0,long,108723.6,113246.1,0.41211188283709316,1845.4807199307968,18.295270199956946
1752177600000.0,1752235200000.0,long,113246.1,117790.10000000002,0.4111355197994565,1849.2023643328382,18.997437635898244
1752235200000.0,1752480000000.0,long,117790.1,122731.00000000001,0.41018928105908237,2006.9723833671158,19.731835417707934
1752480000000.0,1752552000000.0,long,122731.0,117209.19999999998,0.4092108774398985,-2279.2178510026597,19.637227955020947
1752811200000.0,1752868800000.0,long,120212.8,117361.59999999999,0.3997710995885934,-1158.8224349714224,18.995075824420066
1753228800000.0,1753416000000.0,long,119993.7,115384.6,0.39132656070611055,-1822.0852070713008,18.421956120770222
1754568000000.0,1754884800000.0,long,116469.1,121700.10000000002,0.3883067781985357,2012.7362138129215,18.49654294362454
1754884800000.0,1755201600000.0,long,121700.1,117889.5,0.387327868948385,-1494.5115232527573,18.559945838039198
1755892800000.0,1756065600000.0,long,116625.5,112556.4,0.39200736062623726,-1613.0853494686855,17.96819834446125
1757520000000.0,1757851200000.0,long,113801.3,115750.0,0.38826993500706924,738.7960486819171,17.825573666357652
1757966400000.0,1758312000000.0,long,115246.69999999998,115082.4,0.38949036806232035,-81.9354606595273,17.9421931868926
1759176000000.0,1759363200000.0,long,114204.8,118552.39999999998,0.3923621503942151,1687.5686619515334,18.265023102347282
1759363200000.0,1759507200000.0,long,118552.4,122238.50000000001,0.39149634374500414,1424.2409212870539,18.853751391413784
1759507200000.0,1759881600000.0,long,122238.5,121286.5,0.390759539894697,-391.0350253703227,19.031943390571215
1761681600000.0,1761753600000.0,long,113629.0,111460.60000000002,0.4170975432619851,-923.2111766440447,18.776863834764587
1767384000000.0,1767585600000.0,long,89865.0,92835.2,0.5176356326212014,1518.5669292900868,18.914426721404006
1767585600000.0,1767816000000.0,long,92835.2,91143.6,0.5166140074920919,-892.9134601059353,19.00920503231721
1768248000000.0,1768363200000.0,long,91821.9,95665.7,0.5130769121661521,1952.9259232087686,19.239111775488535
1768363200000.0,1768780800000.0,long,95665.7,93614.0,0.5118551011311007,-1069.5498669877907,19.37675599711288
1772640000000.0,1772812800000.0,long,73339.7,68468.4,0.6538192026233968,-3203.4928535128624,18.54337177350778
1773144000000.0,1773691200000.0,long,70570.1,73928.8,0.6363542911771686,2118.932658759678,18.390499017076117
1773691200000.0,1773864000000.0,long,73928.8,71030.3,0.6346724414520943,-1857.998380730435,18.40030918153966
1774310400000.0,1774526400000.0,long,70865.9,69239.3,0.637196077774073,-1054.318036890452,17.854896783150412
