opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1729900800000.0,1729987200000.0,long,66662.8,67071.8,2.1019923435158154,803.4930474453384,56.22182105263004
1730246400000.0,1731369600000.0,long,72739.5,88728.9,1.9473784118322541,31074.524362880013,62.88801527061903
1731369600000.0,1733011200000.0,long,88728.9,96475.1,2.261866520118522,17437.089092743714,83.78134539840616
1733443200000.0,1734739200000.0,long,97001.5,97764.4,2.4105132142611954,1745.083376032357,93.89715512749491
1734739200000.0,1735430400000.0,short,97764.4,95259.1,2.4256176682679875,5983.259701913576,93.64024239818518
1737158400000.0,1737936000000.0,long,104042.5,102560.1,2.388516706165794,-3639.431917547617,98.69475232745782
1737936000000.0,1738454400000.0,short,102560.1,100603.6,2.355617133348292,4513.049742877047,95.71517851888649
1738627200000.0,1739059200000.0,short,101293.7,96411.9,2.469720459114244,11959.025824263632,97.65551304029142
1740614400000.0,1742256000000.0,short,84208.5,83962.9,3.2406380868378064,686.904185336017,108.99652879136711
1744070400000.0,1744502400000.0,short,79140.0,85237.8,3.464675136310587,-21240.799181518993,113.90313532428688
1744502400000.0,1744934400000.0,long,85237.8,84915.0,2.743347104720368,-978.9100836517555,93.35763824801276
1747094400000.0,1747440000000.0,long,102739.3,103412.2,2.2579182716233754,1426.258557260843,93.09464771451327
1747699200000.0,1748649600000.0,long,105531.6,103950.0,2.223853650874156,-3610.41821841277,93.17128419019193
1748649600000.0,1748736000000.0,short,103950.0,104544.7,2.1916983100298877,-1394.7944813028055,91.39149632803769
1749254400000.0,1749340800000.0,short,104240.0,105507.5,2.1601777610622745,-2828.643689134115,90.6183769876819
1749513600000.0,1749600000000.0,long,110227.9,110235.4,1.9940732500916436,-72.96844445569847,87.9239938313858
1749859200000.0,1749945600000.0,short,106027.3,105359.9,2.071767052064052,1295.1083233099516,87.58900723761485
1750204800000.0,1750377600000.0,short,104508.0,104607.1,2.125431283476861,-299.52219527004775,88.89195507747843
1750464000000.0,1751068800000.0,short,103246.1,107010.7,2.1458968464918935,-8168.681149118059,90.23788081469534
1752192000000.0,1753660800000.0,long,115979.2,119423.4,1.7764822159427067,6034.92234165253,83.63770649733492
1755129600000.0,1755648000000.0,long,123323.9,112824.2,1.7636592636820778,-18601.19012771589,83.29695683318432
1755648000000.0,1755907200000.0,short,112824.2,116897.5,1.6145390565653648,-6650.680870465823,74.17893135811836
1755907200000.0,1756080000000.0,long,116897.5,113446.3,1.4501831414004316,-5071.6801966983885,66.80813909722255
1756080000000.0,1756771200000.0,short,113446.29999999999,109187.9,1.4093592421976742,5938.86108349471,62.75431347985708
1759363200000.0,1760140800000.0,long,118552.4,112714.9,1.4438377245569893,-8495.185207540713,66.78249043928773
1760140800000.0,1761436800000.0,short,112714.9,111589.4,1.3754133265650121,1486.325474363754,61.702224685167295
