opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1605916800000.0,1608249600000.0,long,18664.31,22816.99,0.9905093551893243,4090.6702004641247,22.598188643478206
1608249600000.0,1609286400000.0,long,22816.99,27402.83,0.9805548564291162,4469.583874192401,27.083808614497833
1609286400000.0,1609718400000.0,long,27402.83,33054.53,0.9714111657108904,5457.823560243864,32.30092500437163
1609718400000.0,1612828800000.0,long,33054.53,46451.32,0.9621781769793439,12848.0246429784,42.074336596706246
1612828800000.0,1613952000000.0,long,46451.32,57487.43,0.9474428461266228,10401.92165474892,54.16181381756394
1613952000000.0,1621296000000.0,long,57487.43,43566.18,0.9374535685305463,-13102.628677924935,52.10318701906676
1622073600000.0,1626220800000.0,long,39224.2,32709.09,1.0566002405433712,-6925.669395500911,41.80260233439185
1626912000000.0,1627516800000.0,long,32120.0,40003.08,1.0854580706536563,8513.695189011907,43.05761859651962
1627516800000.0,1629504000000.0,long,40003.08,49332.74,1.0737404134620823,9964.87507169357,52.757914167075796
1629504000000.0,1632268800000.0,long,49332.74,40726.1,1.0625713264064727,-9197.80054829339,52.63166759038556
1633219200000.0,1633996800000.0,long,47626.61,57500.01,0.9171688779904117,9002.544824688754,53.03037526177841
1633996800000.0,1636416000000.0,long,57500.01,67606.96,0.9084183122688367,9118.831256788266,62.507204397257404
1636416000000.0,1637280000000.0,long,67606.96,56921.05,0.900749741351927,-9687.023383649186,61.69271503921361
1637884800000.0,1639094400000.0,long,58988.21,47539.76,0.8763493504739905,-10084.187365958202,51.345644524247014
1639353600000.0,1641600000000.0,long,50057.01,41553.85999999999,0.8413267496692882,-7196.318622970727,42.39107152031164
1642032000000.0,1642809600000.0,long,43880.72,36425.98,0.8039475840332808,-6028.729520191936,35.509307595677015
1643414400000.0,1644451200000.0,long,37696.21,44358.08,0.7839118517606554,5186.9410161584165,35.3778317303432
1644451200000.0,1645488000000.0,long,44358.08,36986.4,0.7772676308534776,-5764.542786198898,34.77453718893445
1645833600000.0,1648425600000.0,long,39205.4,46820.8,0.7397395283282424,5598.412064694369,35.00033933652908
1648425600000.0,1649721600000.0,long,46820.8,39505.6,0.7330134377323694,-5396.943025876914,34.80312617708279
1650412800000.0,1651968000000.0,long,41472.9,35466.7,0.7039097745948958,-4257.610083243248,29.787195071381795
1652659200000.0,1655164800000.0,long,31324.4,22471.5,0.8028390044730487,-7131.207618439857,23.754195740402423
1656028800000.0,1660348800000.0,long,21096.6,24387.500000000004,0.8709366852572312,2844.377963305777,21.787574207249637
1660348800000.0,1660953600000.0,long,24387.5,20824.9,0.8642116633249899,-3100.330667635411,21.490195873803128
1662768000000.0,1665532800000.0,long,21352.0,19055.0,0.8491311261279764,-1969.3251594933608,18.870962777399228
1665964800000.0,1667692800000.0,long,19251.9,21289.9,0.8445809973854976,1702.4236140377525,18.832458633891854
1667692800000.0,1667952000000.0,long,21289.9,18534.0,0.839698229531455,-2332.516382843409,18.39203207767074
1669248000000.0,1673481600000.0,long,16595.8,17935.7,0.9436845932826672,1246.5202220463298,17.922764493117235
1673481600000.0,1673654400000.0,long,17935.7,19924.2,0.939210344962533,1848.0626456014108,19.557125356585853
1673654400000.0,1674259200000.0,long,19924.2,22661.1,0.9335910348955463,2533.278813541533,21.86648986408552
1674259200000.0,1679097600000.0,long,22661.1,27384.0,0.927036612094307,4352.784713284448,25.51650197575644
1679097600000.0,1681689600000.0,long,27384.0,30286.6,0.9181571300011148,2635.920015621441,29.12286991979326
1681689600000.0,1683849600000.0,long,30286.6,26956.4,0.9128439264490202,-3068.692502545471,28.739658684946697
1684368000000.0,1687910400000.0,long,27395.8,30683.2,0.9027544727795027,2938.8779614518303,28.837092363508408
1687910400000.0,1692230400000.0,long,30683.199999999997,28714.4,0.8970255725853867,-1795.3685886887142,29.30464138260877
1694131200000.0,1697846400000.0,long,26240.7,29653.0,0.9838920032429643,3327.0883322120526,30.246350453913706
1697846400000.0,1698192000000.0,long,29653.0,33917.0,0.9772619568036659,4132.876485384127,34.16849842670497
1698192000000.0,1701216000000.0,long,33917.0,37812.1,0.9701619089605219,3740.603789270916,38.27386232121109
1701216000000.0,1701734400000.0,long,37812.1,41993.1,0.9642033916661966,3989.0127360744386,42.32164448192954
1701734400000.0,1707523200000.0,long,41993.1,47116.1,0.9584459629151483,4863.145173865076,46.9734941492292
1707523200000.0,1708128000000.0,long,47116.1,52148.6,0.9522881792097381,4740.399531640467,51.990730232540486
1708128000000.0,1709164800000.0,long,52148.6,62487.9,0.9467461185060074,9728.999729291403,59.69241377776267
1709164800000.0,1710201600000.0,long,62487.9,72153.8,0.9380061480438485,8997.211518066344,69.46210831069149
1710201600000.0,1714521600000.0,long,72153.8,60651.2,0.9308087075179996,-10774.709066817608,67.98882772106037
1714780800000.0,1716249600000.0,long,62853.7,71466.5,0.9056811565116375,7733.542464060053,66.90820074338095
1716249600000.0,1718755200000.0,long,71466.5,65150.0,0.8993343321401294,-5748.220458795879,67.57514983275209
1719792000000.0,1725667200000.0,long,62766.0,53927.7,0.9369956283981212,-8341.586280189998,60.13781771888101
1725926400000.0,1727222400000.0,long,57010.0,64243.1,0.8925970995589542,6396.717489864977,59.52659095489251
1727222400000.0,1730246400000.0,long,64243.1,72739.5,0.8866919912212784,7466.886078316304,66.80375589616735
1730246400000.0,1731369600000.0,long,72739.5,88728.9,0.8806409727263481,14002.713140448353,78.20762886231188
1731369600000.0,1733702400000.0,long,88728.9,101200.00000000001,0.87186882198533,10782.087068394083,91.07619746718325
1733702400000.0,1740441600000.0,long,101200.0,91514.5,0.8656417414429692,-8475.9250302056,91.7519434597211
1740960000000.0,1741651200000.0,long,94222.8,78567.79999999999,0.8442841377600026,-13297.504576136569,80.23639950371843
1741996800000.0,1745625600000.0,long,83939.8,94591.79999999999,0.7972164111423118,8413.668634702772,78.28057678512212
1745625600000.0,1746921600000.0,long,94591.8,104788.8,0.7919414929303712,7988.583629897051,86.84377351394426
1746921600000.0,1752192000000.0,long,104788.8,115979.2,0.787300987885855,8714.616999366395,95.59597547147145
1752192000000.0,1759795200000.0,long,115979.2,124628.5,0.782719762757213,6666.397422992108,103.58062102385728
1759795200000.0,1760227200000.0,long,124628.5,110579.1,0.7792141401093158,-11048.293538331463,100.80239827964675
1762732800000.0,1763596800000.0,long,104670.6,91508.9,0.827514226527783,-10980.781725252438,89.28772996170896
1764201600000.0,1769904000000.0,long,90438.1,78706.79999999999,0.8423957155248634,-9960.764674021428,78.36781648458481
1771113600000.0,1777939200000.0,long,69795.4,79861.01,0.9559647415143234,9543.681823618104,78.68643821588638
1777939200000.0,1779840000000.0,long,79861.01,75930.01,0.9490042669423541,-3811.8512618526097,81.31548850221589
