opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1506564000000.0,1507125600000.0,long,4187.99,4190.0,2.268391280781473,-5.893041232189649,10.452507706560905
1507428000000.0,1507586400000.0,long,4479.99,4809.99,2.119290804405684,688.5374724009638,10.828493052911995
1507615200000.0,1507831200000.0,long,4842.09,5290.44,2.095894997740714,928.0143268192462,11.680195417801745
1507860000000.0,1508320800000.0,long,5516.51,5331.29,1.9994753603435174,-382.2722760904907,11.929449847663925
1508407200000.0,1508810400000.0,long,5684.83,5600.01,1.8763915821234147,-170.80166232559276,11.64612832988528
1509314400000.0,1509530400000.0,long,6132.59,6554.85,1.71293133547055,711.3493932671985,11.952992448596362
1509559200000.0,1509732000000.0,long,6629.96,7270.02,1.6863582136539554,1066.4782482379073,12.892189993444141
1509760800000.0,1510092000000.0,long,6980.06,7043.0,1.7469250748594125,96.47798488450881,13.47347932714192
1510725600000.0,1510869600000.0,long,6790.0,7887.18,1.8093219327928534,1970.5461791946116,14.605659027051736
1510898400000.0,1511618400000.0,long,7914.86,8535.0,1.7887005953230197,1093.0616562773787,16.18313090623918
1511647200000.0,1511748000000.0,long,8617.2,9521.28,1.7634177421159847,1576.6785676963605,17.592144595858773
1511776800000.0,1511949600000.0,long,9295.02,10679.980000000001,1.795969024991168,2467.6142961509604,19.73096470080922
1511978400000.0,1512511200000.0,long,10310.03,11722.51,1.846532123380515,2585.8136075541925,22.376086078316376
1512540000000.0,1512612000000.0,long,12270.02,13971.51,1.7517758337144764,2955.345960355313,25.283102951531397
1512640800000.0,1513332000000.0,long,14651.02,17640.05,1.658717493903554,4928.497381314313,29.458969488225335
1513360800000.0,1513720800000.0,long,17521.12,16575.0,1.654230762061983,-1596.1223764161077,31.02156781402625
1514354400000.0,1514455200000.0,long,16351.02,14125.08,1.679874370662145,-3767.457367250951,28.15781061925513
1514944800000.0,1515423600000.0,long,14820.0,13489.95,1.6119146378742069,-2169.0253366459556,25.0982725413678
1518854400000.0,1519272000000.0,long,10727.91,10711.84,2.034692765271342,-56.69033005573432,23.992817317824443
1519718400000.0,1520092800000.0,long,10600.0,11483.77,2.0541646273518057,1790.4590381697913,24.950034544915145
1520121600000.0,1520366400000.0,long,11464.48,10707.0,2.0476359273329834,-1576.0127776917668,24.969515455579582
1523635200000.0,1524268800000.0,long,8125.0,8856.98,2.7049684919856323,1954.7181903063004,25.26464645734159
1524297600000.0,1524614400000.0,long,8874.88,9619.99,2.6856533584875795,1973.7882285910216,27.318945351660147
1524643200000.0,1524744000000.0,long,9416.39,8857.01,2.730340405966163,-1554.7387475952603,27.440931305910148
1525363200000.0,1525680000000.0,long,9442.28,9324.25,2.566429748442137,-329.40534268549465,26.489639476867502
1531792800000.0,1531850400000.0,long,6715.54,7180.950000000001,3.561889767549445,1630.5153456704707,27.223771044719257
1531879200000.0,1532412000000.0,long,7340.7,7985.99,3.4695605034882155,2209.625414245646,29.24728305026429
1532440800000.0,1533031200000.0,long,8246.05,8019.92,3.343194248335786,-785.90567891735,29.90916354118135
1535421600000.0,1535882400000.0,long,6913.18,7300.0,3.879768288474743,1470.4428545744881,30.3291147733109
1535911200000.0,1536170400000.0,long,7298.39,6912.82,3.8663948142485656,-1520.9862302863303,30.22038175650855
1537524000000.0,1537840800000.0,long,6706.01,6441.91,3.992466508339769,-1083.2813514924162,28.87094663988184
1538085600000.0,1538503200000.0,long,6719.57,6543.63,3.831257512857785,-702.0195508666917,27.948104054494458
1539007200000.0,1539165600000.0,long,6662.97,6588.01,3.7637096478522976,-309.5577379012322,27.430062698223814
1539583200000.0,1539928800000.0,long,6700.0,6588.01,3.6990156151260076,-441.2866648041336,27.0339060661728
1541552400000.0,1541768400000.0,long,6563.58,6439.0,3.7120264078110305,-488.99050606641947,26.546256181321553
1549656000000.0,1550145600000.0,long,3668.3,3584.94,6.515181776031738,-569.0964502358579,25.990897385851444
1550318400000.0,1550505600000.0,long,3626.01,3823.38,6.442067087871561,1245.0765725541637,26.394208579045745
1550534400000.0,1550952000000.0,long,3898.6,4100.39,6.295034736884936,1242.5804036055165,27.694655950497385
1550980800000.0,1551024000000.0,long,4169.7,3778.65,6.168854787789255,-2439.298384088875,26.967719323888602
1551830400000.0,1552320000000.0,long,3857.7300000000005,3848.12,6.067023960660912,-84.0174673849473,25.71336712299239
1552629600000.0,1552874400000.0,long,3890.85,4022.19,5.994865839018396,761.2749920483445,26.090687248332372
1552903200000.0,1553407200000.0,long,3974.61,3983.38,6.050489228425091,26.58043750708491,26.48235302620303
1553436000000.0,1553450400000.0,long,3995.62,3988.65,6.0249939703531314,-68.45205620757939,26.45784823421927
1553695200000.0,1554098400000.0,long,4019.81,4134.85,5.972560134539986,660.2960094027821,26.787308474700318
1554127200000.0,1554184800000.0,long,4149.02,4625.84,5.937748712553282,2802.5807386023453,28.656602517309416
1554213600000.0,1554645600000.0,long,4764.24,5158.04,5.729830962552275,2225.1382901133748,31.269142939712253
1554674400000.0,1555005600000.0,long,5136.88,5036.8,5.725687818410739,-605.0650604709713,32.03822360442493
1555524000000.0,1555999200000.0,long,5203.41,5507.0,5.542011764052868,1649.8528814290048,32.64647001980621
1556028000000.0,1556258400000.0,long,5538.19,5324.43,5.490010214627503,-1206.3443255954608,32.79974211668936
1556733600000.0,1556863200000.0,long,5395.4,5597.36,5.422895904146533,1062.4211305528377,32.78692624859622
1556892000000.0,1557439200000.0,long,5807.03,6170.5,5.212301750681054,1860.178541996735,34.33677532330917
1557468000000.0,1557554400000.0,long,6300.06,6739.560000000001,5.084897961313748,2198.3448285625286,36.467825434868296
1557583200000.0,1557770400000.0,long,6800.88,7762.94,5.017525649223143,4786.969838871247,40.19088722036794
1557799200000.0,1558094400000.0,long,7935.43,7150.1900000000005,4.8732344919199555,-3867.092322479023,40.43367004379864
1558267200000.0,1558598400000.0,long,7964.41,7587.89,4.394233028920071,-1692.1038567336034,37.58723668462049
1558670400000.0,1558900800000.0,long,7847.08,8480.0,4.25508275867767,2654.9167874881177,38.21019213415306
1558929600000.0,1559289600000.0,long,8664.56,8311.72,4.144716611354538,-1501.1208374935893,38.699028343253204
1560355200000.0,1560556800000.0,long,8140.569999999999,8650.0,4.2363226366776745,2118.988191327166,39.12164947554658
1560585600000.0,1560672000000.0,long,8657.15,9245.42,4.21606645931051,2438.672282316744,41.51313370185221
1560700800000.0,1561118400000.0,long,9201.73,9808.89,4.2183218173561805,2517.0901724168707,44.10610220910726
1561147200000.0,1561204800000.0,long,9890.28,10867.04,4.166423405628244,4022.0296445440813,47.5660811373634
1561233600000.0,1561507200000.0,long,10684.7,11820.86,4.214252364833246,4735.9007066303975,52.16426019854309
1561536000000.0,1561579200000.0,long,12541.39,13960.76,3.9490939930767377,5547.6628262005925,57.56271475274026
1561608000000.0,1561910400000.0,long,12982.04,11164.45,4.221016696815233,-7728.135243567115,56.05750560271514
1562198400000.0,1562342400000.0,long,11940.0,11233.74,3.974512488888984,-2857.696565877081,50.65737547434641
1562400000000.0,1562486400000.0,long,11384.07,11198.99,3.930129328065555,-776.2032265712779,48.81489053290527
1562500800000.0,1562515200000.0,long,11324.3,11222.58,3.8857566749828725,-443.44559818227606,48.18642920302081
1562529600000.0,1562731200000.0,long,11474.18,12968.57,3.7982845829711036,5625.056211676456,51.06228626972932
1562760000000.0,1562846400000.0,long,12970.23,11600.0,3.772177085319845,-5219.725999840681,50.97579222287102
