opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1545375600000.0,1545631200000.0,long,3980.05,4174.11,1.8592968696174141,352.4765982286567,8.338552289297745
1546088400000.0,1546286400000.0,long,3814.58,3687.47,2.0277323517236536,-266.11174144668047,8.36668221908664
1546513200000.0,1546614000000.0,long,3811.52,3717.14,1.9630334144550385,-193.39954978660583,8.128456130339089
1546869600000.0,1547103600000.0,long,3980.26,3781.31,1.8336519593107967,-372.63266722568886,7.827609920805346
1547560800000.0,1547586000000.0,long,3624.78,3532.59,1.9158157222512782,-184.16076252112873,7.541711086783298
1547701200000.0,1547895600000.0,long,3574.78,3698.1,1.8936711599894025,225.95268374155754,7.574843708335049
1548241200000.0,1548644400000.0,long,3573.89,3517.05,1.9542047569626924,-118.69843015939419,7.6214317736353685
1549101600000.0,1549443600000.0,long,3464.74,3409.76,1.9832222129827843,-116.5360708765252,7.498513606732583
1549742400000.0,1550073600000.0,long,3652.19,3595.0999999999995,1.8511194825234376,-113.05899110023768,7.378579842973506
1550415600000.0,1550451600000.0,long,3623.63,3699.0,1.8360688098211044,130.9898372943433,7.394668901873173
1550757600000.0,1550944800000.0,long,3946.07,4095.0,1.717575807515243,248.20243399904973,7.5961310141951275
1551193200000.0,1551301200000.0,long,3821.48,3741.75,1.8352749926888985,-153.96080895271086,7.634333785624952
1551312000000.0,1551675600000.0,long,3818.07,3750.73,1.7986060786092701,-128.60544266182632,7.4873093282778145
1552219200000.0,1552356000000.0,long,3904.99,3834.69,1.7272845103385566,-128.78084723523747,7.352746158437416
1552464000000.0,1552680000000.0,long,3884.64,3932.37,1.7048392991766248,74.04226953216916,7.329710217531167
1553198400000.0,1553540400000.0,long,3979.42,3916.72,1.6819102007853015,-112.76009871629473,7.304329127055868
1553752800000.0,1553853600000.0,long,4027.49,4087.8600000000006,1.6352380756820166,91.42053150430733,7.298791124617329
1553925600000.0,1554159600000.0,long,4103.58,4146.77,1.6260812515797562,62.85179255604643,7.378656699684074
1554548400000.0,1554566400000.0,long,4973.42,5092.15,1.3536889515234787,153.22938121949963,7.4941079948824
1554793200000.0,1554922800000.0,long,5165.52,5351.79,1.3315274391434793,240.3213683212173,7.702247768037958
1555160400000.0,1555282800000.0,long,5040.82,5130.82,1.409758118192989,118.99147700143392,7.886753635935094
1555804800000.0,1555873200000.0,long,5291.73,5200.0,1.3642757322276353,-133.01749986268695,7.872486945446557
1556074800000.0,1556175600000.0,long,5520.43,5380.0,1.2848658882788824,-188.13679156201832,7.703074871014478
1556247600000.0,1556366400000.0,long,5388.9,5277.51,1.2830600389035747,-150.44716216972725,7.5271044362588135
1556492400000.0,1556571600000.0,long,5313.03,5213.85,1.2744813109630913,-133.78202792383172,7.378971502513131
1557086400000.0,1557198000000.0,long,5768.63,5955.5,1.1517924555845307,207.80838570982036,7.427070465260746
1558346400000.0,1558602000000.0,long,7881.12,7553.34,0.8681104309391204,-291.9185857002766,7.36934864705194
1558774800000.0,1558900800000.0,long,8002.36,8480.0,0.8203029885018492,384.37322838696366,7.436291041059837
1559034000000.0,1559253600000.0,long,8710.25,8211.63,0.7955586108361153,-404.08572557514896,7.404291040044495
1559984400000.0,1560085200000.0,long,7957.0,7742.759999999999,0.8226257321526808,-183.34260146693265,7.103264610541754
1560243600000.0,1560387600000.0,long,7918.8,8125.0,0.804598863381484,158.80843284488594,7.099852784375919
1560427200000.0,1560463200000.0,long,8086.43,8293.53,0.8065766340088193,159.77558975212725,7.266431151099505
