opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1617086940000.0,1617475740000.0,long,58206.130000000005,58354.61,0.8624278799601943,72.76441407985087,55.28887753663528
1617634140000.0,1617720540000.0,long,58896.73,57876.44999999999,0.8558364424767737,-928.1591141515592,54.966308621344965
1617979740000.0,1618310940000.0,long,58423.55,62574.99,0.817490796115319,3339.360634588611,54.4033560363652
1618310940000.0,1618555740000.0,long,62574.99,61394.63,0.9153480042099997,-1142.8516095866355,62.411439337319635
1619791380000.0,1620093780000.0,long,56062.67,55862.87,0.9635781728312044,-251.83987296116067,59.31695402949023
1620237780000.0,1620367380000.0,long,57352.06,55687.59,0.9294002950321135,-1604.7414053052828,57.78249623317977
1620396180000.0,1620568980000.0,long,56899.94,57340.31,0.8564070274868377,323.3260785873555,53.80988410701927
1620612180000.0,1620655380000.0,long,58840.07,57384.13,0.8438295162387364,-1282.5055216263065,53.94037575367878
1623319380000.0,1623477780000.0,long,37882.91,35238.71,1.2141582330110965,-3259.3068690417067,48.82966931375988
1623621780000.0,1623866580000.0,long,38953.72,39400.22,0.94231879497387,380.1364272785928,40.60891467724021
1624960980000.0,1625076180000.0,long,35123.11,34668.93,1.0759357957735958,-529.9689844772865,41.30046475283445
1625378580000.0,1625479380000.0,long,35176.06,34337.62,1.0313775818591757,-904.1803878854951,39.4321681514929
1626040980000.0,1626112980000.0,long,34538.83,33155.13,0.9757969681271659,-1386.5408233082505,36.330558510686906
1627005780000.0,1627149780000.0,long,32700.58,34315.05,0.9098078459229498,1435.3232327218177,33.53424028540818
1627149780000.0,1627264980000.0,long,34315.05,38287.01,0.9862120400083424,3877.8142102957604,39.38056413577445
1627264980000.0,1627639380000.0,long,38287.01,38749.96,1.1725565919833172,493.15346040871674,49.68161384995658
1627682580000.0,1627869780000.0,long,41199.99,39700.8,1.1237666155985966,-1734.7421562769086,50.00248383765404
1628100180000.0,1628157780000.0,long,39458.44,38108.12,1.0480687573965628,-1459.9405029728255,44.71229848509927
1628186580000.0,1628330580000.0,long,40571.44,43561.37,0.9167613411339178,2698.630897445604,42.42133925093081
1628330580000.0,1628676180000.0,long,43561.37,46156.62,1.0303951827927877,2623.288356554764,50.84474158821833
1628676180000.0,1628748180000.0,long,46156.62,45138.71,1.1344374354108973,-1211.7180718957159,56.96286201660536
1628850780000.0,1629023580000.0,long,46386.51,46036.75,1.0543669078603357,-422.3717844665477,53.59641477331452
1629397980000.0,1629513180000.0,long,46600.0,49070.37,1.0237047538498474,2475.063495853685,53.8660169143656
1629513180000.0,1629815580000.0,long,49070.37,48648.68,1.1159192908589415,-530.5476209009848,59.9756151386752
1630103580000.0,1630247580000.0,long,48940.72,48352.15,1.0879797390193293,-698.5712042156791,58.21896922107285
1630261980000.0,1630305180000.0,long,48743.55,47798.79,1.0515357178745368,-1049.2836301576026,55.83474533845319
1630521180000.0,1630881180000.0,long,48692.78,51675.62,0.9912172912504527,2901.924793567176,54.717791466328066
1630881180000.0,1631025180000.0,long,51675.62,50089.96,1.0940480473523233,-1796.023265512361,61.235038747672164
1631673180000.0,1631903580000.0,long,47094.54,46957.09,1.0917814432418371,-206.54146276095128,56.47610338735599
1631946780000.0,1632061980000.0,long,48547.99,47473.26,1.046970259348363,-1180.5026129879616,55.2922661584997
1633077180000.0,1633134780000.0,long,44842.12,47870.06,1.058466219574945,3150.9992140295203,53.97299087023351
1633134780000.0,1633465980000.0,long,47870.06,51272.9,1.1791131449200225,3948.0379520104,64.295422049254
1633465980000.0,1633552380000.0,long,51272.899999999994,55237.74,1.3203100498965306,5157.473210604664,77.34488762710127
1633552380000.0,1634070780000.0,long,55237.74,55360.0,1.4916418341438855,91.63341198226178,90.73471866017272
1634185980000.0,1634329980000.0,long,57983.08,61851.76,1.4255206696800602,5420.928431625564,93.95487275229158
1634329980000.0,1634502780000.0,long,61851.76,59643.6,1.586142820541329,-3608.447076752743,105.98994614619629
1634517180000.0,1634747580000.0,long,62230.66,66537.73,1.4112280167541218,5978.310996318988,99.94685780217671
1634747580000.0,1634848380000.0,long,66537.73,62649.94,1.5759455159141913,-6238.92121840237,111.97600108634627
1635150780000.0,1635294780000.0,long,62789.99999999999,60690.31,1.3868277075993376,-3006.093522757272,94.18525338802556
1635453180000.0,1635669180000.0,long,61709.65,60993.899999999994,1.272273383827394,-996.4915278958401,85.86185342137361
1635755580000.0,1635798780000.0,long,62166.00000000001,60735.94,1.2172496922079759,-1823.0213865891637,82.28129175021972
1635841980000.0,1636014780000.0,long,61445.24,61867.92,1.1469714076146815,407.011706784136,77.79016778643795
1636317180000.0,1636345980000.0,long,62371.39,65228.56,1.1485380841818134,3200.9641868186673,80.60437116308235
1636345980000.0,1636561980000.0,long,65228.56,68569.99,1.2380874989542912,4045.8728399575803,91.10987167326587
1636561980000.0,1636590780000.0,long,68569.99,64400.81999999999,1.3459153531256023,-5709.782012873786,98.43210008310106
1636936380000.0,1637008380000.0,long,66099.98,63859.71000000001,1.1500233974046403,-2658.564092824381,82.20117632069963
1638376380000.0,1638419580000.0,long,58686.99999999999,56625.899999999994,1.1661801745434126,-2477.575547568435,73.9615898170089
1640291580000.0,1640493180000.0,long,50869.27,49767.67,1.2065934029102288,-1395.9686199870962,66.78532734118988
1640565180000.0,1640665980000.0,long,50883.37,48886.3,1.1280702324923835,-2314.7361763614877,61.900957157923614
1643992380000.0,1644208380000.0,long,40232.19,42773.34,1.2627455011339361,3151.1775574392886,57.648172767205885
1644208380000.0,1644539580000.0,long,42773.34,42970.01,1.3976900789596445,208.97026153153058,65.91344629747044
1644899580000.0,1645086780000.0,long,43541.83,43487.39,1.386699599151726,-141.86778764649125,66.37586146866806
1646065980000.0,1646195580000.0,long,41117.26,44441.71,1.458635984317537,4780.522732231702,68.63966583272955
1646195580000.0,1646325180000.0,long,44441.71,42611.82,1.6560929991082807,-3109.7608260076154,79.29280786936448
1646800380000.0,1646901180000.0,long,41586.86,39008.23,1.556664447502859,-4083.0643754497546,69.00273118546127
1647419580000.0,1647649980000.0,long,39773.0,41873.87,1.3350778914149537,2744.8723776648103,59.952712072126964
1647649980000.0,1647822780000.0,long,41873.87,41244.17,1.4549154222332845,-982.6715864242973,66.51134504399167
1647923580000.0,1648326780000.0,long,43126.91,44732.58,1.3477043736795056,2098.8437412677313,65.12474041823793
1648326780000.0,1648427580000.0,long,44732.58,47082.53,1.4330501369001174,3295.229558433177,72.36661077524964
1648427580000.0,1648701180000.0,long,47082.53,47053.840000000004,1.5609916063225575,-125.60519506620749,80.82034588082104
1648729980000.0,1648744380000.0,long,47337.69,45800.00000000001,1.5450153847492618,-2454.899247147589,79.14454017250412
1648873980000.0,1648945980000.0,long,46517.31,45936.45,1.42185772294487,-898.2011279189683,72.30085096921033
1648974780000.0,1649032380000.0,long,46348.11,45978.5,1.3718169577907615,-576.6976308583779,69.66036508933377
1649118780000.0,1649190780000.0,long,46486.56,45812.5,1.3323750996332098,-965.7380927537117,67.63733309495338
1650457980000.0,1650587580000.0,long,42085.39,40553.12,1.406311820972958,-2218.7679463365553,63.918532414325604
1651696380000.0,1651768380000.0,long,39856.62,37046.97,1.326296429556694,-3782.5270895643675,56.09832626040053
1653899580000.0,1654101180000.0,long,30676.11,30419.210000000003,1.3718000944363373,-398.5112554207821,46.09581116009004
1654489980000.0,1654576380000.0,long,31230.3,29527.59,1.3110899836693928,-2276.2185096480484,43.81248355433772
1654633980000.0,1654691580000.0,long,31324.950000000004,30230.88,1.1000340228633496,-1240.7566524121844,37.24242901807586
1657211580000.0,1657427580000.0,long,20945.74,21218.33,1.4763075596812805,368.19075328515856,34.23592440836188
1657873980000.0,1658133180000.0,long,20840.24,22275.230000000003,1.5341329059541196,2165.085705009632,36.37967370547272
1658133180000.0,1658406780000.0,long,22275.23,22812.42,1.7123141808752915,877.3757324618576,42.46232236253801
1658421180000.0,1658521980000.0,long,23124.87,22728.14,1.7575326066168158,-741.5893991256783,44.323488102589806
1658953980000.0,1659184380000.0,long,22749.59,24120.0,1.6936209954230745,2277.296521418756,43.658626918979266
1659184380000.0,1659313980000.0,long,24120.0,23360.52,1.8664792017956167,-1466.2953958684764,48.741771688742446
1659745980000.0,1659846780000.0,long,23296.73,23005.49,1.7530587541292328,-555.2046132112339,44.64378165863971
1659904380000.0,1659961980000.0,long,23232.72,24102.02,1.6897807627102255,1424.9344838410582,43.99193318293962
1659961980000.0,1660062780000.0,long,24102.02,23047.000000000004,1.7973292944068642,-1942.8266253518404,46.60827316671633
1660149180000.0,1660307580000.0,long,23979.35,23766.730000000003,1.5756144648677868,-376.3833253789855,41.376177858804
1660336380000.0,1660523580000.0,long,24082.96,24294.5,1.5242942827956876,281.8913954508037,40.55781713179739
1660537980000.0,1660552380000.0,long,24812.61,24026.39,1.5118485607855048,-1229.256019983893,40.6104445231118
1662712380000.0,1662899580000.0,long,20695.03,21627.41,1.6433669852557802,1493.9892943654781,38.25321534730775
1662899580000.0,1663086780000.0,long,21627.41,20749.38,1.769393494173345,-1594.8202387804924,41.239669091472535
1664253180000.0,1664325180000.0,long,20073.85,19170.03,1.6799049942734026,-1554.5910264278525,36.259294503666354
1664555580000.0,1664613180000.0,long,19740.84,19345.77,1.4838059800887782,-618.105548666342,31.898320112668813
1664829180000.0,1665117180000.0,long,19529.0,20005.81,1.409697149381775,641.5050378696334,30.65265992709255
1665721980000.0,1665808380000.0,long,19809.62,19181.87,1.4820206035353094,-962.1208392176881,31.78240534839754
1666009980000.0,1666125180000.0,long,19490.3,19290.86,1.3656136948345958,-301.4860410564744,29.1280457586644
1666557180000.0,1666758780000.0,long,19467.52,20249.12,1.3230748127868246,1005.2138263562932,28.90144731788694
1666758780000.0,1666931580000.0,long,20249.12,20287.13,1.4134858593627377,22.21301862275451,31.513578891626032
1667032380000.0,1667176380000.0,long,20958.51,20561.01,1.3686637021245331,-575.2982645690004,31.254442974498478
1667579580000.0,1667781180000.0,long,20807.12,20906.21,1.299821976015537,98.97841293864624,29.820946664733498
1669840380000.0,1670099580000.0,long,17054.85,16952.09,1.6023383559789466,-194.62613284270506,29.969843382311073
1670142780000.0,1670272380000.0,long,17023.41,16931.3,1.5727140350767455,-174.23326670659833,29.370576935678397
1670531580000.0,1670790780000.0,long,17209.31,17101.94,1.5268706892810935,-192.75396897379278,28.813863065677758
1670891580000.0,1670949180000.0,long,17166.32,17807.29,1.4986929178866935,931.7891136868735,28.828085890962186
1670949180000.0,1671121980000.0,long,17807.29,17404.25,1.5938776301270037,-673.2640273069662,30.86758726057721
1672806780000.0,1673008380000.0,long,16868.57,16727.23,1.5688252594238543,-250.72602897477137,28.98826680780356
1673037180000.0,1673238780000.0,long,16953.24,17225.58,1.5188406182995902,385.0893549318579,28.551699055852723
1673238780000.0,1673483580000.0,long,17225.58,17950.11,1.5585410874604597,1099.0572571181006,30.152516979624615
1673483580000.0,1673555580000.0,long,17950.11,18934.66,1.6701339082670654,1610.4489615927405,33.8813777915975
1673555580000.0,1673656380000.0,long,18934.66,20365.55,1.8256925082712367,2572.9025987264617,39.46255443376749
1673656380000.0,1674016380000.0,long,20365.55,21286.95,2.057476440117427,1848.6243213421048,47.13447058209512
1674016380000.0,1674059580000.0,long,21286.95,20711.09,2.2159218972590464,-1327.2461908184746,51.185407062878724
1674174780000.0,1674261180000.0,long,21087.84,22624.44,2.057468521528322,3112.040978123089,49.465152057327614
1674261180000.0,1674606780000.0,long,22624.44,22572.33,2.309753690021791,-177.77763824353988,57.41637345651141
1674693180000.0,1674909180000.0,long,23071.6,22925.57,2.2430268167653105,-384.29429324515775,56.74508719292206
1674966780000.0,1675096380000.0,long,23176.85,23191.29,2.185585132144093,-24.1779852558809,55.73783456404669
1675283580000.0,1675456380000.0,long,23626.73,23379.17,2.141052592210372,-585.3921369519023,55.353157224299835
1676464380000.0,1676507580000.0,long,22800.98,24732.41,2.14542111442761,4087.642176838442,56.08852620047722
1676507580000.0,1676853180000.0,long,24732.41,24348.83,2.448911534526203,-1005.4610745342231,66.10758812066689
1676896380000.0,1676997180000.0,long,24828.9,24316.55,2.3239821362689717,-1253.5094788508077,62.817231333394965
1677443580000.0,1677529980000.0,long,23587.79,23238.98,2.2948066795780298,-859.5536294221008,59.10211151848526
1677544380000.0,1677573180000.0,long,23514.52,23265.66,2.197777807271034,-603.4858279007501,56.54684278327936
1677587580000.0,1677616380000.0,long,23484.46,23259.95,2.127353815889901,-532.3052496472003,54.693044441762126
1677645180000.0,1677745980000.0,long,23480.45,23374.03,2.063107207639514,-272.7220675060118,53.16619846901081
1678681980000.0,1678753980000.0,long,22334.79,24135.62,2.134133687454733,3788.6662312811445,54.545737097958316
1678753980000.0,1679041980000.0,long,24135.62,25988.73,2.4222757277574956,4421.965125858653,66.77824800604178
1679041980000.0,1679243580000.0,long,25988.73,27681.28,2.7344824894896953,4547.5305011801265,80.71783640565526
1679243580000.0,1679517180000.0,long,27681.28,26995.05,3.0354878472902587,-2174.3259598331806,91.28313438718749
1680083580000.0,1680256380000.0,long,28341.3,27802.49,2.746146438304323,-1564.4496503405192,84.79848791777323
1680270780000.0,1680457980000.0,long,28439.57,28192.94,2.5798800245026148,-716.633605150627,80.35779470754451
1680659580000.0,1680731580000.0,long,28581.76,28157.97,2.495587142770933,-1135.4842926046485,77.8794173697618
1680947580000.0,1680976380000.0,long,28054.2,27945.76,2.4271639376578653,-337.9582532818802,74.75659588225562
1681005180000.0,1681033980000.0,long,28065.96,27911.89,2.391828446915335,-442.1481865311827,73.63917771493777
1681077180000.0,1681177980000.0,long,28410.01,30043.87,2.318508130985313,3713.5785070544625,74.53918783720187
1681177980000.0,1681581180000.0,long,30043.869999999995,30257.13,2.544696736188756,458.2857591207235,84.39626683890499
1681825980000.0,1681897980000.0,long,30410.54,29226.25,2.5569638797921144,-3112.055768064217,83.86901486521117
1682502780000.0,1682819580000.0,long,28842.26,29131.9,2.388484584980174,615.6419620757191,76.15871311794582
1682877180000.0,1682905980000.0,long,29682.849999999995,28493.020000000004,2.379955866701011,-2907.8936905856563,76.15080170881444
1683150780000.0,1683395580000.0,long,29026.12,28763.44,2.1482849233634025,-632.5931259307918,68.28164226169261
1684821180000.0,1684907580000.0,long,27419.75,26750.5,2.2083894116771363,-1543.7605673552705,65.79595359034687
1685253180000.0,1685325180000.0,long,27146.9,28189.51,2.068514930024115,2093.699046550021,62.95530464241466
1685325180000.0,1685512380000.0,long,28189.51,27054.39,2.2036853509173873,-2568.4044107699924,66.95709523664978
1686088380000.0,1686174780000.0,long,27050.43,26381.43,2.0258775060449956,-1414.847573348182,59.535521804079956
1686952380000.0,1687283580000.0,long,26307.65,27808.12,1.9298014867083304,2838.1712553910425,57.43798137020134
1687283580000.0,1687355580000.0,long,27808.12,29316.67,2.1165519337397454,3126.425248036654,66.49917160643727
1687355580000.0,1687542780000.0,long,29316.67,31160.000000000004,2.3115736581464184,4184.105118753622,76.88795251742758
1687542780000.0,1687744380000.0,long,31160.0,30221.1,2.557520593870961,-2487.596970613898,86.34088502844907
1688406780000.0,1688536380000.0,long,31028.46,30819.769999999997,2.339874113596663,-567.902718558318,79.59438979182491
1688637180000.0,1688651580000.0,long,31130.37,30482.719999999998,2.280222419164255,-1554.0564017943248,77.27035202259174
1689025980000.0,1689198780000.0,long,30619.809999999998,30369.7,2.1735963366776128,-616.5497962979006,72.91161653146945
1689256380000.0,1689371580000.0,long,30651.27,30185.98,2.1140376867358346,-1054.3773268528716,70.73673159155331
1690941180000.0,1691013180000.0,long,29878.43,29192.77,2.0681463030281315,-1485.2375302767578,67.19233614248945
1691517180000.0,1691689980000.0,long,29814.68,29444.0,1.9305938411378571,-778.554968486059,62.92244345307752
1692035580000.0,1692078780000.0,long,29482.2,29366.19,1.8771040127029457,-278.51833846923194,60.755501955559346
1693331580000.0,1693504380000.0,long,27817.77,26302.63,1.9608825099450264,-3029.379586303282,58.36806018517585
1694526780000.0,1694987580000.0,long,26200.01,26477.26,1.7524285997489737,435.08859430281876,50.77223497758424
1695016380000.0,1695289980000.0,long,26665.67,26713.92,1.7683279411870072,33.40588189491449,51.915941267358605
1695822780000.0,1696139580000.0,long,26621.01,27071.730000000003,1.7748709044049282,747.5560889313196,52.413725102078274
1696139580000.0,1696211580000.0,long,27071.73,27914.46,1.824020516912916,1481.9940439292413,55.1627662887795
1696211580000.0,1696355580000.0,long,27914.46,27432.93,1.9202618991563953,-983.1185286298892,58.45481632911233
1696614780000.0,1696845180000.0,long,27962.67,27531.07,1.8167501947035116,-839.5594286564373,55.450044622404334
1697406780000.0,1697579580000.0,long,27173.28,28483.130000000005,1.78147215924096,2278.9286180877166,54.532689694065084
1697579580000.0,1697795580000.0,long,28483.13,29796.32,1.927575668713697,2469.487165004828,61.78592739330906
1697795580000.0,1698097980000.0,long,29796.32,31629.770000000004,2.0788280826985654,3741.195493727391,70.23185449630324
1698097980000.0,1698112380000.0,long,31629.77,33964.89,2.2954271856607225,5277.2856585910695,82.81227118899459
1698112380000.0,1698429180000.0,long,33964.89,33600.01,2.5804322658245176,-1037.438781552507,95.89065639846382
1698486780000.0,1698760380000.0,long,34098.99,34167.0,2.483574954382985,75.65889599750426,93.24903665008762
1698789180000.0,1698976380000.0,long,34480.02,34505.69,2.462383298714698,-30.218713806666628,93.42809308468654
1699393980000.0,1699537980000.0,long,35471.61,37107.49,2.3911207315653207,3816.1366174744767,95.44996487859392
1699537980000.0,1699883580000.0,long,37107.49,36829.72,2.5788025924901414,-821.1822039721967,104.86820785621842
1700085180000.0,1700171580000.0,long,37624.73,36025.5,2.4811479612340404,-4068.4316689492275,100.505414904905
1700445180000.0,1700589180000.0,long,37314.89,36915.99,2.191015218723033,-963.4485140271829,89.45254327856178
1700689980000.0,1701006780000.0,long,37551.67,37476.6,2.1040785565594944,-244.77913296443646,86.82595572351582
1701193980000.0,1701381180000.0,long,38154.01,37750.06,2.052576992065836,-914.8278971723885,85.68942122738505
1701395580000.0,1701525180000.0,long,37938.01,38815.9,1.9955391327618,1667.622862211643,84.24098704861248
1701525180000.0,1701640380000.0,long,38815.9,39737.0,2.0728492378487084,1819.745857589749,89.5555753926932
1701640380000.0,1701669180000.0,long,39737.0,41381.65,2.1553158121031397,3448.5801804246285,96.1599699508032
1701669180000.0,1701798780000.0,long,41381.65,43550.59,2.307163632666959,4896.325572983744,107.7739164529181
1701798780000.0,1702029180000.0,long,43550.59,43174.26,2.5126815922070476,-1065.4490273953188,119.85156380005455
1702043580000.0,1702201980000.0,long,43641.02,43681.22,2.4378952667623186,-19.08197184463991,117.08536156849576
1702216380000.0,1702230780000.0,long,43850.19,43780.05,2.425026036943567,-286.9694137242079,116.87808749298753
1702504380000.0,1702662780000.0,long,42751.11,41845.65,2.4682397637349873,-2349.7351742748097,114.84279780333
1702749180000.0,1702763580000.0,long,42546.63,42276.99,2.322704392783289,-734.6551196022639,108.36110713217923
1702936380000.0,1703325180000.0,long,42582.5,43612.14,2.2715781672813673,2231.218919861213,107.68882429837248
1703339580000.0,1703397180000.0,long,43669.76,43539.99,2.3606369998338277,-419.56867289638745,113.228809427942
1703425980000.0,1703440380000.0,long,43732.11,43619.21,2.3299282955272127,-374.98617623083436,111.93727166580868
1703728380000.0,1703785980000.0,long,43496.27,42474.01,2.3179911728028793,-2479.1927488993247,109.60309258986555
1704145980000.0,1704189180000.0,long,43585.19,45727.99,2.151149750075372,4503.814370802007,105.66931365949019
1704189180000.0,1704289980000.0,long,45727.99,42432.33,2.3310480415227817,-7795.370056226774,113.02826770181194
1704721980000.0,1704750780000.0,long,44914.22,47069.82,1.8786330225043877,3954.539003012405,95.04234029805048
1704750780000.0,1704894780000.0,long,47069.82,45146.12,2.032040339874093,-4012.098582348462,103.06258053267496
1704909180000.0,1704923580000.0,long,46121.1,45646.17,1.825916816184334,-959.3403443180068,92.15767080758049
1704937980000.0,1705067580000.0,long,46540.98,45786.7,1.7506973873264584,-1409.416830797264,88.90080548465232
1706291580000.0,1706608380000.0,long,41922.95,43421.09,1.8477309951193979,2681.428657651983,86.73105537619034
1706608380000.0,1706709180000.0,long,43421.09,42745.64,1.9599785679297528,-1416.7542429458701,92.88671923772432
1706723580000.0,1706737980000.0,long,43603.53,42388.6,1.8591764520843421,-2346.700245669147,87.93099873831653
1707141180000.0,1707155580000.0,long,43374.62,42717.829999999994,1.714794515861951,-1207.4568636874003,81.19697361441558
1707342780000.0,1707443580000.0,long,44154.0,45405.72,1.6065884957667944,1931.8618632113614,79.13708870985242
1707443580000.0,1707486780000.0,long,45405.72,47454.29,1.6835569340655634,3362.899915865597,85.98431255309367
1707486780000.0,1707760380000.0,long,47454.29,49933.68,1.81284725811842,4397.653130392709,97.10223291352042
1707760380000.0,1707990780000.0,long,49933.68,52180.18,1.9738319093260415,4323.357806912104,110.85557738884866
1707990780000.0,1708177980000.0,long,52180.18,51200.43,2.1249880832870844,-2202.7824849616436,120.8254103611223
1708249980000.0,1708393980000.0,long,51894.02,51556.01,2.0157299550436525,-796.0269104809349,114.69002837664047
1708437180000.0,1708451580000.0,long,52783.99,51090.0,1.938763134555833,-3395.008246654403,110.7628843481717
1708969980000.0,1709013180000.0,long,53371.11,56146.00000000001,1.7361430257642887,4713.0303690624805,104.57555170059825
1709013180000.0,1709113980000.0,long,56146.0,59310.0,1.8895739136470397,5858.622407603516,119.98945517571795
1709113980000.0,1709416380000.0,long,59310.0,61841.64,2.0702932189731365,5103.286444563439,137.95068031771103
1709416380000.0,1709545980000.0,long,61841.63999999999,65292.61,2.2207279299886373,7508.383645644669,155.28181890823686
1709545980000.0,1709675580000.0,long,65292.61,63167.57,2.4310921339243414,-5337.9322214908625,171.76419321627776
1710049980000.0,1710179580000.0,long,69281.1,72465.14,2.0715497263054545,6434.398278973352,161.498911572255
1710179580000.0,1710438780000.0,long,72465.14,71025.87,2.2335881616762885,-3391.0113351394766,176.27490168363568
1710971580000.0,1711115580000.0,long,67737.08,63148.0,2.246818087420765,-10472.56917943552,161.74123081463262
1711331580000.0,1711389180000.0,long,66458.03,70358.02,1.8409524683725373,7041.166702399957,138.5295147282643
1711389180000.0,1711576380000.0,long,70358.02,69027.01,2.0241246054609836,-2849.3030589853975,155.17296787075458
1711605180000.0,1711734780000.0,long,69666.76,69246.19,1.9276464953359054,-957.9865702167567,147.27628367334952
1711806780000.0,1711835580000.0,long,70146.04,69650.66,1.8755531178993121,-1073.3193786513118,144.20787510636913
1711864380000.0,1711950780000.0,long,70352.96,69209.52,1.8265566054524731,-2228.763208283111,140.20532334453077
1712253180000.0,1712569980000.0,long,68668.01,72162.01,1.7788732869574462,6077.597946310491,137.7853183188256
1712569980000.0,1712685180000.0,long,72162.01,68795.61,1.9327738072222724,-6656.3313023584615,149.8415577254147
1712800380000.0,1712944380000.0,long,70662.35,68312.0,1.7053253761414677,-4138.45956494238,130.3480671282713
1713765180000.0,1713981180000.0,long,66166.0,64854.01000000001,1.6429539164027485,-2273.932019987372,118.39291120614502
1714801980000.0,1715089980000.0,long,63194.0,63240.0,1.6176691232670857,-38.07782819184695,112.49060786213289
1715334780000.0,1715363580000.0,long,63067.30000000001,60359.94,1.6191982337184792,-4493.671772990486,109.91924295041076
1715593980000.0,1715709180000.0,long,63047.99,61235.51999999999,1.4165637352177383,-2664.30980540347,96.83053223336412
1715781180000.0,1715982780000.0,long,64223.14,66778.61,1.2724107427162665,3159.929061981092,91.67841870804688
1715982780000.0,1716155580000.0,long,66778.61,66284.87,1.3585789086298272,-770.2122309371857,99.42748059028776
1716184380000.0,1716256380000.0,long,67130.19,70976.93,1.3187644223179744,4972.771937928793,100.17191597863956
1716256380000.0,1716472380000.0,long,70976.93,68032.0,1.4469674337639418,-4371.84557180624,110.62776709180427
1716832380000.0,1716875580000.0,long,70114.01,67919.94,1.2870686811222913,-2921.6313268771064,97.71254568713017
1717091580000.0,1717149180000.0,long,69479.01,67972.0,1.1789876841551916,-1865.8754062792898,89.12917638058065
1717336380000.0,1717523580000.0,long,68157.45,70612.76,1.1238265543883967,2673.568071429542,85.77450582582983
1717523580000.0,1717797180000.0,long,70612.76,69246.57,1.192657264678135,-1721.1387637072407,91.74233527663415
1718200380000.0,1718257980000.0,long,69336.03,67558.1,1.1438724674084741,-2119.8493604208006,86.12418444126004
1720921980000.0,1721022780000.0,long,59698.00000000001,62838.5,1.227344384053213,3771.7580713050115,82.71696681409512
1721022780000.0,1721325180000.0,long,62838.5,63612.51,1.3370706739089573,941.9154068758322,92.99066543644257
1721397180000.0,1721497980000.0,long,64909.99999999999,67372.01,1.335756808689326,3191.463493022675,97.18312753853522
1721497980000.0,1721713980000.0,long,67372.01,66364.0,1.4219502343352786,-1537.9313286295073,104.59127291721084
1721958780000.0,1722088380000.0,long,66407.99,69270.0,1.3765894905198097,3837.087795441725,102.72509232086853
1722088380000.0,1722289980000.0,long,69270.0,67359.6,1.4775839661838253,-2933.8113474439315,111.03493844636027
1723571580000.0,1723657980000.0,long,61041.61,59178.01999999999,1.5397837474689535,-2971.3373217660865,101.81172782040207
1724118780000.0,1724205180000.0,long,60438.9,59169.98999999999,1.4150252177042444,-1888.6269265834953,93.08727758638716
1724277180000.0,1724449980000.0,long,61239.99,64325.66000000001,1.3086217174356514,3947.599909735025,90.37486510465814
1724449980000.0,1724694780000.0,long,64325.66,63270.88,1.4207493655298196,-1598.2835025603918,99.70548678684014
1726077180000.0,1726264380000.0,long,57757.45,60245.19,1.5034516352434153,3642.62057692139,97.57619413907204
