opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1503360000000.0,1503864000000.0,long,4016.0,4368.41,2.3655378486055776,822.7306916708163,10.908501556274901
1503921600000.0,1504180800000.0,long,4308.0,4656.67,2.386628170168819,820.3782104157152,11.76743367704702
1504936800000.0,1505311200000.0,long,4385.26,3880.0,2.5223027726935694,-1285.8848174494217,11.466118518268289
1505498400000.0,1505930400000.0,long,3548.0,4008.49,2.7732138896294396,1265.511594371795,11.52566966366528
1507068000000.0,1507471200000.0,long,4280.0,4538.0,2.579812825948238,653.079874870079,12.51183422456636
1508796000000.0,1509458400000.0,long,5870.7,6329.04,1.986479427697725,897.153987997682,13.328992893293574
1510034400000.0,1510423200000.0,long,7129.75,6256.1,1.755225788391295,-1546.3753640438,12.92235401574569
1511517600000.0,1511661600000.0,long,8149.17,8721.67,1.3553852071979384,763.381463287868,12.576567832951799
1521806400000.0,1522310400000.0,long,8510.0,7541.9800000000005,1.3831347660475557,-1351.1132446103993,12.211128381045024
1524038400000.0,1524268800000.0,long,8107.23,8856.98,1.2935267997435398,957.7527049584064,12.069013149312546
1530313200000.0,1530558000000.0,long,6243.38,6641.79,1.8254189792060238,714.3287168779088,12.936458627562846
1530885600000.0,1531389600000.0,long,6560.74,6190.7,1.8405540575345645,-693.9869664973648,12.908343047274702
1532167200000.0,1532368800000.0,long,7326.34,7734.92,1.5582281206245987,623.7529621495773,12.907883375221147
1534845600000.0,1535248800000.0,long,6425.11,6732.51,1.8690223705584685,561.0119393418552,13.525537367819135
1537135200000.0,1537696800000.0,long,6490.0,6773.47,1.932455418439705,533.6960520072568,14.09708545784686
1538589600000.0,1539021600000.0,long,6511.0,6671.01,2.004092599459465,306.14497406165907,14.529882777850368
1546329600000.0,1546804800000.0,long,3713.83,4002.46,3.5918404020752575,1021.4692700541109,15.24362519687111
1549987200000.0,1550505600000.0,long,3620.03,3823.38,3.952972888896103,787.6540580950062,16.18297886201598
1552363200000.0,1552716000000.0,long,3891.67,4017.17,3.8693290546682575,468.7697489404689,16.83104742039738
1553205600000.0,1553853600000.0,long,3983.64,4087.86,3.89178817957302,388.32525151481815,17.276912560282998
1555869600000.0,1555999200000.0,long,5226.17,5507.000000000001,3.037098305759924,834.9795863742237,17.928730832338285
1557165600000.0,1557367200000.0,long,5762.77,6095.0,2.8919465221879155,941.9307728746676,18.86062019182231
1558540800000.0,1558915200000.0,long,7939.6,8614.43,2.211755868544988,1472.4218026199007,20.137410150313386
1567857600000.0,1568649600000.0,long,10417.1,10117.49,1.8200130176717795,-565.8493718365469,20.55527161190401
1570147200000.0,1571385600000.0,long,8223.96,7911.599999999999,2.2400036847387357,-719.5665935854183,19.879042620427626
1572480000000.0,1573329600000.0,long,9154.72,8757.7,1.9375920223925829,-788.3516138818605,19.088829151559942
1577750400000.0,1577995200000.0,long,7246.0,6979.44,2.3446285407190257,-643.3285387596218,18.344354945557335
1578038400000.0,1578283200000.0,long,7198.02,7538.65,2.2753502066163223,756.6104440585809,18.44209682113511
1580630400000.0,1581004800000.0,long,9379.19,9800.13,1.8228435734945205,748.0792787134839,19.228495113297214
1584979200000.0,1585843200000.0,long,6230.0,6800.999999999999,2.858342139785214,1611.627480784407,20.485881032947617
1588608000000.0,1588867200000.0,long,8848.0,9518.55,2.185637165190673,1443.5005632666212,22.078437851983015
1592568000000.0,1592928000000.0,long,9382.26,9695.89,2.2073405738820244,669.1266381733335,23.16158601328404
1593748800000.0,1594224000000.0,long,9093.67,9410.92,2.347293609618012,720.7892594307336,23.889638220580757
1594339200000.0,1595462400000.0,long,9236.28,9518.25,2.385187897663802,647.9482386139557,24.60319289030499
1600646400000.0,1600704000000.0,long,10914.28,10415.61,2.074879341753875,-1059.0214028199905,24.34132146758541
1602777600000.0,1603123200000.0,long,11395.42,11801.12,1.8989860636500007,746.1911976211118,24.227448401694886
1604347200000.0,1604563200000.0,long,13545.84,14469.71,1.649851571196659,1498.8265465294644,25.421824551991207
1607155200000.0,1607673600000.0,long,18919.13,17810.01,1.2565329709337343,-1419.0291051942493,25.383256472222584
