opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1543485600000.0,1543496400000.0,long,4367.0,4282.02,2.1205237981606797,-183.8702029158472,3.668090548153537
1543510800000.0,1543518000000.0,long,4338.74,4271.96,2.094075868523496,-143.44867831621758,3.606291816219054
1543683600000.0,1543698000000.0,long,4276.15,4195.13,2.0928579421669555,-173.10918760002974,3.5458371256640175
1543716000000.0,1543723200000.0,long,4279.82,4200.02,2.0526379056075257,-167.28171307097642,3.481208203497385
1545051600000.0,1545073200000.0,long,3409.7100000000005,3539.35,2.529834834563576,324.45179314172606,3.515994811094473
1545073200000.0,1545112800000.0,long,3539.35,3492.4899999999993,2.5242579392386775,-121.83676262221711,3.5500355894912206
1545141600000.0,1545188400000.0,long,3536.0299999999997,3697.92,2.49389496490508,400.12851357220916,3.6081422962750205
1545188400000.0,1545231600000.0,long,3697.9199999999996,3761.93,2.4875090593217015,155.51416599594646,3.711288891236199
1545292800000.0,1545300000000.0,long,3733.7,4022.25,2.503240206321626,718.4269603584615,3.883001175644043
1545300000000.0,1545339600000.0,long,4022.25,3868.0,2.49334416574892,-388.532959327531,3.9346217607600833
1545357600000.0,1545372000000.0,long,4116.75,3919.46,2.34644981097284,-466.7023958939192,3.77131268708761
1545472800000.0,1545480000000.0,long,3925.86,3875.0,2.3476079083877712,-123.06201034624752,3.662672125645166
1545508800000.0,1545519600000.0,long,3877.86,3849.58,2.3465187173838866,-69.98606584710897,3.6265165194921885
1545523200000.0,1545577200000.0,long,3948.9100000000003,3939.99,2.287462694981533,-24.013280130124443,3.609112890887963
1545613200000.0,1545667200000.0,long,4144.84,4021.22,2.1738285904198733,-272.2790132875223,3.550322939816822
1545793200000.0,1545796800000.0,long,3807.4,3795.2299999999996,2.298551933627347,-31.468385009676684,3.4950079774306557
1546012800000.0,1546081200000.0,long,3785.5799999999995,3789.0399999999995,2.303903672973117,4.481267740611942,3.4902389678751256
1546120800000.0,1546128000000.0,long,3859.59,3695.32,2.2608279300876912,-374.80227438296475,3.4160703074597603
1546164000000.0,1546178400000.0,long,3798.69,3762.9500000000003,2.203340285736224,-82.07955501985904,3.332173207646892
1546192800000.0,1546221600000.0,long,3787.2400000000002,3762.9400000000005,2.1894126415950583,-56.508819098422954,3.306091907663636
1546387200000.0,1546495200000.0,long,3797.14,3824.3800000000006,2.1695665038979253,55.791912666023364,3.3070789001576233
1546585200000.0,1546592400000.0,long,3783.0199999999995,3771.3399999999997,2.1916749241726685,-28.91010339037102,3.311340276034608
1546639200000.0,1546675200000.0,long,3802.36,3785.1500000000005,2.1733043355765456,-40.700561291117516,3.2979936758460795
1546772400000.0,1546797600000.0,long,3796.99,4007.1100000000006,2.166194785921552,451.77980827207614,3.3810401457620767
1546797600000.0,1546855200000.0,long,4007.11,3957.0099999999998,2.159713798237319,-111.64170526265401,3.4400439709635595
1546948800000.0,1546966800000.0,long,4001.5900000000006,3968.7700000000004,2.1361886495256193,-73.51494999035778,3.405238512926603
1547035200000.0,1547038800000.0,long,3986.4400000000005,3976.72,2.1267877945144997,-24.059567661435665,3.387190298753217
1547064000000.0,1547067600000.0,long,3978.3400000000006,3967.0,2.125372729903934,-27.479088550274877,3.3773617931629856
1547082000000.0,1547103600000.0,long,3987.6599999999994,3781.31,2.1138588074618347,-439.4792660516298,3.284501131881354
1547895600000.0,1547942400000.0,long,3698.1,3665.3,2.166476003735488,-74.2509388037046,3.1905258811811787
1548471600000.0,1548478800000.0,long,3575.83,3572.61,2.22082887540814,-10.326161372038278,3.1750923932245128
1548486000000.0,1548504000000.0,long,3581.14,3589.93,2.214796591098715,16.291569757651573,3.1764922781060525
1549058400000.0,1549062000000.0,long,3482.43,3475.3,2.282019640169945,-19.446335336610844,3.1755353021999264
1549152000000.0,1549170000000.0,long,3504.77,3476.87,2.262202551650249,-66.27422795558283,3.1587767645406886
1549360800000.0,1549368000000.0,long,3476.41,3469.91,2.2625464546441414,-17.849826292951658,3.1432743377647387
1549634400000.0,1549641600000.0,long,3447.0,3507.34,2.276931182306682,134.223116820713,3.16691071967253
1549641600000.0,1549645200000.0,long,3507.34,3687.0,2.2741147839647167,405.29531109612697,3.272150990973744
1549645200000.0,1549717200000.0,long,3687.0000000000005,3654.36,2.267731025747798,-77.34838664904564,3.329645968636771
1549818000000.0,1549846800000.0,long,3647.0499999999997,3641.68,2.272423828742556,-15.515532707001425,3.3126167466541463
1549918800000.0,1549922400000.0,long,3643.41,3635.0,2.2706485321563834,-22.401496352021322,3.3053421965864684
1549994400000.0,1550008800000.0,long,3626.27,3619.41,2.2755123438159512,-18.907541534445787,3.2975268558680724
1550019600000.0,1550048400000.0,long,3636.73,3616.63,2.264028394341001,-48.79133332512936,3.2843625988754486
1550106000000.0,1550113200000.0,long,3619.98,3609.29,2.261699848035866,-27.447659147585583,3.270087772082049
1550120400000.0,1550124000000.0,long,3622.46,3610.47,2.2529532250743056,-30.271999762688797,3.25909059404734
1550196000000.0,1550224800000.0,long,3606.28,3603.67,2.255086831840044,-9.137589291747826,3.251812660645025
1550232000000.0,1550242800000.0,long,3608.0,3585.99,2.25160582874195,-52.79745025379307,3.2396059631822602
1550289600000.0,1550361600000.0,long,3623.62,3618.41,2.2280581993586113,-14.835316082958656,3.227132864300209
1550386800000.0,1550401200000.0,long,3638.27,3626.58,2.2152129177001814,-29.114476920946075,3.2186379130308325
1550448000000.0,1550494800000.0,long,3667.58,3769.6600000000003,2.189968303078907,220.29450040581756,3.2574639724781145
1550494800000.0,1550516400000.0,long,3769.66,3900.67,2.186182235106525,283.05798678462537,3.3537478366809266
1550516400000.0,1550541600000.0,long,3900.6699999999996,3876.0700000000006,2.181694122250039,-57.06296899700212,3.3932935896533536
