opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1503432000000.0,1503489600000.0,short,3984.2399999999993,4237.99,2.384394514386684,-615.8228800850362,10.782772059414093
1503489600000.0,1503518400000.0,long,4237.99,4117.07,2.1035840726191464,-264.03195018908485,9.666564127977528
1503518400000.0,1503561600000.0,short,4117.07,4153.32,2.104442701056719,-85.85855694202192,9.572509028715864
1504022400000.0,1504152000000.0,long,4570.0,4593.66,1.8780245693970816,34.96879306785398,9.465268244080693
1504339200000.0,1504540800000.0,short,4697.71,4015.03,1.834040976467071,1243.2743566170227,8.78873719751704
1504540800000.0,1504764000000.0,short,4015.0300000000007,4519.48,2.4400573032692896,-1242.340488034619,11.453581400428632
1504908000000.0,1504965600000.0,short,4158.32,4300.16,2.0721540936513803,-303.55433732044963,9.64000067693758
1505397600000.0,1505642400000.0,short,3534.9900000000002,3549.98,2.355962305482612,-44.496432199695164,9.180557240511328
1506607200000.0,1506664800000.0,long,4150.05,4030.0,1.996610060039823,-248.67584127467694,8.982803566895816
1506664800000.0,1506693600000.0,short,4030.0,4158.0,1.9974663847288647,-264.67108736228266,8.99539011698797
1506693600000.0,1506837600000.0,long,4158.0,4310.0,1.8755055308954198,276.3418612365115,8.734979459592328
1506909600000.0,1506938400000.0,long,4437.98,4475.96,1.8163391375440723,60.07965449347894,8.904905950445784
1506967200000.0,1506981600000.0,long,4385.0,4401.5,1.8513004418259174,21.599909057470754,8.946548232656884
1507010400000.0,1507039200000.0,long,4280.0,4208.0,1.901512231544683,-145.78590037296038,8.8770197017432
1507039200000.0,1507068000000.0,short,4208.0,4280.0,1.901134920545849,-145.75697254237735,8.875258263076242
1507068000000.0,1507125600000.0,long,4280.0,4190.0,1.8368006125564658,-173.86879078367622,8.556735653594295
1507125600000.0,1507154400000.0,short,4190.0,4199.99,1.8368332387821436,-26.8260209332106,8.476056877777388
1507586400000.0,1507802400000.0,long,4809.99,5155.42,1.5947739081808137,542.1418343841207,8.74091671877829
1507802400000.0,1507888800000.0,long,5155.42,5745.0,1.587820447854015,926.6278292743618,9.519350371408276
1507888800000.0,1508148000000.0,long,5745.0,5639.96,1.5780988217730532,-175.64512581810476,9.881625579063337
1508349600000.0,1508450400000.0,short,5350.12,5687.99,1.663386029015983,-572.1065885020379,10.098350878407887
1508536800000.0,1508580000000.0,long,5960.94,6082.06,1.4017610649464773,160.49652550848572,9.284774677832736
1508608800000.0,1508652000000.0,long,5980.02,5884.97,1.4227854257536117,-144.52048888467283,9.284734166791791
1508652000000.0,1508997600000.0,short,5884.97,5699.99,1.422435600737926,254.05876467908357,9.063372745418665
1509544800000.0,1509573600000.0,long,6514.999999999999,6608.01,1.3219258117758714,113.41111464731921,9.541205105956085
1509588000000.0,1509832800000.0,long,6789.86,7419.74,1.2842808574307505,798.9058119790199,10.037014499461396
1509832800000.0,1509861600000.0,long,7419.74,7420.41,1.2775444616677707,-9.571468504232934,10.427423293550433
1510020000000.0,1510048800000.0,short,7057.0,7146.650000000001,1.3419236005293753,-130.7865680192217,10.483117231762485
1510063200000.0,1510092000000.0,short,7014.99,7042.999999999999,1.3322481727440159,-47.61707363803347,10.300802319474506
1510106400000.0,1510120800000.0,short,7275.0,7357.969999999999,1.2784153112524277,-116.35897546801668,10.28885709340359
1510120800000.0,1510135200000.0,long,7357.97,7325.03,1.248976329431459,-51.22757598624606,10.086295694773163
1510164000000.0,1510178400000.0,long,7499.87,6993.010000000001,1.2188563489073625,-627.5051353482581,9.715606341073896
1510178400000.0,1510308000000.0,short,6993.01,7059.99,1.2219536775864779,-91.29112059185928,9.444663267117527
1510322400000.0,1510466400000.0,short,6780.0,5739.97,1.2475527614066002,1288.901670715281,8.590627730425286
1510466400000.0,1510668000000.0,short,5739.97,6378.999999999999,1.686918975102007,-1089.2358789078642,11.244046248430584
1510970400000.0,1511013600000.0,long,7461.18,7655.33,1.1590780847739626,215.39834165626786,9.63666850259655
1511517600000.0,1511546400000.0,short,8149.17,8126.0,1.0863337798974926,15.446206860709129,9.724146819515852
1511618400000.0,1511647200000.0,long,8535.0,8617.2,1.0389446450667745,75.60014733687674,9.801102487612884
1511661600000.0,1511748000000.0,long,8721.67,9521.28,1.024942778804398,809.2706064331611,10.283888926624334
1511748000000.0,1511949600000.0,long,9521.28,10679.98,1.0196128841633119,1170.0968431452452,11.328605734783121
