opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1503428400000.0,1503439200000.0,long,4043.76,3946.6700000000005,4.698597345045205,-476.8359134815108,20.64909725107326
1503676800000.0,1503691200000.0,long,4394.36,4307.17,4.117553355752629,-378.71543481649525,19.705957728425197
1503792000000.0,1503802800000.0,long,4337.44,4368.1,4.005692859897493,103.63509740370657,19.17944568075361
1503939600000.0,1503954000000.0,long,4322.65,4312.43,4.064950695360674,-60.849442054355706,19.30564594777228
1504011600000.0,1504044000000.0,long,4408.08,4618.93,3.9599429192295843,815.2934201373362,19.66054438222306
1504044000000.0,1504058400000.0,long,4618.93,4597.55,4.114546590153669,-108.8259060939566,20.856899996470716
1504209600000.0,1504260000000.0,long,4698.77,4742.46,4.000628560257251,154.01349188756103,20.773969910076666
1504274400000.0,1504332000000.0,long,4777.02,4473.35,3.9963531855982035,-1233.904831960211,20.332260089604134
1504414800000.0,1504422000000.0,long,4690.79,4605.12,3.570025499743525,-324.0967342218545,18.252649658826456
1504825200000.0,1504828800000.0,long,4670.45,4691.61,3.453726325925854,55.297152858797,17.783696197793567
1504832400000.0,1504839600000.0,long,4614.49,4640.97,3.518378132654339,75.25633851327724,17.91031443941131
1505095200000.0,1505120400000.0,long,4260.0,4166.62,3.8447201297012543,-376.83886325814234,17.818897546638752
1505127600000.0,1505131200000.0,long,4176.24,4191.53,3.7503864510509146,40.08310465813768,17.260304178430673
1505487600000.0,1505523600000.0,long,3780.0,3735.0,4.1636697913194,-204.5746287743439,17.209488164970907
1505527200000.0,1505530800000.0,long,3830.0,3818.98,4.007827680552501,-61.02694761428435,16.86068657459586
1505718000000.0,1505779200000.0,long,3950.01,4035.01,3.856706392148105,310.8823106111022,16.937732721486753
1505818800000.0,1505822400000.0,long,4000.0,3969.01,3.9561763015525084,-139.9416482649706,17.339744679859226
1506351600000.0,1506384000000.0,long,3937.75,3920.75,3.9511944827646728,-84.24806022054284,17.077754013543398
1506405600000.0,1506409200000.0,long,3851.0,3870.0,3.9986353570728537,58.993666808806495,16.980404975577727
1506412800000.0,1506420000000.0,long,3925.0,3892.61,3.9518045164393105,-144.9904648656374,16.991516578168618
1506423600000.0,1506427200000.0,long,3937.0,3949.45,3.8697868538937215,31.39346203733655,16.785384293639577
1506510000000.0,1506574800000.0,long,4075.43,4242.01,3.7529778260577467,608.0027039254397,17.16834233926116
1506574800000.0,1506610800000.0,long,4242.01,4128.99,3.877926633626243,-456.1374362499866,17.854168117546905
1506618000000.0,1506625200000.0,long,4154.0,4147.01,3.75145460525611,-43.35014189676676,17.127474206027365
1506686400000.0,1506693600000.0,long,4220.01,4158.0,3.67325602560895,-244.7046227913234,16.926016643311623
1506704400000.0,1506740400000.0,long,4200.01,4220.0,3.5800482325819485,54.98594111396008,16.579223055352287
1506744000000.0,1506754800000.0,long,4214.0,4280.0,3.5929548328056553,220.34981187275508,16.785207092418183
1506898800000.0,1506902400000.0,long,4378.48,4378.48,3.5536022336521507,-17.115313938801396,17.115313938801396
1506909600000.0,1506938400000.0,long,4437.98,4475.96,3.4986316323006292,115.72540354594312,17.15262584883643
1506956400000.0,1506974400000.0,long,4469.98,4419.94,3.5227753766806202,-193.50413505126141,17.22445520216332
1507208400000.0,1507240800000.0,long,4312.28,4323.01,3.5663448620352667,21.32884820161361,16.93803216802649
1507302000000.0,1507305600000.0,long,4380.0,4382.07,3.520457176538928,-9.678224361625487,16.965570717060043
1507334400000.0,1507341600000.0,long,4369.0,4380.5,3.5251118807400816,23.5751551082165,16.96363152029444
1507420800000.0,1507474800000.0,long,4423.0,4570.0,3.492201356920422,496.0806477257701,17.272951741531948
1507474800000.0,1507521600000.0,long,4570.0,4659.0,3.5861181252380727,300.9615568483863,18.202956297802196
1507525200000.0,1507539600000.0,long,4608.01,4579.58,3.680631506952008,-123.23922701747311,18.59887327482646
1507575600000.0,1507669200000.0,long,4780.0,4893.0,3.499211769668771,376.79459847616783,18.616331496403312
1507676400000.0,1507680000000.0,long,4795.0,4783.06,3.6375687166050974,-62.59503875823505,19.16246828197164
1507798800000.0,1507827600000.0,long,5108.0,5350.02,3.391388297275019,801.2768320541342,19.506963652367453
1507827600000.0,1507867200000.0,long,5350.02,5748.0,3.5225358790030037,1380.3975836258728,21.501245499741103
1507867200000.0,1507917600000.0,long,5748.0,5730.03,3.734932639574254,-90.69505741990716,23.578317886756864
1508108400000.0,1508119200000.0,long,5747.9,5711.8,3.7050178679474226,-157.1032613266243,23.352116293724393
1508223600000.0,1508230800000.0,long,5640.12,5669.69,3.7228952587275446,86.92813188621224,23.157880914360156
1508367600000.0,1508385600000.0,long,5547.1,5585.0,3.8150996840219578,121.23373886855535,23.358539155875462
1508511600000.0,1508576400000.0,long,5915.98,6097.989999999999,3.6161521102316874,634.2814569509987,23.894388632268104
1509058800000.0,1509087600000.0,long,5854.37,5836.99,3.860059806485644,-91.90898128725561,24.8211418505347
1509091200000.0,1509094800000.0,long,5874.49,5868.0,3.817112849770716,-49.42538760202839,24.652325207017274
1509102000000.0,1509105600000.0,long,5839.88,5843.18,3.823654429270073,-11.951531647443476,24.569591264035413
1509292800000.0,1509310800000.0,long,5949.01,6153.05,3.7496953473394017,740.1293677297591,24.958470941372255
1509310800000.0,1509354000000.0,long,6153.05,6137.94,3.8538969969303216,-84.28489882128474,26.052515197665336
1509375600000.0,1509397200000.0,long,6060.0,6116.16,3.886646800198297,192.24564598264942,26.028438316486373
1509462000000.0,1509534000000.0,long,6371.0,6593.380000000001,3.7542530743319276,808.1014387604439,26.769359909494046
1509534000000.0,1509573600000.0,long,6593.38,6608.01,3.8604993296630172,28.448928707879332,28.030176485091033
1509577200000.0,1509606000000.0,long,6687.99,6969.11,3.8139698227357566,1043.534924571129,28.64827199634648
1509606000000.0,1509674400000.0,long,6969.11,6984.66,3.9446225402445454,31.065584885939927,30.27329561486347
1510164000000.0,1510167600000.0,long,7499.87,7070.0,3.6733347381657215,-1608.4924091761554,29.43600528085723
1510196400000.0,1510200000000.0,long,7326.01,7276.0,3.3433475282305447,-194.051586609194,26.850776722383735
1510765200000.0,1510808400000.0,long,7146.99,7200.000000000001,3.375504850396431,152.29992823604462,26.635583883474002
1510840800000.0,1510858800000.0,long,7340.6,7798.49,3.325895604498714,1495.2012702560035,27.69306808791074
1510858800000.0,1510905600000.0,long,7798.49,7498.0,3.494901152385868,-1079.585693571081,29.4028462906524
1510920000000.0,1510923600000.0,long,7765.079999999999,7698.64,3.245779679035453,-243.25510735117302,27.605505476061765
1510934400000.0,1510941600000.0,long,7928.96,7800.089999999999,3.1204034534311407,-429.1209331102287,26.994540066555096
1511118000000.0,1511161200000.0,long,8011.9800000000005,8009.59,2.9863060558323844,-33.45219280665873,26.31492133321835
1511258400000.0,1511272800000.0,long,8238.8,8224.31,2.896376320201401,-68.19434195819666,26.22584907847899
1511276400000.0,1511283600000.0,long,8363.0,8287.89,2.8378687046699427,-239.141490207507,25.989171799745936
1511510400000.0,1511517600000.0,long,8280.0,8149.17,2.8114404765411196,-393.22505598956076,25.404298443686287
1511553600000.0,1511560800000.0,long,8224.98,8221.16,2.7394108604981775,-35.243553478202664,24.779003991100424
1511611200000.0,1511629200000.0,long,8419.54,8560.06,2.668154885869265,350.01181307728723,24.91731148505818
1511661600000.0,1511708400000.0,long,8721.67,8960.0,2.651975967058896,606.2551820855399,25.79025014360645
1511712000000.0,1511769600000.0,long,9075.01,9645.55,2.6756492916901564,1499.0156376736757,27.549309207223693
1511769600000.0,1511776800000.0,long,9645.55,9295.02,2.8126621903531754,-1015.2228613910011,29.300383806505707
1511787600000.0,1511798400000.0,long,9524.98,9568.94,2.6457536239990183,88.52253489100832,27.784794419991037
1511931600000.0,1511964000000.0,long,10402.02,11249.99,2.438847759359344,2039.0264586631718,29.04327584076936
1511964000000.0,1511978400000.0,long,11249.99,10310.03,2.5993883942360045,-2474.1446912181955,30.823576172122877
1511978400000.0,1511982000000.0,long,10310.03,10064.02,2.380421640669963,-612.2818840616686,26.674356240450525
1512313200000.0,1512327600000.0,long,11579.76,11711.01,2.018943652393432,239.12384063866745,25.862513737970456
1512374400000.0,1512381600000.0,long,11544.76,11346.81,2.0644186839269794,-434.64346013017934,25.991781646832276
1512547200000.0,1512601200000.0,long,12426.93,13590.06,1.8514142810175553,2126.942967920648,26.49252475930001
1512601200000.0,1512640800000.0,long,13590.06,14651.02,1.990321404780753,2080.7365433062205,30.914854309969098
1512640800000.0,1512648000000.0,long,14651.02,13799.98,2.1160292418232,-1833.9372573387293,33.111731377511525
1512655200000.0,1512694800000.0,long,14826.0,16979.49,1.8560303489540644,3964.475221082246,32.46757508684526
1512694800000.0,1512712800000.0,long,16979.49,15498.02,2.0642556916402803,-3095.005916171621,36.87303667729227
1512914400000.0,1512928800000.0,long,14676.5,15288.4,1.9874968577605792,1183.393997737487,32.75532952621049
1512950400000.0,1512975600000.0,long,14899.98,16549.99,2.1085898255316025,3442.7210003100026,36.473297715400776
1513306800000.0,1513342800000.0,long,17448.97,17866.0,2.1754359213875296,864.9680424308413,42.25399986539763
1513346400000.0,1513350000000.0,long,17744.09,17680.42,2.2318730016491104,-185.58800812111,43.484654106106916
1513458000000.0,1513508400000.0,long,19125.0,19590.0,2.0522843500340837,910.6124190294856,43.69980373636325
1513522800000.0,1513537200000.0,long,19235.0,18742.0,2.1304965838605603,-1094.835243664156,44.50042782089987
1513551600000.0,1513555200000.0,long,19243.41,18860.02,2.0214668204645636,-817.3738150178996,42.36365071999174
1513983600000.0,1513987200000.0,long,14599.98,13326.61,2.558010667073652,-3296.5841264448195,39.290083313245816
1514300400000.0,1514318400000.0,long,15879.87,15787.879999999997,1.9574086399206558,-214.15472088757386,34.09270010126605
1514322000000.0,1514325600000.0,long,15700.01,15866.02,1.9539160019089443,290.4470413533485,33.922554123555784
1514415600000.0,1514422800000.0,long,15315.0,15179.04,2.0390695493112507,-311.4306035440694,34.19870761971359
1514919600000.0,1515002400000.0,long,14580.0,14800.0,2.101277915018386,428.32659147526283,33.9545498287821
1515142800000.0,1515175200000.0,long,15424.81,16650.0,2.0389523452652623,2462.1345689051573,35.96945499039073
1515175200000.0,1515222000000.0,long,16650.0,16604.99,2.1698803727141662,-137.35395812855438,39.687642552693234
1516021200000.0,1516032000000.0,long,14194.999999999998,13990.010000000002,2.526772503363622,-557.132505015765,39.1694095512658
1516226400000.0,1516244400000.0,long,11419.0,11547.0,3.048339077477594,351.6829165277893,38.50448538934273
1516726800000.0,1516744800000.0,long,11334.96,10980.35,3.1298903099013535,-1148.3048626864097,38.41445989229463
1516982400000.0,1517004000000.0,long,11147.85,10921.89,2.9867106417843146,-711.1308966432637,36.25376002567713
1517011200000.0,1517018400000.0,long,11089.0,10936.25,2.880715440922813,-474.9259463718115,34.89666277085185
1517126400000.0,1517140800000.0,long,11969.0,12012.62,2.5935244570379,78.92123192183118,34.20830489416409
1517144400000.0,1517162400000.0,long,11782.99,11838.0,2.647192653726949,111.2309467205533,34.39112116096675
1517911200000.0,1517918400000.0,long,6668.77,6559.0,4.708991817937514,-551.1652352397606,34.259203384757626
1517922000000.0,1517965200000.0,long,6719.07,7541.06,4.517882596661683,3678.220239395717,35.43407623422324
1518354000000.0,1518357600000.0,long,8281.0,8229.92,4.509671280473792,-271.30636096261117,40.95235195601019
1518613200000.0,1518663600000.0,long,9149.79,9635.0,4.025131263971578,1911.4477555577685,41.586185033877356
1518663600000.0,1518685200000.0,long,9635.0,9841.0,4.19936237917325,820.0859201764615,44.982729933228015
1518688800000.0,1518724800000.0,long,9585.1,10110.75,4.383785226202079,2256.848397217,47.48830693612072
1518724800000.0,1518764400000.0,long,10110.75,9824.49,4.579979895297762,-1361.2816939523032,50.216649124364665
1518861600000.0,1518890400000.0,long,10659.0,10745.2,4.101754058342478,305.28407951055885,48.28712031856574
1518926400000.0,1518933600000.0,long,10800.0,10328.34,4.1019107647169015,-1982.3738421940025,47.66661090762929
1518969600000.0,1518973200000.0,long,10633.73,10570.0,3.8118445699461936,-287.38278212737714,44.453927684707864
1518984000000.0,1518991200000.0,long,10831.26,10740.37,3.691915684115413,-379.36056805016176,43.802351520914016
1519650000000.0,1519686000000.0,long,9859.96,10363.46,3.9825023218589735,1960.8930196477322,44.296899408261055
1519686000000.0,1519689600000.0,long,10363.46,10324.0,4.1485189628528785,-210.9028343309642,47.202276056793224
1519718400000.0,1519725600000.0,long,10600.0,10735.02,4.018141032597968,495.3794866100654,47.149915611314064
1519729200000.0,1519732800000.0,long,10620.0,10695.0,4.099201127127833,259.3841249209861,48.05595961360137
1519743600000.0,1519754400000.0,long,10680.0,10585.0,4.122317023169237,-439.8337065248091,48.213589323731604
1519801200000.0,1519822800000.0,long,10816.0,10400.01,3.9932194679225517,-1707.7354677511032,46.59610129000175
1519830000000.0,1519837200000.0,long,10528.0,10415.0,3.79425953422523,-472.4560749513544,43.704747583903455
1519945200000.0,1520002800000.0,long,10970.0,10774.99,3.5595531298008796,-736.7198018090642,42.57134596659385
1520046000000.0,1520049600000.0,long,11322.0,11324.0,3.325254390609294,-34.76653223013736,41.41704101135595
1520773200000.0,1520823600000.0,long,9170.0,9585.0,4.098415899590095,1658.5664137216427,42.27618460824673
1520924400000.0,1520928000000.0,long,9330.13,9205.17,4.365828770372148,-590.0610334498132,44.507070304113384
1521410400000.0,1521446400000.0,long,8225.01,8289.01,4.8161198614661425,264.4882462907761,43.743424843057014
1521680400000.0,1521687600000.0,long,9023.07,9049.96,4.445844007606071,75.35631569589304,44.192429668631604
1521817200000.0,1521846000000.0,long,8566.97,8660.0,4.6992505739523205,392.64666413180976,44.52461676297767
1521849600000.0,1521864000000.0,long,8898.03,8880.02,4.608252315555549,-128.05378124636573,45.05915704320928
1521903600000.0,1521907200000.0,long,8973.08,8950.0,4.542594646098626,-149.62259241923454,44.779507987278556
1522108800000.0,1522116000000.0,long,8134.23,8016.45,4.976104959094852,-630.2877554446051,44.20211336241472
1522159200000.0,1522170000000.0,long,8088.01,8098.620000000001,4.856477119349922,8.291723207394831,43.23549902891067
