opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1562400000000.0,1562486400000.0,long,11384.07,11198.99,3.9638860686216586,-782.8702058869621,49.234172306465865
1562500800000.0,1562515200000.0,long,11324.3,11222.579999999998,3.9191322891146614,-447.2544494334844,48.60031298473646
1562529600000.0,1562731200000.0,long,11474.18,12968.570000000002,3.830908880169158,5673.371050019077,51.50087141691508
1562760000000.0,1562846400000.0,long,12970.23,11600.0,3.8045771395092824,-5264.559368323569,51.41363445376684
1563523200000.0,1563825600000.0,long,10600.29,10162.66,4.183367544875667,-1878.5396168051743,47.77247814123193
1564689600000.0,1564934400000.0,long,10283.73,10944.15,4.138605011635386,2684.897925979325,48.31959580491702
1564963200000.0,1565006400000.0,long,10929.23,11777.64,4.127550572728869,3450.30711655854,51.54806485035898
1565035200000.0,1565467200000.0,long,11752.44,11329.1,4.117335745318942,-1795.3018617577766,52.26894733445495
1566216000000.0,1566374400000.0,long,10672.81,10138.99,4.374031256814867,-2385.0126705537295,50.0673050408188
1567468800000.0,1567972800000.0,long,10340.0,10340.06,4.295690764121878,-48.60158706307233,48.85932850891746
1572033600000.0,1572681600000.0,long,8634.87,9213.97,5.138614824926177,2925.3267725072874,50.445072607454435
1572710400000.0,1573142400000.0,long,9324.36,9191.93,5.056682863723861,-721.1535651314603,51.49705348850783
1577073600000.0,1577275200000.0,long,7590.02,7217.03,6.121885784268992,-2333.2580665705736,49.8558878960781
1578196800000.0,1578369600000.0,long,7475.15,7898.59,5.9194317675331325,2456.4720949262455,50.05209271798715
1578398400000.0,1578974400000.0,long,7899.86,8469.84,5.896596758329291,3307.8531843373794,53.08903597515264
1579003200000.0,1579406400000.0,long,8530.24,9165.18,5.829232166079236,3644.479780229398,56.73289130095502
1580083200000.0,1580184000000.0,long,8611.21,9124.53,6.176484510724239,3110.2635411770484,60.24948786792778
1580212800000.0,1580817600000.0,long,9089.93,9193.76,6.176258293266489,579.1722629931517,62.10863559670747
1580918400000.0,1581206400000.0,long,9500.27,9906.43,5.9674061050428415,2360.0274505918956,63.694213032304205
1581235200000.0,1581796800000.0,long,10136.71,9905.12,5.813917461939591,-1410.5319949840036,64.08684997342361
