opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1701248400000.0,1701270000000.0,long,38335.5,37808.9,0.23393811043012686,-126.7544243636716,3.562615411167151
1701320400000.0,1701327600000.0,long,37958.3,37855.0,0.23309046319905366,-27.612516291192687,3.5342714427297635
1701396000000.0,1701424800000.0,long,37927.3,38706.1,0.23258934431852535,177.57575890348667,3.5648224517798566
1701424800000.0,1701442800000.0,long,38706.1,38315.7,0.2322678546722692,-94.25530811385354,3.577937649799317
1701450000000.0,1701590400000.0,long,38790.0,39474.1,0.22945708344991383,153.37994036311926,3.5916504249664802
1701590400000.0,1701655200000.0,long,39474.1,40613.7,0.22917181671949766,257.49342900892566,3.670773324613557
1701655200000.0,1701687600000.0,long,40613.7,41991.3,0.2287644309167991,311.36646286780734,3.779417163176438
1701687600000.0,1701702000000.0,long,41991.3,41653.7,0.22830367499101054,-80.8946128558911,3.8192921789246155
1701720000000.0,1701763200000.0,long,42001.0,41534.2,0.2264212334334165,-109.47626037054091,3.7828286038214265
1701792000000.0,1701817200000.0,long,42266.7,44299.8,0.22253726404202154,448.5876571102965,3.8528544135387315
1701817200000.0,1701846000000.0,long,44299.8,43685.9,0.22194398286989314,-140.15699042254684,3.905579338719112
1701874800000.0,1701896400000.0,long,44071.2,43756.1,0.22007399189126403,-73.2110157465433,3.8657009016063224
1701910800000.0,1701932400000.0,long,43840.2,43875.1,0.2196471377064671,3.812402190343207,3.8532829156128146
1702011600000.0,1702018800000.0,long,43486.4,43393.30000000001,0.22151744519113756,-24.472347983887467,3.8490738365944956
1702033200000.0,1702072800000.0,long,43394.9,44572.0,0.22144877619202236,256.771321985548,3.8960324700812023
1702072800000.0,1702108800000.0,long,44572.0,44220.6,0.22107332526836268,-81.61110156754769,3.9259350682447245
1702195200000.0,1702198800000.0,long,43995.8,43799.80000000001,0.22220643123598818,-47.454209913096534,3.901749390844466
1702213200000.0,1702220400000.0,long,43912.1,43861.7,0.2216033441341873,-15.05900206583643,3.8901935214730656
1702224000000.0,1702227600000.0,long,43945.4,43856.9,0.22110988080646213,-23.451015668878544,3.882791217506646
1702242000000.0,1702245600000.0,long,43996.9,43833.4,0.22034469908350057,-39.89694650493506,3.8705882047827167
1702490400000.0,1702548000000.0,long,42138.1,42898.0,0.2291650926816154,170.24509278120325,3.8974611475566228
1702576800000.0,1702612800000.0,long,43216.3,42813.50000000001,0.22719007481134015,-95.42118547360775,3.9090233396009264
1702630800000.0,1702641600000.0,long,42882.8,42800.0,0.2268430303960887,-22.669912117761204,3.887309200964398
1702735200000.0,1702756800000.0,long,42417.1,42367.9,0.228825824664051,-15.138430082298957,3.880199508828313
1702936800000.0,1702983600000.0,long,42643.1,43155.0,0.22727584014246932,112.44253551690485,3.899967052025519
1703048400000.0,1703106000000.0,long,42841.0,43481.7,0.2287193760071052,142.59176939190192,3.948734815849708
1703156400000.0,1703170800000.0,long,44040.1,43547.6,0.22556781134563048,-115.04354024568254,3.9513931579595356
1703210400000.0,1703228400000.0,long,44159.5,43906.4,0.2224829901880524,-60.22907776971614,3.918632953120401
1703336400000.0,1703361600000.0,long,43737.5,43729.1,0.22332140568912423,-5.782532620358639,3.9066328125696708
1703368800000.0,1703376000000.0,long,43802.0,43725.2,0.2228671424898117,-21.017583934045035,3.9013873908268493
1703383200000.0,1703397600000.0,long,43809.9,43528.1,0.22237119625019436,-66.54849421092531,3.8842911076198954
1703430000000.0,1703433600000.0,long,43761.9,43707.0,0.2211704428075794,-16.01136437911481,3.8691070689783764
1703509200000.0,1703538000000.0,long,43700.1,43446.799999999996,0.22113514625689298,-59.867781042338606,3.8542484954669654
1703545200000.0,1703552400000.0,long,43716.6,43491.2,0.21975070369037455,-53.364603695268634,3.832795083457889
1703674800000.0,1703678400000.0,long,43238.1,43059.3,0.22101011005201715,-43.331127251540295,3.814519574240589
1703696400000.0,1703700000000.0,long,43120.0,43052.2,0.22066077617233668,-18.763765531780635,3.802964907295566
1703703600000.0,1703743200000.0,long,43217.6,43259.4,0.2197499882292392,5.384885561562855,3.8006639464199834
1703862000000.0,1703865600000.0,long,43065.6,42301.6,0.2206443828155059,-172.33946710238408,3.7671586313375713
1704016800000.0,1704020400000.0,long,42782.7,42694.9,0.21827655194347687,-22.896232419917062,3.731551159280748
1704103200000.0,1704121200000.0,long,42688.8,42645.6,0.21824714721503688,-13.153074631551913,3.7247978718613686
1704124800000.0,1704153600000.0,long,42818.0,44230.19999999999,0.21729677698942718,303.08344980392064,3.783058660546211
1704153600000.0,1704186000000.0,long,44230.2,45816.799999999996,0.21686862538372018,340.17808721182456,3.90567382198557
1704186000000.0,1704196800000.0,long,45816.8,45486.8,0.21641214264851,-75.3678486155128,3.9518415415045
1704247200000.0,1704268800000.0,long,45347.8,45030.4,0.21707144340218298,-72.82218140107143,3.9237052652182354
1704276000000.0,1704279600000.0,long,45378.7,45175.7,0.21539910417844707,-47.62708547610811,3.9010673278833536
1704373200000.0,1704376800000.0,long,43386.2,43344.2,0.22424839229017965,-13.308263028724385,3.8898305525368393
1704380400000.0,1704420000000.0,long,43674.0,43374.5,0.22248117295651657,-70.50644177729778,3.873330476821067
1704488400000.0,1704520800000.0,long,43951.6,43695.9,0.21955199874440234,-59.98808284093304,3.848636761990001
1704553200000.0,1704607200000.0,long,43824.4,43880.4,0.2188888598432742,8.418255416266877,3.839520734956479
1704610800000.0,1704621600000.0,long,44015.4,43923.0,0.21812070984157908,-23.99059083542877,3.8362372460665437
1704628800000.0,1704643200000.0,long,44054.0,44035.0,0.2174122493001177,-7.961158262421851,3.830325525719614
1704654000000.0,1704668400000.0,long,44088.0,43851.3,0.21707303870255135,-55.19903847536833,3.8178502144750555
