opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1623337200000.0,1623348000000.0,long,37002.21,36436.01,0.3584750092551058,-217.44772186703804,14.479171626798173
1623348000000.0,1623355200000.0,short,36436.01,36664.55,0.3527064818749911,-94.7882121050912,14.180672737380437
1623358800000.0,1623366000000.0,short,36469.99,36818.35,0.34743961535668977,-135.0388643685083,14.004799962851667
1623466800000.0,1623484800000.0,short,35537.54,35271.65,0.3493360951647794,79.28006107835347,13.604913265009522
1623495600000.0,1623502800000.0,short,35650.0,36010.0,0.35245939891756034,-140.77686589985953,13.891482289537805
1623502800000.0,1623506400000.0,long,36010.0,35965.01,0.3415079568509107,-28.8834642139049,13.519021235183127
1623603600000.0,1623618000000.0,long,37006.68,39220.62,0.330827378846059,718.562024301913,13.869942820531708
1623618000000.0,1623668400000.0,long,39220.62,39294.7,0.34696266378166657,10.719957616765463,14.98303651617848
1623679200000.0,1623711600000.0,long,40520.34,40155.01,0.33633623779663163,-137.79744179030115,14.923724036059568
1623718800000.0,1623729600000.0,long,40357.86,40386.47,0.3312029817844353,-5.232802263149651,14.708519572002539
1623783600000.0,1623790800000.0,long,40588.09,39952.63,0.32907932465259654,-223.69410480328733,14.57735715954863
1623790800000.0,1623798000000.0,short,39952.63,40123.42,0.32367537373666166,-69.5357720565928,14.255254976108084
1623798000000.0,1623801600000.0,long,40123.42,40132.86,0.31900482262242436,-11.069771675598163,14.081177201154592
1623862800000.0,1623898800000.0,short,38669.13,38683.32,0.33045822116818757,-18.748166324877996,14.058964166500644
1623952800000.0,1623974400000.0,short,37691.87,38060.71,0.3380811405192718,-138.7836331231496,14.08578525402256
1623978000000.0,1623992400000.0,short,37664.89,37890.36,0.3313223932147457,-88.47149043559523,13.76823043746613
1623996000000.0,1623999600000.0,short,37595.07,37446.75,0.3274664913017188,35.054305166908506,13.51552482296233
1624014000000.0,1624017600000.0,short,37813.38,37805.92,0.3273372769892466,-11.172222576068618,13.614158662408112
1624021200000.0,1624042800000.0,short,37430.57,35260.0,0.33011791217887154,703.3459840761724,13.198052561920665
1624042800000.0,1624093200000.0,short,35260.0,35779.68,0.3883397331199612,-216.98553421245163,15.173141704670094
1624186800000.0,1624219200000.0,short,34072.99,35476.45,0.3897687427726822,-561.9343485158875,14.909508784139252
1624219200000.0,1624244400000.0,long,35476.45,35133.19,0.34425403930286114,-131.5378511121448,13.369209581046482
1624244400000.0,1624258800000.0,short,35133.19,32741.45,0.3405039307706732,801.6855014356461,12.711369945804403
1624258800000.0,1624338000000.0,short,32741.45,32893.99,0.41189964855681827,-77.70054045873559,14.869368067879673
1624366800000.0,1624381200000.0,short,29860.88,32480.01,0.4466901417965257,-1185.2554346301351,15.315883546601889
1624381200000.0,1624420800000.0,long,32480.010000000002,33939.05,0.3413353442801213,485.5527757269444,12.46914499152412
1624622400000.0,1624687200000.0,short,33300.0,32209.15,0.3606344044880775,380.4043708214952,12.99366931432358
1624690800000.0,1624741200000.0,short,31710.490000000005,31281.92,0.40150417019774276,158.16219880345614,13.910443418193296
1624834800000.0,1624852800000.0,long,34392.99,34390.66,0.37892611697152195,-15.218054625637075,14.335156773095525
1624950000000.0,1624993200000.0,long,35330.0,36284.46,0.3680579634291445,336.7995540097581,14.497049764822862
1625076000000.0,1625079600000.0,short,34695.03,34799.33,0.39323808051384346,-56.045037600710934,15.030305803115914
1625086800000.0,1625094000000.0,short,34569.25,34884.76,0.3915885195405993,-138.50865992388717,14.95856612363189
1625122800000.0,1625180400000.0,short,33481.62,33529.77,0.39644900620918205,-33.70064908257757,14.611629433607757
1625191200000.0,1625194800000.0,short,33261.3,33257.46,0.3971499533095994,-13.004801514806484,14.529857335516848
1625220000000.0,1625223600000.0,short,32962.18,32984.49,0.40000432675079284,-23.432520863952945,14.50842433414369
1625378400000.0,1625396400000.0,long,35185.64,35560.07,0.37346181082671615,125.30385429719549,14.531451530651946
1625446800000.0,1625450400000.0,long,34836.66,34559.32,0.38403710782438977,-121.16669878362927,14.657847299611559
1625450400000.0,1625486400000.0,short,34559.32,33363.31,0.3804575270859702,440.81808525645556,14.212921713636433
1625486400000.0,1625547600000.0,short,33363.31,34623.48,0.419200246826828,-543.9386185756963,15.675043531930047
1625547600000.0,1625558400000.0,long,34623.48,34853.46,0.37409366163268837,71.73907471628512,14.294985585999026
1625562000000.0,1625565600000.0,long,34959.09,34184.12,0.374401297448735,-304.3877926274176,14.238019143573693
1625565600000.0,1625619600000.0,short,34184.12,34139.96,0.3659708615472624,2.408730913815141,13.752542332113244
1625619600000.0,1625623200000.0,long,34139.96,34218.25,0.366578298169396,14.917165005443927,13.782249958238406
1625706000000.0,1625709600000.0,short,33180.44,33278.93,0.37803329461217494,-51.05061921577459,13.81812002942225
1625724000000.0,1625770800000.0,short,32839.16,32816.0,0.3790083203520316,-4.908285853369765,13.68611855272414
1625940000000.0,1625947200000.0,short,33388.26,33403.08,0.3724958752043449,-19.20411312768232,13.683724257154035
1625950800000.0,1625954400000.0,short,33316.47,33408.21,0.3722033371274815,-47.80526585869423,13.659331710619828
1625958000000.0,1625961600000.0,long,33629.74,33497.98,0.3660352803850433,-61.742921140026155,13.514112596494773
1625965200000.0,1625968800000.0,long,33704.73,33608.18,0.36174031834730774,-48.318414157189636,13.392386420756022
1626040800000.0,1626087600000.0,long,34478.51,33764.63,0.35095933011929437,-263.715658270364,13.172811684800472
1626087600000.0,1626120000000.0,short,33764.63,32828.59,0.3435398232528448,308.98443349184237,12.582582665750795
1626120000000.0,1626148800000.0,short,32828.59,33065.0,0.3712180585895466,-101.21315103546856,13.453489804312559
1626163200000.0,1626166800000.0,short,33159.99,33213.98,0.3617088080866373,-32.73308581577246,13.204427267173022
1626181200000.0,1626231600000.0,short,32344.43,32529.990000000005,0.3689064112743629,-81.61719788221077,13.162924206138166
1626235200000.0,1626253200000.0,short,31808.0,31748.66,0.37025260689256306,9.028179215293388,12.942610477711359
1626256800000.0,1626271200000.0,short,32312.960000000003,32758.0,0.3649974641923149,-175.50137593005456,13.062904465907756
1626271200000.0,1626285600000.0,long,32758.0,32818.9,0.34985944948655584,8.68795650056255,12.618483973169209
1626289200000.0,1626292800000.0,long,32731.01,32717.98,0.3506522702364414,-17.191409391680608,12.622410310500184
1626346800000.0,1626390000000.0,short,31853.67,31750.22,0.35928479468103586,24.599461201991257,12.568550807760854
1626393600000.0,1626400800000.0,short,31866.43,31789.98,0.36060764453599775,14.943210986432536,12.625243438344754
1626440400000.0,1626451200000.0,short,31699.990000000005,32105.809999999998,0.36339665605400745,-160.22637885610249,12.752747896267934
1626451200000.0,1626465600000.0,long,32105.809999999998,31898.019999999997,0.3493212051998961,-84.8822954966418,12.296842268155096
1626483600000.0,1626494400000.0,short,31623.860000000004,31301.37,0.34954505495772037,100.6274231350996,12.097361638217459
1626530400000.0,1626534000000.0,long,31607.99,31622.35,0.35576941101385895,-7.263632708845399,12.372481451003326
1626573600000.0,1626580800000.0,long,32191.18,32155.46,0.3488954143179944,-24.810180391963126,12.347636192523959
1626627600000.0,1626634800000.0,short,31447.33,31584.38,0.3556491358961287,-61.071159332119635,12.329445257555456
1626649200000.0,1626670800000.0,short,31546.81,31727.6,0.35084943732850893,-75.63995490480652,12.20988513018636
