opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1503662400000.0,1503666000000.0,long,4361.27,4309.69,6.534793764201711,-368.2292767932331,31.16461443570336
1503676800000.0,1503691200000.0,long,4394.36,4307.17,6.246767802624111,-574.5517253014561,29.89604059066228
1503777600000.0,1503824400000.0,long,4293.52,4302.14,6.012100594391114,23.401422196299585,28.422884927351163
1503864000000.0,1503874800000.0,long,4368.41,4315.16,5.9242992753174715,-343.76317351264805,28.294237101992696
1503918000000.0,1503925200000.0,long,4290.77,4280.0,5.803164269531703,-89.85575160736481,27.355672424505833
1503928800000.0,1503936000000.0,long,4347.0,4273.59,5.669186625419268,-443.05444361420035,26.8794534421727
1503939600000.0,1503975600000.0,long,4322.65,4314.78,5.409008153886409,-68.26485528532815,25.6959611142427
1503979200000.0,1503993600000.0,long,4376.99,4329.02,5.297406267511213,-279.4821782189678,25.365599566458414
1504008000000.0,1504040400000.0,long,4368.5,4577.54,5.125367986931405,1046.1884631239463,25.218460864194306
1504040400000.0,1504087200000.0,long,4577.54,4482.0,5.542672957705031,-557.1647114311244,27.617737051985873
1504112400000.0,1504123200000.0,long,4589.99,4536.82,5.18168617867019,-301.5209999976862,26.010745877791884
1504134000000.0,1504206000000.0,long,4547.9,4700.13,5.040689745429975,741.7051524542717,25.639047492535827
1504206000000.0,1504216800000.0,long,4700.13,4724.71,5.327174477670969,103.32767675387917,27.614271907272855
1504227600000.0,1504242000000.0,long,4721.05,4672.0,5.365945384286167,-290.92104740976555,27.721426310528052
1504256400000.0,1504324800000.0,long,4749.99,4788.07,5.158699591234167,169.3810880114549,27.062192422741827
1504400400000.0,1504404000000.0,long,4600.53,4560.0,5.431223700790785,-247.4915847993419,27.364088206292756
1504407600000.0,1504432800000.0,long,4568.91,4523.47,5.314430915802872,-268.06419476770566,26.576453953625247
1504479600000.0,1504483200000.0,long,4521.19,4509.08,5.201545080041526,-88.82495698877179,25.834246069470623
1504641600000.0,1504648800000.0,long,4442.48,4374.43,5.236719686529811,-381.75320206259863,25.394427394248854
1504652400000.0,1504656000000.0,long,4423.46,4366.47,5.0132759982313715,-309.94308894152834,24.236489802323632
1504659600000.0,1504674000000.0,long,4442.05,4388.48,4.793437274153417,-280.06516018529305,23.280725408891485
