opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1585177260000.0,1586905260000.0,short,6673.41,6864.11,1.4235600689902164,,10.599310097836039
1589497260000.0,1590361260000.0,long,9786.8,8711.37,0.9433146069714763,,9.597276679782855
1590361260000.0,1590577260000.0,short,8711.37,9144.99,0.9480906672860964,,9.311196547235419
1596409260000.0,1599217260000.0,long,11079.72,10421.25,0.7093832189049041,,8.388835019497776
1599217260000.0,1600297260000.0,short,10421.25,10948.17,0.7108596238600767,,8.354861824819402
1600297260000.0,1600513260000.0,long,10948.17,11130.7,0.6434199405986674,,7.8132918731371355
1600729260000.0,1600945260000.0,short,10414.73,10406.49,0.6863758862163717,,7.860150831283324
1603753260000.0,1604617260000.0,long,13047.24,15598.75,0.5477269783189254,,8.629599849009784
1604617260000.0,1606777260000.0,long,15598.75,19720.0,0.5427217911738602,,10.542540394111978
1606777260000.0,1608937260000.0,long,19720.0,24730.0,0.5365427839493079,,13.117129710600704
1608937260000.0,1609369260000.0,long,24730.0,28906.99,0.530604035845613,,15.653001850535935
