"id","strategy_name","symbol","exchange","type","entry_price","exit_price","qty","fee","size","PNL","PNL_percentage","holding_period","opened_at","closed_at"
"03eccbbc-5c9f-4daf-8be6-9a1037711c37","BBWPStrategy","BTC-USDT","Bybit Perpetual","short","59219.99","63068.31","0.16041880452867352","10.789538591614082","9500.0","-628.132432435399","-6.611920341425252","1065600.0","1617249600000.0","1618315200000.0"
"cb3b5d28-44c2-4534-ac32-282e01053f10","BBWPStrategy","BTC-USDT","Bybit Perpetual","long","54861.77","57797.74","0.16228558045404606","10.055657685710123","8903.27418918637","466.4099379599557","5.23863387838198","244800.0","1619654400000.0","1619899200000.0"
"7738925f-d290-4edb-a145-a38dfb39a6e5","BBWPStrategy","BTC-USDT","Bybit Perpetual","long","37218.19","33550.96","0.25112354013584026","9.774489714222366","9346.36363024833","-930.7022698065806","-9.957907766336843","489600.0","1622620800000.0","1623110400000.0"
"d891534b-080f-43a7-97c2-cb83be8e3882","BBWPStrategy","BTC-USDT","Bybit Perpetual","long","36805.77","40677.54","0.22991494197600207","9.798013897517219","8462.196473932077","880.3797609969092","10.403679041356842","259200.0","1623427200000.0","1623686400000.0"
"50072db7-4d05-415f-b9dd-34932d064b98","BBWPStrategy","BTC-USDT","Bybit Perpetual","long","40132.86","36363.91","0.23169435836068347","9.74812852299813","9298.55724687914","-882.9925804664955","-9.496017038157751","230400.0","1623801600000.0","1624032000000.0"
"7ffa2716-e4d1-4bd8-a657-82b423c67cc1","BBWPStrategy","BTC-USDT","Bybit Perpetual","short","33760.94","31808.0","0.25057697728309614","9.03653673387118","8459.714295435972","480.3252652813792","5.677795354631721","964800.0","1625270400000.0","1626235200000.0"
"ce6f03e7-b762-41db-8f3e-b62d3097c756","BBWPStrategy","BTC-USDT","Bybit Perpetual","long","32460.999999999996","30672.99","0.27466878092028224","9.53751483736331","8916.023297453281","-500.6480418106357","-5.615149547148871","374400.0","1626336000000.0","1626710400000.0"
"5bc08baf-60e7-48df-8f5d-6636d20a0340","BBWPStrategy","BTC-USDT","Bybit Perpetual","long","32287.6","34230.0","0.2614132873837998","9.563721466684353","8440.407657733174","498.20544794760883","5.9026230503351185","129600.0","1627041600000.0","1627171200000.0"
"14825b45-d169-47ec-945b-eda14bff8d8f","BBWPStrategy","BTC-USDT","Bybit Perpetual","short","40012.9","43670.3","0.2227707272725397","10.253192028471368","8913.702833283403","-825.0148499550584","-9.255579475619117","705600.0","1627603200000.0","1628308800000.0"
"eb00815c-9aa0-41d1-9234-acb3a01141ec","BBWPStrategy","BTC-USDT","Bybit Perpetual","short","45946.21","49332.74","0.17694470829750916","9.272508308053627","8129.938725826099","-608.5010712988171","-7.484694433991397","820800.0","1628683200000.0","1629504000000.0"
"02b7bd9b-6b5d-4e66-8967-008b77784657","BBWPStrategy","BTC-USDT","Bybit Perpetual","long","48549.78","51799.57","0.1555488553829126","8.585074592005604","7551.862708092222","496.9160401428301","6.58004600123832","1238400.0","1629648000000.0","1630886400000.0"
"04d27f87-1370-40b4-8c00-d7c9442fe357","BBWPStrategy","BTC-USDT","Bybit Perpetual","long","46349.99","43026.6","0.17311617426946396","8.509893331527739","8023.932946227912","-583.8424557369216","-7.276262895633851","907200.0","1631275200000.0","1632182400000.0"
