"id","strategy_name","symbol","exchange","type","entry_price","exit_price","qty","fee","size","PNL","PNL_percentage","holding_period","opened_at","closed_at"
"0ed6e54a-9e8f-4281-9b51-f3136c65bea6","StochStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","29337.16","36823.68","0.32382139239108354","4.284859066112739","9500.0","2420.010471497582","25.47379443681665","432000.0","1609545600000.0","1609977600000.0"
"14b95959-f7b6-40f6-80ac-099374ad66a5","StochStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","36823.68","48060.21","0.32041908760674387","5.439683717262242","11799.009947922703","3594.9590067485433","30.468310668569785","3110400.0","1609977600000.0","1613088000000.0"
"f7971364-eb36-4c65-984f-c48cbe9104b0","StochStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","48060.21","61267.41","0.3165658453080796","6.921878088164101","15214.221004333818","4174.026554064706","27.43503300547377","2592000.0","1613088000000.0","1615680000000.0"
"f2d6c995-4ae9-405e-98f2-dc311fbf06cb","StochStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","61267.41","50092.4","0.31304646680339987","6.972159012879584","19179.54623069529","-3505.2695560055417","-18.27608178964967","3628800.0","1615680000000.0","1619308800000.0"
"e969d636-720e-4812-85c8-a47abacaeadf","StochStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","53984.33","36689.14","0.2935951998013132","5.324259108265677","15849.540152490028","-5083.109022759941","-32.07101893086383","1987200.0","1619481600000.0","1621468800000.0"
"647d9ed2-5fae-4c94-8177-364b0b8e8ea2","StochStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","39224.2","32709.09","0.2809639605363038","4.042132410561299","11020.586580868086","-1834.5532413402389","-16.64660250049714","4147200.0","1622073600000.0","1626220800000.0"
"e003d76b-ec2e-4613-93ae-331d5a4e9626","StochStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","32120.000000000004","40003.08","0.28884685559137163","4.166504974712989","9277.761001594858","2272.836365400516","24.497681768368608","604800.0","1626912000000.0","1627516800000.0"
"fe55541e-4023-436d-b72e-52383e6ca385","StochStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","40003.08","49332.74","0.28590187427381464","5.108255675557627","11436.95554872535","2662.259024661879","23.27768970789248","1987200.0","1627516800000.0","1629504000000.0"
"120ab192-fee9-447e-a7d7-719199ddc1c5","StochStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","49332.74","40726.1","0.2831000593551896","5.099132589891905","13966.101622154136","-2441.6394274386407","-17.482612496285427","2764800.0","1629504000000.0","1632268800000.0"
"8f54c752-7a5c-4f20-9796-5306721afc60","StochStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","47626.61","57500.01","0.24453859231399058","5.141503133905562","11646.544166087428","2409.2858342190493","20.68670156452454","777600.0","1633219200000.0","1633996800000.0"
