"id","strategy_name","symbol","exchange","type","entry_price","exit_price","qty","fee","size","PNL","PNL_percentage","holding_period","opened_at","closed_at"
"d74fc15a-20f9-43db-8cfd-b942b526c475","BBPBStrategy","BTC-USDT","Bybit Perpetual","short","59243.44999999999","57003.77","0.16035527978198436","10.252470517837839","9500.0","348.89204250427576","3.6725478158344815","115200.0","1617386400000.0","1617501600000.0"
"e4edcad5-dd90-4a7d-b2a5-bfaaa7850804","BBPBStrategy","BTC-USDT","Bybit Perpetual","long","58230.35","56949.2","0.16883716893989237","10.69562402797393","9831.447440379061","-227.00136301531728","-2.308931257497167","43200.0","1617559200000.0","1617602400000.0"
"18a524ca-3bfb-4b35-95a2-e380712e6117","BBPBStrategy","BTC-USDT","Bybit Perpetual","long","57799.92","57876.95","0.16636348537358725","10.584423998669045","9615.796145514512","2.230555279658187","0.023196782106270793","100800.0","1617624000000.0","1617724800000.0"
"ab398a20-2d6a-4558-8142-1b5daf801c83","BBPBStrategy","BTC-USDT","Bybit Perpetual","long","57067.4","59286.01","0.16853606740503663","10.785360382811225","9617.915173030187","363.13044412267715","3.77556297378188","158400.0","1617868800000.0","1618027200000.0"
"b80bdb80-1c53-4275-87e0-6ba0d17842da","BBPBStrategy","BTC-USDT","Bybit Perpetual","short","59262.66","60832.23","0.16811410582897782","11.104304775838699","9962.889094946731","-274.97116186182734","-2.75995405791775","122400.0","1618092000000.0","1618214400000.0"
"3f96067a-884c-47a3-b8f4-ac320597dd26","BBPBStrategy","BTC-USDT","Bybit Perpetual","short","60114.98999999999","60747.85","0.16138514688562697","10.728006952527718","9701.666491177995","-112.86221101056687","-1.1633280850583323","72000.0","1618221600000.0","1618293600000.0"
"299fa327-e0b0-4af8-91b4-5332477a8aca","BBPBStrategy","BTC-USDT","Bybit Perpetual","short","63132.48","62456.46000000001","0.15197323771722504","10.497386808300874","9594.447390717956","92.2395613532971","0.9613848260039788","216000.0","1618416000000.0","1618632000000.0"
"5d446ac4-98da-4413-917e-6aac67fec763","BBPBStrategy","BTC-USDT","Bybit Perpetual","short","60973.99","54849.46","0.15879024767779823","10.115398871818392","9682.074974003592","962.400236738287","9.940020494804424","57600.0","1618660800000.0","1618718400000.0"
"d119703b-ed7d-4be9-b976-4ea80eb5a08c","BBPBStrategy","BTC-USDT","Bybit Perpetual","long","56140.05","54434.99999999999","0.18874858855496146","11.47898653929186","10596.355198904965","-333.3047674549308","-3.1454661645296187","115200.0","1618790400000.0","1618905600000.0"
"16f0818c-e1c5-4726-9d15-aa77b340ec16","BBPBStrategy","BTC-USDT","Bybit Perpetual","long","54929.98","54556.02","0.1871421702651772","11.269196209509255","10279.71566982278","-81.25288220187613","-0.7904195486690628","93600.0","1618912800000.0","1619006400000.0"
