"id","strategy_name","symbol","exchange","type","entry_price","exit_price","qty","fee","size","PNL","PNL_percentage","holding_period","opened_at","closed_at"
"b45bb00a-bbd4-4a9b-bd3f-0a771dddeb18","SupertrendStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","9755.26","10136.71","0.9738336036148704","10.654307855454391","9500.0","360.81452024343685","3.798047581509861","216000.0","1581019200000.0","1581235200000.0"
"0b157fb3-c0dc-4364-bb2b-167a43e86432","SupertrendStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","10136.71","9749.24","0.9710028001423802","10.62012222342025","9842.773794231265","-386.85457719458765","-3.9303410327413864","158400.0","1581235200000.0","1581393600000.0"
"7d5098a9-359f-449e-bed7-bb8c5ff339d4","SupertrendStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","10204.39","9982.180000000002","0.9285476099890739","10.309305230057427","9475.261945896405","-216.64186964572704","-2.2863945174576563","345600.0","1581436800000.0","1581782400000.0"
"dd436ca6-a6e1-48c9-b169-60577db2fc11","SupertrendStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","10174.32","9574.11","0.9110635570468556","9.89564118503996","9269.452169732964","-556.7250987601324","-6.0060194342226225","100800.0","1582070400000.0","1582171200000.0"
"ba8eee0a-d1d6-4473-965a-8ab3057fcb87","SupertrendStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","6925.99","6919.579999999999","1.2619947943775311","9.610170495854343","8740.563325910836","-17.699557127815282","-0.2024990434580582","604800.0","1585900800000.0","1586505600000.0"
"c6d43a57-c2dd-4d8c-96ae-bdd82e0414c7","SupertrendStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","7019.97","6766.71","1.2427045623612938","9.423023574698362","8723.748746639412","-324.1503810383199","-3.7157234859978057","374400.0","1587038400000.0","1587412800000.0"
"694f7358-99e9-4e08-9515-43b213457896","SupertrendStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","7528.139999999999","7943.250000000001","1.117913041555153","9.512617758592288","8415.80588465301","454.54426492136895","5.4010782942400315","489600.0","1587657600000.0","1588147200000.0"
"7bca258f-64ae-44cf-bfb8-62b293690017","SupertrendStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","7943.25","8353.85","1.113854270774344","9.98392693993011","8847.622936328307","447.36463664001593","5.056325748276843","28800.0","1588147200000.0","1588176000000.0"
"f5bdc528-fae2-4990-920b-46ca7ef00d51","SupertrendStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","8353.85","9306.03","1.1099815463691978","10.78117750110196","9272.619341136324","1046.121051320721","11.28182892917637","43200.0","1588176000000.0","1588219200000.0"
"d281557c-ab08-4094-8d6c-227281b0ef7d","SupertrendStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","9306.03","8677.49","1.103202368774978","10.911704024601704","10266.434339891008","-704.3185208944273","-6.860400578979445","374400.0","1588219200000.0","1588593600000.0"
