"id","strategy_name","symbol","exchange","type","entry_price","exit_price","qty","fee","size","PNL","PNL_percentage","holding_period","opened_at","closed_at"
"38d2a4d6-7910-496d-8ed8-c368e7aaa9b6","StochStrategy","BTC-USDT","Bybit Perpetual","long","58794.01000000001","46793.41","0.16158108623650605","9.383511509080602","9500.0","-1948.453494998896","-20.510036789462063","3801600.0","1617321600000.0","1621123200000.0"
"204cc09d-71ab-4e40-a215-25651849684c","StochStrategy","BTC-USDT","Bybit Perpetual","short","46793.41","33550.96","0.16346252986801024","7.223311689468307","7648.9691797510495","2157.421066961165","28.205383186435878","1987200.0","1621123200000.0","1623110400000.0"
"f382414a-efe0-4f60-b10b-6bf9515c7a25","StochStrategy","BTC-USDT","Bybit Perpetual","short","33550.96","42203.25","0.28906830664053","12.043977663075108","9698.519193364156","-2513.1467965258666","-25.91268570407524","4579200.0","1623110400000.0","1627689600000.0"
"f7254673-035c-4cf3-8623-a227655da9af","StochStrategy","BTC-USDT","Bybit Perpetual","long","42203.25","49523.91","0.1732338086916193","8.739634907996056","7311.029736664583","1259.4461790283942","17.22665923122035","2073600.0","1627689600000.0","1629763200000.0"
"5e997e3f-2c3f-414f-97d4-e088ce4a4641","StochStrategy","BTC-USDT","Bybit Perpetual","long","49523.91","40726.1","0.17178578199381989","8.527017698540035","8507.503606741557","-1519.8656883815895","-17.865001986919058","2505600.0","1629763200000.0","1632268800000.0"
"5be6d924-ebdf-4598-9fbe-a24a2f72eecf","StochStrategy","BTC-USDT","Bybit Perpetual","short","40726.1","49198.22","0.17344236749354952","8.57817782582615","7063.631202779047","-1478.0027283152772","-20.92412083651516","1123200.0","1632268800000.0","1633392000000.0"
"4d94fbe4-d35f-49c4-b654-5723abf1237e","StochStrategy","BTC-USDT","Bybit Perpetual","long","49198.22","61702.33","0.1150352311705491","7.0166087234050725","5659.528610879533","1431.3965757085696","25.29179855998855","950400.0","1633392000000.0","1634342400000.0"
"f481674c-1699-4e03-9b40-f3db0ce7878b","StochStrategy","BTC-USDT","Bybit Perpetual","long","61702.33","49135.66","0.11376159308412946","6.9350084741535465","7019.355357802674","-1436.5394074366907","-20.465403647641832","4320000.0","1634342400000.0","1638662400000.0"
"aa0b2bb1-1aa5-4727-b46f-47b213d09f56","StochStrategy","BTC-USDT","Bybit Perpetual","short","49135.66","41553.86","0.11508226246961611","5.740215329135925","5654.642920737818","866.7904822629998","15.328827910320127","2937600.0","1638662400000.0","1641600000000.0"
"7b4eee1e-35be-4850-a794-a1e58418bc86","StochStrategy","BTC-USDT","Bybit Perpetual","short","41553.86","47418.5","0.15589632055572375","7.62875495533759","6478.093878887667","-921.9045523392573","-14.23110824842746","6998400.0","1641600000000.0","1648598400000.0"
"fb3b326d-f742-44e3-8694-5802bd5b0054","StochStrategy","BTC-USDT","Bybit Perpetual","long","47418.5","39505.6","0.11814554560277893","5.648332371291784","5602.284554165372","-940.5222201715213","-16.78819080105866","1123200.0","1648598400000.0","1649721600000.0"
"fdc43f3e-22c6-490f-98a8-536f2e1d3aa9","StochStrategy","BTC-USDT","Bybit Perpetual","short","39505.6","30056.6","0.11919293581169323","4.560227561736092","4708.788445002428","1121.6938229229531","23.821283033291483","2419200.0","1649721600000.0","1652140800000.0"
"4f88ae74-1940-47b8-a235-dadbd4406292","StochStrategy","BTC-USDT","Bybit Perpetual","short","30056.6","22471.5","0.19211745762259314","5.550360764159934","5774.397576779233","1451.679767048971","25.13993447362642","3024000.0","1652140800000.0","1655164800000.0"
"c6e4cd27-eddb-4c36-b7e1-f4fcde324025","StochStrategy","BTC-USDT","Bybit Perpetual","short","22471.5","19547.5","0.31833626395548825","7.356894311330114","7153.4933554757545","923.4583414945175","12.909194090292148","6566400.0","1655164800000.0","1661731200000.0"
"89e37ffd-b948-45d7-adf6-e5ef7e726827","StochStrategy","BTC-USDT","Bybit Perpetual","short","19547.5","22385.999999999996","0.4108340595930705","9.475240520870312","8030.778779895546","-1175.6277186757995","-14.639025067144118","1296000.0","1661731200000.0","1663027200000.0"
"c88196b4-edc6-4187-b4da-27bf69c0d39f","StochStrategy","BTC-USDT","Bybit Perpetual","long","22386.0","19404.5","0.30885073024003995","7.098864543153015","6913.932447153535","-927.9373167538321","-13.421266751541141","518400.0","1663027200000.0","1663545600000.0"
"302f50b8-726c-45c5-8614-d962bd36c554","StochStrategy","BTC-USDT","Bybit Perpetual","short","19404.5","15905.0","0.3108759306468805","6.037280520246815","6032.391996237393","1081.8730387785115","17.93439550104357","4492800.0","1663545600000.0","1668038400000.0"
"5369760b-4ba9-4f72-80f9-079ce81a645d","StochStrategy","BTC-USDT","Bybit Perpetual","short","15905.0","17777.1","0.44389634599666644","8.223248613521875","7060.1713830769795","-839.2415979538804","-11.886986199308383","2937600.0","1668038400000.0","1670976000000.0"
"63f10565-bb86-4236-9ca1-b627a9ec80cc","StochStrategy","BTC-USDT","Bybit Perpetual","long","17777.1","16539.0","0.3523010988868147","6.649279856730402","6262.891865020793","-442.8332703884952","-7.0707475066236825","1296000.0","1670976000000.0","1672272000000.0"
"004f8953-a0bd-4b70-b0d8-b103c23ceba9","StochStrategy","BTC-USDT","Bybit Perpetual","short","16539.0","17935.7","0.35323781716861496","6.697772276548568","5842.200258151723","-500.06503151595336","-8.559532529173474","1209600.0","1672272000000.0","1673481600000.0"
"05ffdfcc-2555-4d25-8e49-85e73c98108b","StochStrategy","BTC-USDT","Bybit Perpetual","long","17935.7","19924.2","0.29924332355088273","6.231127267917237","5367.138478211567","588.814221613013","10.970729076646018","172800.0","1673481600000.0","1673654400000.0"
"ea6931e2-9a45-42ad-bce0-fbd5a34633b1","StochStrategy","BTC-USDT","Bybit Perpetual","long","19924.2","22661.1","0.2974529461029265","6.9669176201223255","5926.511988743929","807.1320505689765","13.619006459481422","604800.0","1673654400000.0","1674259200000.0"
"dc71765c-f766-442c-8796-97e29fc6d3b1","StochStrategy","BTC-USDT","Bybit Perpetual","long","22661.1","27384.0","0.29536463087777987","8.129853868807869","6693.287436784457","1386.847761303859","20.71997914929108","4838400.0","1674259200000.0","1679097600000.0"
"44e2c9cf-5b23-44f9-88e0-fe71265293a7","StochStrategy","BTC-USDT","Bybit Perpetual","long","27384.0","30286.6","0.29253552475982775","9.278884578817767","8010.792810023123","839.8347295890578","10.483790425065727","2592000.0","1679097600000.0","1681689600000.0"
"79298a81-2490-4aad-bb0b-43c9c6c94f0a","StochStrategy","BTC-USDT","Bybit Perpetual","long","30286.6","26956.4","0.29084267640252554","9.156789028920372","8808.635803132729","-977.72106998461","-11.099574234149747","2160000.0","1681689600000.0","1683849600000.0"
"8c51dc9c-419a-4b29-bbc3-8dc55a192c17","StochStrategy","BTC-USDT","Bybit Perpetual","short","26956.4","30673.4","0.29231651061148184","9.265378123780668","7879.80078664735","-1095.8058480666587","-13.906517153625853","3715200.0","1683849600000.0","1687564800000.0"
"afd93ac2-5588-4b8b-971b-773f7546cfcf","StochStrategy","BTC-USDT","Bybit Perpetual","long","30673.4","28714.4","0.22295491308378018","7.282440982980308","6838.785230984024","-444.05111571410566","-6.493128541342008","4665600.0","1687564800000.0","1692230400000.0"
"5d0cde3d-f7fd-4955-ba73-9311ce697c7d","StochStrategy","BTC-USDT","Bybit Perpetual","short","28714.4","26042.1","0.22347451700385948","6.730175314677008","6416.936671055623","590.4607764747374","9.201598936422153","172800.0","1692230400000.0","1692403200000.0"
"a88645da-671c-4e27-b0bb-fc43c60a7c0d","StochStrategy","BTC-USDT","Bybit Perpetual","short","26042.1","28696.9","0.26794591867424766","8.066900403270305","6977.874408706624","-719.4097252996638","-10.309869211776329","5356800.0","1692403200000.0","1697760000000.0"
"968f1e93-23d4-4571-a144-ca30f177ffd5","StochStrategy","BTC-USDT","Bybit Perpetual","long","28696.9","33074.0","0.21934199058685586","7.451923691487888","6294.435169671944","952.6299033062386","15.134477957549416","345600.0","1697760000000.0","1698105600000.0"
