"id","strategy_name","symbol","exchange","type","entry_price","exit_price","qty","fee","size","PNL","PNL_percentage","holding_period","opened_at","closed_at"
"cc6ceda5-3151-46d7-a32e-86e29e878abe","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","10537.96","11501.100000000002","0.9015027576494882","10.927550351301392","9500.0","857.3458156512294","9.024692796328731","1296000.0","1601769600000.0","1603065600000.0"
"a6735707-eeb6-4bd2-b442-ab0b1e61e9e4","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","60090.2","49063.939999999995","0.17164992835551665","10.30496517088942","10314.478524868666","-1902.9617042001887","-18.449422330097093","1209600.0","1618185600000.0","1619395200000.0"
"df384051-dfab-4fb0-9751-cdde877cb70b","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","33672.72","42203.25","0.25262779204883024","10.542608323864807","8506.664905878488","2144.506350582443","25.20971937075472","2160000.0","1625529600000.0","1627689600000.0"
"773efe96-5a49-43cb-9478-e2b31ec76d48","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","48875.15","42176.34","0.21573224714260328","10.803508398860249","10543.945938931807","-1455.9528428802037","-13.80842477107488","2332800.0","1640131200000.0","1642464000000.0"
"2c160c7f-06dd-459d-8ac8-9781d36803d7","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","42176.34","35043.73","0.21720212655236593","9.224799879087406","9160.790738195612","-1558.4428597477568","-17.012099766124784","432000.0","1642464000000.0","1642896000000.0"
"47b8adf4-675a-475d-b3af-ea5768ba792f","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","37289.86","44358.08","0.2059613530711899","9.248976108831432","7680.270021435242","1446.5311788960148","18.834379193164043","518400.0","1643932800000.0","1644451200000.0"
"8f28679b-aed4-4497-bf8f-a7ed1ccb8a05","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","43860.7","36986.4","0.20643707559128005","9.179411391719677","9054.474641386456","-1428.2898001288552","-15.774408308576918","432000.0","1645056000000.0","1645488000000.0"
"ce1db0d3-7f0b-46f8-b77c-e5623bc75428","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","39684.0","34032.0","0.19397236496482317","7.864376770660798","7697.599331264043","-1104.1961835518414","-14.344682491684305","345600.0","1651708800000.0","1652054400000.0"
"15b63586-8125-4c68-a33d-930dba565aa7","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","29097.7","22471.5","0.22849273162104886","6.480753056531706","6648.612956889793","-1520.519291323926","-22.869721868051432","1814400.0","1653350400000.0","1655164800000.0"
"c4dc0d71-fbe6-440a-abe2-175571666bfa","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","23804.4","20228.7","0.21862007150493454","5.294585708821164","5204.119630132064","-787.0143753890158","-15.122910911428141","1555200.0","1660003200000.0","1661558400000.0"
"0b9fb807-8364-4618-8eee-1d118396b807","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","19407.3","15905.0","0.22962781909449023","4.459777539915702","4456.4559735125","-808.6852883545487","-18.146376698458823","3628800.0","1664409600000.0","1668038400000.0"
"231fdd2c-c246-4ca8-8158-a004d7157267","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","16592.4","17935.7","0.2222827890826932","4.221251303349376","3688.2049495756787","294.3712192714322","7.981422488609237","4147200.0","1669334400000.0","1673481600000.0"
"a6889bed-f378-4eb1-9e2d-b5159e5419c1","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","26841.6","30673.399999999998","0.1478249287629478","4.676182927790519","3967.85760788354","561.7593791060729","14.157750469420598","2332800.0","1685232000000.0","1687564800000.0"
"20827417-0cfe-40b3-8d9a-a9f9bcae48d8","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","31149.0","29057.699999999997","0.14451600430300524","4.78545744394836","4501.52901803431","-307.01177724282365","-6.820166570355399","2851200.0","1688428800000.0","1691280000000.0"
"2ab7a1be-6d47-4162-8c45-0bdb3b56194f","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","29758.999999999996","26609.7","0.14146536609609286","4.385820330023456","4209.867829653627","-449.9026977764481","-10.686860395174556","777600.0","1691539200000.0","1692316800000.0"
"bfc10903-93f7-4f0c-b042-ff63df1375cf","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","25825.8","27981.4","0.14646052655739614","4.334346964518519","3782.460266766001","311.37596408260487","8.232101386985114","1641600.0","1694563200000.0","1696204800000.0"
"31cecf31-10bd-4a64-9e31-eb43d46dbd41","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","71133.3","64933.6","0.05733274616311172","4.290598971395829","4078.2674326444753","-359.7364253588398","-8.8208149980389","1209600.0","1717632000000.0","1718841600000.0"
"63e0a3ba-1ada-4720-85da-b76e8c844739","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","61120.0","68407.8","0.06113412677607293","4.355212920424201","3736.5178285535776","441.17807619824026","11.807198478403146","5011200.0","1724284800000.0","1729296000000.0"
"68c5161c-608a-4619-989f-36cb6b2ce8e2","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","69940.0","80410.0","0.059417171875063","4.9133544852786475","4155.637000941906","617.1844350466309","14.851740777809553","1123200.0","1730160000000.0","1731283200000.0"
"3c2e6e94-060b-43f6-98c4-1fa5e9d16d8f","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","102021.3","91514.5","0.046480119487167924","4.947561909974549","4741.962214236205","-493.3048813377506","-10.402969468140478","2419200.0","1738022400000.0","1740441600000.0"
"25b8c016-98da-4f21-9af8-624dc0c65143","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","86044.2","94200.1","0.049664272280587674","4.9234360957231615","4273.322576965342","400.1334021975223","9.363519720097356","3196800.0","1742774400000.0","1745971200000.0"
"aab6cde7-c35e-4e2c-a2b2-564e8c040019","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","94230.2","103228.1","0.04938384200662832","5.36318721955358","4653.449309052988","438.9876847718878","9.433597652345012","345600.0","1746403200000.0","1746748800000.0"
"2ce2dbf4-775d-45df-8cc6-6ab218b338c9","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","108153.4","117500.0","0.04688236902017211","5.818541283201078","5070.487609586282","432.3722090007398","8.527231349176269","518400.0","1751760000000.0","1752278400000.0"
"61828d32-1dd2-4eeb-8cd1-fa1de9e90427","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","119993.7","110064.0","0.04567940823674064","5.779894777968084","5481.241208136985","-459.36271474633145","-8.380633095737524","2937600.0","1753228800000.0","1756166400000.0"
"bf0cfd0e-ca83-45aa-ad7e-aae770d941a5","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","115183.89999999998","123426.7","0.0437981925349634","5.747892149825725","5044.84662912797","355.27184927737136","7.0422725485072295","1209600.0","1758499200000.0","1759708800000.0"
"95a942a7-d0c2-4161-8df2-537ac18fe257","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","87318.2","88455.3","0.06164069902885621","5.959140775911761","5382.354885941472","64.13249808980099","1.191532320867821","345600.0","1766793600000.0","1767139200000.0"
