"id","strategy_name","symbol","exchange","type","entry_price","exit_price","qty","fee","size","PNL","PNL_percentage","holding_period","opened_at","closed_at"
"eb9b2c16-9d5a-4074-9ee4-44be29b063c2","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","52420.42","57138.23","0.18122708669636756","3.9709989923773987","9500.0","851.0239628946133","8.958146977838034","388800.0","1619409600000.0","1619798400000.0"
"8d1583ca-919e-4a3e-8296-678764587134","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","35719.8","39529.99","0.2885926787034049","4.343307693593738","10308.472764749882","1095.249630775331","10.624751655944307","129600.0","1623528000000.0","1623657600000.0"
"e65529a0-06af-40e6-b1ae-6231b9bf1652","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","39198.03","35305.16","0.2895288338211499","4.314164343331111","11348.959913986448","-1131.4122756606696","-9.969303656331698","129600.0","1623916800000.0","1624046400000.0"
"6eb92238-ad06-4ece-948b-1666dee2588b","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","39857.82","43670.3","0.2577691969131481","4.306195282413013","10274.118252108812","978.4337125650267","9.52328646172822","633600.0","1627675200000.0","1628308800000.0"
"9ef778fa-d25d-41f9-863e-aa23fed992d3","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","45162.37","48752.38","0.24807445399888417","4.659570065738341","11203.630279045587","885.9302005347946","7.90752799288433","648000.0","1628827200000.0","1629475200000.0"
"bb7b2533-2550-45f3-8123-57a64f4d5b2c","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","48666.62","51799.57","0.24750566136611993","4.973190160176854","12045.26396955364","770.4496716168079","6.396287151234249","532800.0","1630353600000.0","1630886400000.0"
"1c128fff-0f82-4e32-8b31-8f93e3a1d4c8","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","47917.73","44825.72","0.2666485068802217","4.945980493084099","12777.191157589607","-829.4258302517989","-6.491456690456751","187200.0","1631937600000.0","1632124800000.0"
"ce345b94-95aa-46e7-a807-3a4fe78e4f16","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","43566.97","47482.27","0.2751909673509633","5.011185686434005","11989.236618850398","1072.4440087827916","8.945056661043896","115200.0","1632974400000.0","1633089600000.0"
"42a091a8-7178-42b0-b3c2-d1682e4aa9a3","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","56275.5","60090.68","0.23114958422748888","5.379598825028227","13008.05842719405","876.4976719280029","6.738112969231727","216000.0","1634097600000.0","1634313600000.0"
"8299b7d6-c74e-4462-a67b-603387221473","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","61348.61","65274.99","0.2256079023718003","5.713456957353179","13840.731215525653","880.1088987572356","6.358832384303405","619200.0","1635724800000.0","1636344000000.0"
"7036cdf1-9d5a-4bb0-9ed8-589596c7fe15","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","56536.6","52003.89","0.2595988203985565","5.6353966338962636","14676.834669345028","-1182.321565842637","-8.05569860585886","129600.0","1638460800000.0","1638590400000.0"
"a053415a-ed72-479a-b6d4-d0acae122f3b","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","48788.0","51449.29","0.2778066160079225","5.569316466540954","13553.629181794524","733.7546526491834","5.413713499221122","345600.0","1640275200000.0","1640620800000.0"
"0a57ab7c-cab8-4bdf-a3ea-9f9a3e3127e1","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","43082.57","38447.91","0.33077636969686924","5.393671238808641","14250.696101811247","-1538.4296808180993","-10.795470409495062","561600.0","1642176000000.0","1642737600000.0"
"1bbc6491-6027-4c9b-a87f-f4ddbe26b96d","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","36150.76","38570.11","0.3537736939703081","5.286855639315036","12789.187905034056","850.6155308677494","6.651051944689403","417600.0","1643270400000.0","1643688000000.0"
"840d7896-8346-4b46-bcfa-8139b8707de9","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","43648.87","40491.7","0.31151488364666524","5.2422079747028185","13597.272659358418","-988.7476531774466","-7.271661589406565","547200.0","1644595200000.0","1645142400000.0"
"83f04a38-2e1f-422a-99c9-64e8e834a52c","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","38317.1","43155.0","0.33034760952263725","5.382822695557851","12657.962388839844","1592.8058774140093","12.583430322232115","57600.0","1646035200000.0","1646092800000.0"
"fe4caf81-9b4a-44f6-846d-97efe556aeb7","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","47061.2","44585.0","0.3011212627893711","5.519323894769453","14171.127972383152","-751.1557948138093","-5.300606954348798","115200.0","1648670400000.0","1648785600000.0"
"b375b3a6-f4c4-432c-aaf2-1907f54f1b49","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","46523.5","44159.4","0.28926305990112594","5.246242626941563","13457.529967310033","-689.093042539193","-5.120501638956653","432000.0","1648828800000.0","1649260800000.0"
"6d1ede6d-ddf3-4674-8f96-c32a1144e3f0","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","40670.4","38437.2","0.31479630337783254","4.980556009818445","12802.8915768978","-707.9836607131955","-5.5298731264015215","561600.0","1650312000000.0","1650873600000.0"
"66f73501-eec6-402a-b5a1-14c4e079454e","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","20202.9","21699.5","0.6004240529438973","5.031841767215273","12130.307099220265","893.5627958686206","7.3663658187685845","288000.0","1655956800000.0","1656244800000.0"
"471e5075-69aa-4068-ad77-bff362a63cad","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","21354.9","20080.6","0.6077851806983622","5.036776570965397","12979.191755295455","-779.53743233489","-6.0060552847356","172800.0","1656316800000.0","1656489600000.0"
"0d6220f6-1d37-40f9-9f30-4574b2ec190d","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","22796.4","21130.2","0.5368668383857674","4.716546972607251","12238.631194577309","-899.2440730909733","-7.347586987419069","259200.0","1658548800000.0","1658808000000.0"
"6278bda5-4ae6-48aa-93ec-8e804fd12656","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","23704.9","21892.8","0.48025299938581834","4.379686438018946","11384.349325140885","-874.6461466250613","-7.682882188914536","1641600.0","1659254400000.0","1660896000000.0"
"7701bbb8-54e9-4f48-ac53-2ea71874732f","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","20122.5","18813.0","0.5244594600992459","4.084018261738838","10553.435485847076","-690.8636812617013","-6.546339172568021","417600.0","1662076800000.0","1662494400000.0"
"7d91760d-2746-4538-acb2-e1791d6a1c09","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","18864.7","20091.9","0.524636754819767","4.087612840562348","9897.11498864846","639.7466126742562","6.463970696592051","57600.0","1664193600000.0","1664251200000.0"
"1504e585-92c9-485d-8827-df85d91ae4da","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","19322.8","20333.0","0.5436517622026312","4.311789110311021","10504.874270689003","544.8852210667875","5.186975179580604","288000.0","1664640000000.0","1664928000000.0"
"ccc90701-8a2e-44e5-a6ee-4bb5b16daa1d","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","19976.0","19323.2","0.5517879070235507","4.336964663139986","11022.51523070245","-364.54411036811354","-3.3072679215058036","288000.0","1665115200000.0","1665403200000.0"
"653ee34d-bfbe-48e0-8b2f-87ab7709ab7a","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","19360.9","20266.8","0.5514308903952162","4.370387579062902","10676.198325852742","495.1708560299623","4.638082217252286","1036800.0","1665691200000.0","1666728000000.0"
"e4d503ca-dee5-4389-ae2b-ddb43fb7ee55","TradeIQ220323Strategy_LongOnly","BTC-USDT","Bybit Perpetual","long","20473.2","21436.5","0.5444488716508022","4.5635377752447255","11146.610639081206","519.9040602859726","4.664234511458878","648000.0","1666972800000.0","1667620800000.0"
