opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1582141140000.0,1582169940000.0,long,10198.65,9601.88,9.228265107248156,-5607.650265109697,100.49849705721118
1582645140000.0,1582745940000.0,short,9418.91,8817.42,8.295444237228486,4906.423602016877,83.20315223368333
1582774740000.0,1583177940000.0,short,8712.33,8856.82,10.57321634352944,-1629.8933626336227,102.16933315705614
1583358420000.0,1583372820000.0,short,8716.66,8850.62,10.03505400723626,-1441.2545667675117,96.95873195813279
1583632020000.0,1583704020000.0,short,8768.16,8235.57,9.507647938384862,4974.76220234075,88.91601316364407
1583732820000.0,1584020820000.0,short,7859.999999999999,5839.83,12.41000644072516,24976.814473164475,93.50823819526188
1584049620000.0,1584611220000.0,short,5642.45,5503.95,29.90306903430576,3958.2536984751555,183.32136277619213
1585374420000.0,1585604820000.0,short,6167.0,6508.11,29.18884302144847,-10160.090730884554,203.48448783827547
1585849620000.0,1586497620000.0,long,7085.37,6946.03,21.31876476884788,-3135.0793466789537,164.5226637876867
1586512020000.0,1587044820000.0,short,6878.04,7017.909999999999,20.66233406496861,-3047.9581842446937,157.9175185775553
1587059220000.0,1587404820000.0,long,7018.540000000001,6899.42,19.01103069400748,-2410.121096887069,145.5271206168826
1587419220000.0,1587577620000.0,short,6841.0,7087.73,18.5003412134178,-4706.316629304829,141.72744171826292
1587649620000.0,1587903420000.0,long,7215.0,7639.95,15.682305176364855,6536.06766209244,128.12792260380263
1587932220000.0,1588162620000.0,long,7645.9,8137.92,17.2348088105306,8330.253514957365,149.617115999906
1588191420000.0,1588594620000.0,long,8740.62,8681.32,17.792427448174656,-1225.579179577825,170.4882319010486
1588609020000.0,1588868220000.0,long,8817.8,9531.57,17.24057548824736,12131.811031990595,173.9945342557298
1588897020000.0,1589069820000.0,long,9924.54,9188.96,18.801839478851488,-14027.910011237076,197.65292738346534
1589458620000.0,1590005820000.0,long,9631.99,9519.47,15.222198574688624,-1873.141813537334,160.34002991336342
1590365820000.0,1590596220000.0,short,8788.57,9173.47,16.075608464270484,-6346.314595140464,158.81289724276076
1590668220000.0,1591057020000.0,long,9347.3,10174.0,13.17970041452434,10754.151645551152,141.5066871361297
1591085820000.0,1591114620000.0,long,10122.1,9476.53,15.198817031495846,-9975.732106313662,163.831795290892
1591820220000.0,1591892220000.0,long,9881.83,9546.17,12.691283838267829,-4395.567777478405,135.61144432542707
1591906620000.0,1592295420000.0,short,9261.0,9487.09,12.189368448946842,-2881.584369820602,125.6900571982087
1592309820000.0,1592425020000.0,long,9494.9,9335.02,11.024152518900463,-1876.712655221079,114.17115049928182
1592468220000.0,1592482620000.0,long,9448.99,9427.05,10.51166258873466,-339.75608711714625,109.13020992030245
1592799420000.0,1592871420000.0,long,9403.6,9708.17,10.459429350040839,3075.684382703859,109.94401443807652
1592900220000.0,1593015420000.0,long,9635.12,9279.93,11.117867792694849,-4064.617725143006,115.662263855717
1593029820000.0,1593532020000.0,short,9312.17,9162.85,10.259459375214634,1427.6934294765933,104.24904443045284
1593575220000.0,1593618420000.0,short,9129.26,9243.77,10.910715225998684,-1359.6405945219135,110.25459399280184
1593719220000.0,1594021620000.0,short,9054.18,9194.91,10.573213741024949,-1594.091710806497,106.12334103206055
1594050420000.0,1594352820000.0,long,9264.99,9214.88,9.842279270016997,-593.2328369980423,100.03622277748494
