opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1609473600000.0,1609531200000.0,long,29302.11,29048.47,0.32420873445632414,-86.01585694682038,3.7835535393184996
1609574400000.0,1609660800000.0,long,29777.330000000005,34472.24,0.31629044430445974,1480.8908648611148,4.064305008334098
1609660800000.0,1609747200000.0,long,34472.24,32186.58,0.31402459653096465,-721.9399611181095,4.18650181114604
1609876800000.0,1610107200000.0,long,33747.0,41399.98,0.3004500635450967,2294.8227443261108,4.515582983244422
1610107200000.0,1610150400000.0,long,41399.98,40637.23,0.2975694650472338,-231.8534632035111,4.882353738733516
1610438400000.0,1610452800000.0,long,36452.84,35451.0,0.3319112889838719,-337.29514499905906,4.773139243458018
1610568000000.0,1610726400000.0,long,36035.43,35691.31,0.32686383161720944,-117.16935714927723,4.688975413162272
1610985600000.0,1611000000000.0,long,36448.42,35988.74,0.32010627167053946,-151.78396880511414,4.637517843600467
1611014400000.0,1611086400000.0,long,36686.86,36346.35,0.314095375404629,-111.54049498142189,4.587878702391021
1611547200000.0,1611561600000.0,long,33600.0,33377.96,0.3397979045799023,-80.0005208251291,4.551794092207302
1611590400000.0,1611604800000.0,long,34507.81,33441.32,0.3286562983597291,-354.97503754617964,4.466381908512805
1611864000000.0,1611907200000.0,long,32564.08,32306.149999999998,0.3379178166075004,-91.54330373445919,4.384161296885274
1611921600000.0,1611979200000.0,long,37066.11,33299.99,0.29452825437803526,-1113.373710298285,4.144960920078053
1612267200000.0,1612454400000.0,long,34821.61,36604.61,0.2831377311416924,500.789883050672,4.044691574965475
1612584000000.0,1612713600000.0,long,39441.31,37965.79,0.26203648000025875,-390.69676377218656,4.056696802205606
1612800000000.0,1613145600000.0,long,43785.81,47083.34,0.2275600271735393,746.2503791569135,4.135637248647283
1613289600000.0,1613361600000.0,long,48823.85,47165.18,0.21859886046705646,-366.7799904059597,4.19661851506762
1613448000000.0,1613707200000.0,long,49716.6,51327.21,0.20766498478835704,330.27064889665434,4.196652253321528
1613736000000.0,1613865600000.0,long,52832.04,55917.41,0.20135800357473707,616.8844290610169,4.379514428370138
1613908800000.0,1613995200000.0,long,57415.43,54606.16,0.195490903870068,-553.5665718914778,4.379840376412435
1614614400000.0,1614715200000.0,long,49184.51,47494.92,0.21751372664872973,-371.71483803034306,4.2058206219150005
1614744000000.0,1614830400000.0,long,48728.06,49611.69,0.2123043061300386,183.4228635479367,4.175590477750292
1614974400000.0,1615032000000.0,long,49298.42,48185.05,0.21338267408435052,-241.73412454681664,4.160256701524313
1615075200000.0,1615190400000.0,long,48908.21,49783.97,0.21038965174587154,180.0980787369167,4.152762676048174
1615248000000.0,1615464000000.0,long,52429.43,56284.270000000004,0.19952294816506727,764.7908659186421,4.338175585986535
1615492800000.0,1615766400000.0,long,56904.92,59037.12,0.19659856769567083,414.6286582407674,4.558807799942835
1615939200000.0,1615953600000.0,long,56954.19,55561.82,0.20334452991369836,-287.7067261481797,4.575903032242997
1616011200000.0,1616126400000.0,long,57897.1,57796.06,0.195312055393529,-24.253583851876822,4.519253774914483
1616256000000.0,1616313600000.0,long,59285.22,57011.46,0.19035032167655622,-437.23836950487,4.4274220895831045
1616803200000.0,1616846400000.0,long,55030.0,54480.01,0.19752106572116623,-112.96071771245093,4.326106776467114
1616875200000.0,1617177600000.0,long,55784.28,58244.24,0.1929266016305839,470.191895976658,4.399826970513014
1617321600000.0,1617480000000.0,long,58794.01,58657.0,0.19064788855168704,-30.599024623419645,4.478357412952617
1617638400000.0,1617724800000.0,long,59098.01,57876.95,0.1891753172838565,-235.42016795708005,4.425755034453285
1617897600000.0,1618099200000.0,long,57795.24,59832.42999999999,0.18956986134213305,381.73009360919946,4.459732218379637
1618214400000.0,1618430400000.0,long,60832.23,62242.47,0.18606714272950442,257.81929580859776,4.580031554258188
1619798400000.0,1620000000000.0,long,57138.23,56630.33,0.20238302014224466,-107.39530088425319,4.604964954006835
