opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1537519860000.0,1537836660000.0,long,6704.68,6528.99,2.3573168590555396,-431.3147733364666,17.15777436899764
1538081460000.0,1538499060000.0,long,6697.5,6539.43,2.298664600806697,-380.0849077774098,16.734994327895905
1539003060000.0,1539175860000.0,long,6690.01,6593.01,2.2472650267360303,-234.4024640558843,16.417756462489375
1539593460000.0,1539951660000.0,long,6872.77,6574.97,2.1551053157113103,-657.7300757958956,15.939712777066989
1541550060000.0,1541766060000.0,long,6533.73,6438.98,2.1713017814717044,-221.22306137787768,15.492217583433687
1546960860000.0,1547104860000.0,long,4018.31,3769.42,3.4782129005343383,-880.5904694375241,14.898060623533055
1549653660000.0,1550128860000.0,long,3663.02,3598.75,3.5871976495843563,-244.87636529048874,14.327172351702206
1550330460000.0,1550503260000.0,long,3640.0,3804.91,3.54597367784465,570.2468190217033,14.519700191657329
1550532060000.0,1550949660000.0,long,3893.5,4125.67,3.454238773706214,786.735545720554,15.235070370817915
1550978460000.0,1551021660000.0,long,4185.0,3804.2400000000002,3.3922287775052977,-1306.5307607340344,14.905731411118033
1551828060000.0,1552332060000.0,long,3847.25,3866.58,3.3674113226752453,50.80545970155664,14.286601165755595
1552656060000.0,1552713660000.0,long,3918.98,4036.25,3.3180925643608328,374.5948107916657,14.517904230929126
1552742460000.0,1553246460000.0,long,3987.5000000000005,3986.4,3.3503206189669963,-18.378669551834427,14.693316870969515
1553692860000.0,1553908860000.0,long,4015.05,4129.61,3.3229832086914626,365.7954437564167,14.885512631275557
1553937660000.0,1554182460000.0,long,4096.7,4749.23,3.341579662563833,2164.223318331322,16.25765888145481
1554211260000.0,1554326460000.0,long,4748.56,5228.53,3.315839234639555,1573.3080228917036,18.195334558241477
1554355260000.0,1555003260000.0,long,5011.97,5017.25,3.439785987902387,-0.8120337179509818,18.97410373407471
1555464060000.0,1555996860000.0,long,5178.16,5486.97,3.3292391014868357,1008.573604630009,19.528722300142164
1556025660000.0,1556256060000.0,long,5539.98,5329.36,3.284755120082308,-711.4718395110389,19.636716119303493
1556731260000.0,1556860860000.0,long,5375.55,5591.72,3.2594952000480126,684.9438072369323,19.661270157446815
1556889660000.0,1557379260000.0,long,5795.02,6128.06,3.1358435414361265,1023.7974306632731,20.563902376614443
1557408060000.0,1557508860000.0,long,6046.73,6415.03,3.166154863640893,1144.3941121605026,21.700724118439044
1557537660000.0,1557595260000.0,long,6418.37,6923.22,3.1522112320068447,1568.2633100607002,23.130530417956614
1557624060000.0,1557811260000.0,long,7109.65,7979.240000000001,3.05527109628933,2631.4778354015925,25.35535722064901
1557840060000.0,1558092060000.0,long,8178.96,7213.89,2.961478243366509,-2883.105883033838,25.072074708122294
1558250460000.0,1558581660000.0,long,7949.939999999999,7659.449999999999,2.7022671245924874,-808.1809848104396,23.199407787568497
1558696860000.0,1558912860000.0,long,7965.03,8627.83,2.600754745294479,1700.0455675205271,23.73467766065382
1558941660000.0,1559272860000.0,long,8727.6,8290.34,2.558565110460766,-1142.7060093448283,23.94782914475308
1560212520000.0,1560270120000.0,long,7942.75,7721.04,2.6747111704610864,-616.0530763495437,23.042862746616166
1560313320000.0,1560529320000.0,long,7956.0,8399.69,2.596695792690765,1128.7690429837119,23.358913275254935
1560558120000.0,1560673320000.0,long,8635.05,9291.69,2.516678226238673,1627.7378805533724,24.81370992399303
1560702120000.0,1561090920000.0,long,9155.92,9734.57,2.5423980663885173,1444.743711228692,26.414929887022392
1561119720000.0,1561177320000.0,long,9791.18,10676.07,2.5176229861646107,2199.478553742233,28.340850484967696
1561206120000.0,1561522920000.0,long,10979.89,12253.86,2.4353617801025633,3071.4574242801136,31.12042271715186
1561551720000.0,1561580520000.0,long,12633.41,13878.04,2.3475759125047344,2887.632705196704,34.23070278406551
1561609320000.0,1561666920000.0,long,13013.77,10720.76,2.4897581622184277,-5741.5416454351325,32.50128188665498
1562185320000.0,1562358120000.0,long,11241.39,10972.12,2.397094622245998,-674.7520058813908,29.28633694921424
1562386920000.0,1562487720000.0,long,11479.01,11157.9,2.291631517873285,-764.3972977370853,28.53150103279352
1562502120000.0,1562516520000.0,long,11394.08,11176.32,2.2449801719079017,-516.7354374942818,27.868555259616556
1562530920000.0,1562646120000.0,long,11427.87,12612.81,2.195385930318844,2572.3723904269946,29.0282138450137
1562674920000.0,1562833320000.0,long,12271.19,11496.7,2.2436567914292307,-1767.0195916930682,29.329843299043596
1563510120000.0,1563826920000.0,long,10552.34,10287.06,2.450041428755143,-678.0285565628859,28.08156634271996
1564690920000.0,1564950120000.0,long,10367.77,10943.99,2.4315299279956353,1372.5950748676003,28.501100242043144
1564978920000.0,1565454120000.0,long,11582.81,11393.97,2.2890393922286156,-461.1893138180659,28.927114989613834
1566217320000.0,1566375720000.0,long,10651.73,10176.8,2.4479946933101355,-1190.6695916939814,28.04347200019803
1567470120000.0,1567873320000.0,long,10397.59,10406.85,2.3990407779555727,-5.2357673535223945,27.450884957391523
1568334120000.0,1568636520000.0,long,10406.35,10160.87,2.3965433051432283,-615.413078914583,27.109628368024353
1572034920000.0,1572063720000.0,long,8618.98,9564.73,2.8256970080576105,2644.143035152172,28.25991021831299
1572092520000.0,1572510120000.0,long,9376.44,9085.76,2.865326486587974,-861.9882299847695,29.09512686337647
1572524520000.0,1572567720000.0,long,9301.15,9105.31,2.800478764821276,-576.7965565036418,28.350795201042725
1572682920000.0,1572812520000.0,long,9226.25,9149.38,2.7638223909756348,-240.38786489755523,27.932837703255984
1572884520000.0,1573129320000.0,long,9305.07,9192.24,2.7158686461344486,-334.0614046901057,27.62994534675606
1577076300000.0,1577263500000.0,long,7563.52,7255.760000000001,3.2992561041196,-1042.2699886031073,26.89092999926163
1578199500000.0,1578357900000.0,long,7452.79,7951.8,3.215417721344318,1577.282891706205,27.24270542182391
1578386700000.0,1578645900000.0,long,7880.18,7696.9,3.231176418124791,-619.8927753714977,27.682761457583823
1578703500000.0,1578977100000.0,long,8132.34,8540.56,3.058572766261087,1220.5231718120717,28.04740283102696
1579005900000.0,1579394700000.0,long,8501.01,8942.21,3.06232443711949,1321.7183022796874,29.37923937742829
1579423500000.0,1579481100000.0,long,9075.76,8680.09,3.006743573030012,-1219.0412378699368,29.363008329151718
1580085900000.0,1580172300000.0,long,8657.82,9072.56,3.018126257462782,1222.3057950320772,29.43188898803613
1580201100000.0,1580417100000.0,long,8996.64,9565.37,3.0335307825662574,1694.2903261721954,30.96963579671648
1580445900000.0,1580791500000.0,long,9415.77,9284.59,3.069442030713417,-434.21922462439653,31.56981903540958
1580921100000.0,1581209100000.0,long,9549.21,9927.13,2.9833517040820445,1095.5106513361318,31.957624670554708
1581241500000.0,1581414300000.0,long,10082.62,9787.5,2.9287414426911482,-896.3371187203994,32.00694415338543
1581443100000.0,1581788700000.0,long,10248.03,9904.62,2.7983784963668374,-992.0082677599792,31.017108322643935
1582091100000.0,1582169940000.0,long,10117.54,9601.88,2.741324366175005,-1443.322852254869,29.731529593061296
1582501140000.0,1582573140000.0,long,9934.12,9635.3,2.653914208617184,-821.6072028048094,28.56455898581851
1586166420000.0,1586512020000.0,long,7114.24,6878.04,3.5961361122823483,-877.0823285917313,27.674978870641333
1587073620000.0,1587419220000.0,long,7076.01,6841.0,3.4978112189329056,-848.7941051030238,26.773490541600793
1587592020000.0,1587664020000.0,long,7098.43,7535.04,3.373167413559556,1445.609995151021,27.148629283215747
1587692820000.0,1588133820000.0,long,7478.0,7818.53,3.385600729984893,1124.4152478579251,28.4833687238297
1588162620000.0,1588191420000.0,long,8137.920000000001,8740.62,3.242317047143749,1924.045416428443,30.09906788509371
1588220220000.0,1588882620000.0,long,9142.03,9879.07,3.0861373119426516,2242.320694860903,32.2859495333058
1588911420000.0,1589069820000.0,long,9896.18,9188.96,3.0662098456189093,-2200.670401313767,32.1854742951584
1589415420000.0,1590020220000.0,long,9373.32,9544.08,3.0142070972471715,483.3444751881227,31.361528737805003
1590610620000.0,1590884220000.0,long,9158.96,9660.8,3.1348870308635015,1540.76290571716,32.44880185138003
1590913020000.0,1591057020000.0,long,9580.01,10174.0,3.149895426062068,1836.7836979666458,34.2226861599614
1591085820000.0,1591114620000.0,long,10122.1,9476.53,3.153592060313293,-2069.8577725550117,33.99334617855986
1591661820000.0,1591906620000.0,long,9858.47,9261.0,3.038464316447677,-1847.342880187407,31.951605039415526
1592309820000.0,1592425020000.0,long,9494.9,9335.02,2.969976890076977,-505.5983401686037,30.75843498309905
1592439420000.0,1592453820000.0,long,9436.11,9422.23,2.9375786367933094,-71.24241266885574,30.46882119016161
1592468220000.0,1592497020000.0,long,9448.99,9381.05,2.9264116967418006,-229.1278577950032,30.307447118363783
1592813820000.0,1593029820000.0,long,9419.82,9312.17,2.9123659893173173,-343.52112457353576,30.00492582352765
1594050420000.0,1594367220000.0,long,9264.99,9157.61,2.9258119355926118,-343.81927027448893,29.645584630556648
1595317620000.0,1595533620000.0,long,9320.46,9585.69,2.8733549651396424,732.2216934181952,29.878243985796168
1595562420000.0,1595764020000.0,long,9554.95,9974.7,2.8756404405185494,1176.161936676616,30.888138231045204
1595792820000.0,1595864820000.0,long,9867.08,10337.89,2.897914526584917,1332.1633864217265,32.20375183971685
1595893620000.0,1596311220000.0,long,11010.65,11796.09,2.7118752920196485,2095.9983602802804,34.01696908363391
1596340020000.0,1596455220000.0,long,11932.1,11237.86,2.6693296340411505,-1887.1719486028792,34.016543466151454
1596642420000.0,1597175220000.0,long,11664.81,11414.13,2.57680106021184,-678.6609001572158,32.70841038331099
1597434420000.0,1597679220000.0,long,11802.38,12407.88,2.492138612722207,1475.805501929772,33.18442807352416
1597708020000.0,1597837620000.0,long,12271.84,11827.73,2.511048232934393,-1148.4649811931329,33.28335046463829
1598802420000.0,1599061620000.0,long,11652.02,11342.41,2.5509860448849317,-822.0729478788711,32.26215852204589
1600242420000.0,1600688820000.0,long,10876.52,10594.1,2.6610690840668885,-782.9632724259324,31.42414170376152
1601264820000.0,1601596020000.0,long,10900.79,10604.74,2.586909389634197,-796.4525964185398,30.598071617332952
1601941620000.0,1602042420000.0,long,10775.36,10579.16,2.546803637078756,-529.5950466570929,29.912173062239074
1602172020000.0,1602301620000.0,long,10895.28,11419.64,2.472594623039399,1266.1830533738814,30.34666316305489
1602330420000.0,1602863220000.0,long,11307.22,11314.66,2.488895117032648,-12.449537997830017,30.966917668554185
1603007220000.0,1603208820000.0,long,11442.19,11964.85,2.458502925062069,1253.310686844066,31.65045196887467
1603237620000.0,1603295220000.0,long,11897.94,12711.37,2.464401630586288,1971.2622453374233,33.355973030381904
1603324020000.0,1603799220000.0,long,12785.96,13404.28,2.439707450178819,1473.3768225870867,35.143088007484224
1603828020000.0,1604375220000.0,long,13672.56,13405.0,2.3838776243180577,-673.3325713353596,35.502274172821316
1604432820000.0,1604576820000.0,long,13746.47,14641.81,2.3245272356013955,2044.9480836058206,36.29413151753311
1604605620000.0,1605196020000.0,long,15065.430000000002,16081.59,2.2499686094458005,2247.7842026716608,38.5438995027793
1605224820000.0,1605628020000.0,long,16333.529999999999,17276.37,2.2060227997463584,2039.1472233793993,40.77931313345732
1605656820000.0,1606218420000.0,long,17659.98,18972.23,2.15002108963609,2778.047161641971,43.31801323298794
1606247220000.0,1606376820000.0,long,19238.66,17690.78,2.1107745677771446,-3310.098085485727,42.872347514838594
1606650420000.0,1606783620000.0,long,18063.26,19520.11,2.074037635781138,2978.6896015650373,42.872128122718266
1606812420000.0,1607431620000.0,long,19488.81,18625.3,2.067526759529534,-1828.6711004087108,43.341068287358716
1607806020000.0,1608122820000.0,long,18758.01,19830.06,2.055463166988316,2159.9352920562387,43.62399611359176
1608151620000.0,1608194820000.0,long,20806.01,22783.57,1.9517599563035843,3812.9304009718685,46.792018215850376
1608223620000.0,1609005540000.0,long,23617.41,25790.0,1.872797273256263,4017.9290934041646,50.89153449965983
1609034340000.0,1609408740000.0,long,26590.8,28982.57,1.8069277226751042,4266.526134670121,55.22938459251452
1609437540000.0,1609595940000.0,long,28566.12,31332.93,1.8238687478749576,4986.211887380594,60.08640292731971
1609624740000.0,1609984740000.0,long,31657.17,36863.5,1.7954149031343403,9279.8598049855,67.66266764991255
1610013540000.0,1610344740000.0,long,37459.36,34798.57,1.7526626622503314,-4733.121361868435,69.65407677937395
1610632740000.0,1610834340000.0,long,38965.1,35778.15,1.5695367477568016,-5066.55689090051,64.52175263697546
1611583140000.0,1611640740000.0,long,34547.58,32089.38,1.6309080776037879,-4068.871552347661,59.77331598202828
1611885540000.0,1612130340000.0,long,33915.0,32568.28,1.5473536579369833,-2140.4323487917027,56.58023057480678
1612303140000.0,1612591140000.0,long,35671.03,39031.88,1.414175272695537,4694.727310772573,58.10365446622009
1612619940000.0,1612821540000.0,long,40110.08,44753.96,1.3688598856650154,6292.929206791739,63.891839050309216
1612850340000.0,1613560680000.0,long,46954.36,51392.149999999994,1.2966498163166695,5684.123047082157,70.13654126978702
1613589480000.0,1613776680000.0,long,51639.99,55645.99,1.2835649109148712,5066.221347476361,75.73968564861306
1613805480000.0,1614050280000.0,long,55677.98,52366.98999999999,1.2769175434183742,-4303.74170180193,75.88048471911156
1614640680000.0,1614914280000.0,long,49369.66,46896.41,1.3572634453505563,-3428.71394602447,71.86212981120681
1615121280000.0,1615337280000.0,long,50618.99,55560.01000000001,1.2594158156585564,6149.25080194531,73.54793153994544
1615366080000.0,1615639680000.0,long,54656.85,59810.01,1.2732556823254608,6481.130182969152,80.16006896312416
1615668480000.0,1615812480000.0,long,61450.00000000001,56125.65,1.2326968025114897,-6643.0235407465725,79.71432029451553
1616042880000.0,1616330880000.0,long,58715.62999999999,56232.799999999996,1.1826211547184593,-3011.014526330446,74.76724476082069
1616863680000.0,1617151680000.0,long,55670.9,58954.45,1.1959189154586667,3851.4641115134614,75.39544334083854
1617180480000.0,1617497280000.0,long,57859.9,57158.6,1.2139110723756117,-928.1080619299388,76.79222687291886
1617670080000.0,1617756480000.0,long,59224.240000000005,57661.84,1.1710588535659086,-1904.946616174823,75.28426336343719
1618030080000.0,1618390080000.0,long,60712.33,63950.0,1.1125478352147933,3525.7817066839953,76.2810429558827
1618418880000.0,1618591680000.0,long,63508.84999999999,61675.66,1.116298971461394,-2123.2469483590435,76.85883686574422
1619640120000.0,1620144120000.0,long,55500.00000000001,53515.74999999999,1.241041069058646,-2536.9469038879624,74.41116260832655
1620259320000.0,1620374520000.0,long,57360.0,55774.96,1.1587810281391442,-1908.8185357386747,72.10425489700452
1620388920000.0,1620691320000.0,long,56563.32,55977.6,1.1430429148273045,-740.2546017514308,70.75150567878057
1627200120000.0,1627272120000.0,long,34721.08,38363.27999999999,1.841851125985877,6634.354390148866,74.03578091687645
1627300920000.0,1627689720000.0,long,38490.32,42093.57,1.8252302647545449,6495.864666293006,80.89628518380812
1627718520000.0,1627905720000.0,long,41516.56,39480.0,1.8408261281056402,-3830.9581806188903,82.00532116407189
1628193720000.0,1628380920000.0,long,40838.9,44461.37,1.7822555976159384,6372.552648668703,83.61478602710801
1628409720000.0,1628812920000.0,long,44772.38,44442.97,1.7608910480459785,-666.4593012766279,86.40418113980883
1628857920000.0,1629174720000.0,long,46350.01,46320.0,1.6872951441758053,-136.63463911276716,85.99891183604782
1629419520000.0,1629693120000.0,long,47290.01,50200.0,1.651011363675814,4715.900145287801,88.52641289517781
1629721920000.0,1629865920000.0,long,50408.0,48007.92,1.6377648197977759,-4019.4167610164664,88.65017231621778
1630110720000.0,1630326720000.0,long,49121.22,47580.28,1.6029325638369862,-2555.2761957460048,85.25329082703527
1630542720000.0,1630888320000.0,long,48834.52,51625.86,1.56263419252287,4275.502773326782,86.34055363001238
1630917120000.0,1631032320000.0,long,51705.48,47146.6,1.5544236000149765,-7170.9425649706955,84.51190333441265
1631665920000.0,1632097920000.0,long,47115.41,46825.01,1.5612688698958623,-534.0589191717792,80.66643935401846
1633084320000.0,1633429920000.0,long,46621.49,50217.0,1.5669269032835935,5550.444990635299,83.45635938989759
1633458720000.0,1633545120000.0,long,50658.25,54958.58999999999,1.5461526936534633,6559.167405712076,89.81486891364176
1633573920000.0,1634279520000.0,long,55052.08,59540.840000000004,1.535938310209115,6797.65423858557,96.80421074870057
1634308320000.0,1634682720000.0,long,59888.49,64049.73,1.519730590224487,6220.369733938168,103.5939873275848
1634711520000.0,1634913120000.0,long,63771.44,61837.23,1.519860951902522,-3044.729493793751,104.99924201437537
1635172320000.0,1635301920000.0,long,63012.64000000001,60589.58,1.4922597828545272,-3717.2806315311436,101.44564208764564
1635532320000.0,1635705120000.0,long,62262.92,60475.67999999999,1.4535105626837919,-2695.8932364029492,98.12101835196148
1635777120000.0,1635791520000.0,long,61731.38999999999,60580.83,1.4245380398684222,-1734.8476127229137,95.83112557191538
1635834720000.0,1636065120000.0,long,61640.0,61299.97,1.3999125255818679,-570.6701182173134,94.65786214371249
1636324320000.0,1636353120000.0,long,62833.58,66069.61,1.3646918011763758,4319.431389764621,96.75221959616434
1636381920000.0,1636655520000.0,long,65458.73,64691.21,1.3726500847913836,-1151.7940724762148,98.25767939712642
1644085920000.0,1644258720000.0,long,41697.85,44105.48,2.1285924074258955,5024.410763667397,100.45217422342222
1644287520000.0,1644618720000.0,long,44010.01,42358.06,2.125219174943789,-3611.7089092051897,100.95309315678809
1644906720000.0,1645122720000.0,long,43594.56,41019.56,2.0667669011391094,-5418.107484854963,96.18271442175701
1646073120000.0,1646404320000.0,long,41166.36,41300.02,2.063641078956477,182.22671144285573,93.59955517045915
1646807520000.0,1646951520000.0,long,41436.02,39272.01,2.0543890784631698,-4536.911642142027,91.19313245695282
1647397920000.0,1648103520000.0,long,40968.67,43277.0,1.9726205630533422,4462.057616768311,91.40160754461334
1648132320000.0,1648348320000.0,long,42919.99,44757.24,1.9817011984130581,3545.317987313895,95.56253947049554
1648377120000.0,1648420320000.0,long,44548.01,46764.6,1.9848843462777497,4299.99005950207,99.68473361372082
1648449120000.0,1648765920000.0,long,46896.92,45802.44,1.97257385481502,-2259.513616259682,100.5709836417469
1649025120000.0,1649068320000.0,long,47221.79,45880.46,1.9135466979948221,-2664.6831191062615,97.98552668486364
1649140320000.0,1649183520000.0,long,46660.0,45903.47,1.882332862510801,-1519.870674272262,95.82939379696796
1650551520000.0,1650580320000.0,long,42619.5,40046.85,2.026907266021312,-5306.679341938485,92.1563640087535
1658255520000.0,1658586720000.0,long,23356.24,22237.04,3.4827707220577344,-3985.2520095156383,87.33501738861926
1658975520000.0,1659191520000.0,long,22757.79,24530.54,3.4079952157179534,5952.886397344391,88.63712131961049
1659220320000.0,1659349920000.0,long,23674.77,23194.08,3.5148675791904656,-1780.1674873774778,90.60579073641759
1659940320000.0,1660098720000.0,long,23744.28,22820.8,3.433354155391634,-3258.5648214238436,87.93092600277913
1660156320000.0,1660602720000.0,long,23736.4,24105.17,3.3040766849408416,1131.5046403012427,86.93971880438087
1662791520000.0,1663108320000.0,long,21502.68,20151.07,3.697297975541466,-5082.008395773394,84.7034790517907
1664922720000.0,1665167520000.0,long,20248.12,19419.56,3.6879427451403517,-3136.1425138833833,80.46067296990196
1666564320000.0,1666722720000.0,long,19636.9,20349.47,3.6510127295317503,2521.307230449667,80.29491023277157
1666751520000.0,1667241120000.0,long,20198.68,20409.76,3.668052255764695,692.327836177008,81.9246339697969
1667298720000.0,1667313120000.0,long,20613.95,20449.74,3.626065124919648,-677.3309419782837,81.89478781523144
1667572320000.0,1667845920000.0,long,21172.31,20717.08,3.5000460878835606,-1673.9641181635625,80.63813757633082
1670941920000.0,1671186720000.0,long,17879.67,16992.32,4.055656221546741,-3676.572389950163,77.78584176066865
1673231520000.0,1673476320000.0,long,17210.35,17552.5,4.010438550305483,1295.493699419859,76.67785056716784
1673505120000.0,1673605920000.0,long,18133.27,18905.28,3.874192030378351,2911.9930389976607,78.92195037472354
1673634720000.0,1673663520000.0,long,19305.83,20989.29,3.7821820406450595,6283.3302645900285,83.82191355430066
1673692320000.0,1674052320000.0,long,20337.36,21425.35,3.883853521652129,4136.383656453311,89.21013656898012
1674081120000.0,1674253920000.0,long,20771.39,22563.69,3.991879779385866,7059.502492318747,95.14363627453787
1674282720000.0,1675017120000.0,long,22599.32,23626.79,3.9657573368774193,3973.869846733155,100.82684418829146
1675045920000.0,1675132320000.0,long,23639.33,22880.08,3.9509831899989165,-3100.8725608119444,101.08857380526715
1675290720000.0,1675564320000.0,long,23738.23,23327.9,3.8104259045457787,-1662.1701619505577,98.63810053829556
1676413920000.0,1676500320000.0,long,22208.54,24259.4,4.0017806153044155,8104.816816864394,102.27497583882078
1676529120000.0,1677047520000.0,long,24722.73,24005.61,3.90625472357761,-2905.9433069353745,104.6899195634027
1677652320000.0,1677781920000.0,long,23735.96,23286.93,3.9523421298588843,-1876.9379886386262,102.21780206809603
1678674720000.0,1678732320000.0,long,22238.02,24152.79,4.138387482853176,7818.469469459897,105.59073108288098
1678761120000.0,1679049120000.0,long,24281.76,26466.61,4.0959588434868595,8834.73090000055,114.32477919172379
1679077920000.0,1679466720000.0,long,26415.85,28184.25,4.082779239071467,7097.380721271814,122.60608510217432
1679495520000.0,1679716320000.0,long,28404.04,27560.57,4.034376646689493,-3527.055943776988,124.1802735937969
1680090720000.0,1680493920000.0,long,28325.39,27764.2,3.9272854672449733,-2325.1072387821023,121.15390741890096
1680695520000.0,1680767520000.0,long,28555.5,27945.21,3.8182851157991666,-2448.9159243348736,118.65470101379682
1681084320000.0,1681170720000.0,long,28309.97,29619.99,3.7692223091753525,4817.663615784997,120.0929936808997
1681199520000.0,1681717920000.0,long,30123.84,29896.92,3.6941953924559656,-960.2374467301527,121.95062827403794
1681861920000.0,1681905120000.0,long,30368.49,29292.78,3.6343962230814593,-4028.8143430247005,119.25798189373376
1682481120000.0,1682524320000.0,long,28334.58,29807.17,3.760202259246956,5416.992638105848,120.24360683861444
1683172320000.0,1683460320000.0,long,29033.14,28824.3,3.8469795115862144,-925.8202136497214,122.41701245005581
1685303520000.0,1685548320000.0,long,27514.4,26907.85,4.027358965997694,-2563.3424458939103,120.5478650679974
1687218720000.0,1687290720000.0,long,26784.18,27950.0,4.046238869752508,4595.379037493851,121.80716164101669
1687319520000.0,1687405920000.0,long,28719.41,30262.5,3.925595974850002,5930.20136116456,127.34653166673081
1687434720000.0,1687981920000.0,long,29954.05,30072.33,3.9518693328338985,336.9580790319345,130.46902565566876
1688039520000.0,1688572320000.0,long,30648.78,30350.0,3.8727349592464555,-1287.0234104012125,129.9276592775609
1689018720000.0,1689393120000.0,long,30768.0,30312.88,3.8179904291592703,-1865.9072225035075,128.26341838454425
1690948320000.0,1691034720000.0,long,29649.92,29161.99,3.9021797584274793,-2030.2126241455592,126.22205461605228
1691509920000.0,1691769120000.0,long,29572.98,29358.0,3.8471136716710936,-951.7452954994867,124.69279836363668
1692028320000.0,1692071520000.0,long,29626.01,29380.55,3.809708348823595,-1058.7697926492845,123.63878134704821
1695037920000.0,1695325920000.0,long,27155.96,26599.29,4.11919248431337,-2414.8164022285287,121.78552198581247
1695916320000.0,1696204320000.0,long,26951.68,27977.55,4.065295772070512,4047.648012128824,122.81696156514882
1696233120000.0,1696348320000.0,long,28320.88,27302.79,4.004530098136773,-4199.4827109881735,122.51066337610513
1696737120000.0,1696866720000.0,long,28064.99,27445.19,3.898889961845025,-2535.5674443217736,119.03544597021576
